コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,195.00,193.00,194.00,232000,45039000
1305-T,ETFTPX,東証,1014.00,1016.00,1011.00,1016.00,97200,98457300
1306-T,TOPIX投,東証,1017.00,1020.00,1015.00,1020.00,502780,511850760
1308-T,上場TPX,東証,999.00,999.00,994.00,999.00,248300,247275000
1309-O,上証50連,大証,30350.00,30400.00,30300.00,30400.00,2749,83426300
1310-T,ETF･コア30,東証,570.00,570.00,570.00,570.00,200,114000
1311-T,TOPIX30,東証,572.00,574.00,572.00,573.00,25300,14473880
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1903.00,1918.00,1903.00,1918.00,160,306270
1314-T,上場新興,東証,630.00,630.00,629.00,629.00,2100,1322400
1316-T,上場大型,東証,729.00,729.00,729.00,729.00,100,72900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,172.00,174.00,171.00,171.00,14000,2416000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11470.00,11480.00,11440.00,11480.00,38470,441112100
1321-O,225投信,大証,11520.00,11520.00,11480.00,11520.00,111817,1286590040
1322-T,上場パンタ,東証,4185.00,4195.00,4180.00,4195.00,4500,18845650
1323-O,南ア40,大証,340.00,340.00,338.00,339.00,9900,3364300
1324-O,RTS連動,大証,158.00,158.00,157.00,157.00,58900,9273800
1325-T,ボベスパ,東証,337.00,341.00,336.00,340.00,858400,290906700
1326-T,SPDRゴール,東証,10380.00,10420.00,10370.00,10410.00,10788,112148770
1327-T,EASY商品,東証,3965.00,4155.00,3960.00,4150.00,8722,35346690
1328-O,金連動,大証,3115.00,3120.00,3110.00,3115.00,20070,62523850
1329-T,iS225,東証,11460.00,11470.00,11440.00,11470.00,270,3094300
1330-T,上場225,東証,11580.00,11590.00,11550.00,11590.00,62130,718874300
1332-T,日水,東証1部,274.00,276.00,274.00,276.00,816400,224503500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,133.00,132.00,133.00,544000,72056000
1343-T,REIT-ETF,東証,1002.00,1004.00,995.00,995.00,15140,15128700
1344-T,MXSコア30,東証,570.00,572.00,569.00,572.00,1040,594770
1345-T,上場Jリート,東証,974.00,975.00,970.00,973.00,15000,14598100
1346-O,MXS225,大証,11450.00,11460.00,11430.00,11460.00,54012,617367680
1347-T,上場グリチ,東証,3730.00,3730.00,3730.00,3730.00,20,74600
1348-T,MXSトピクス,東証,1004.00,1006.00,1000.00,1006.00,6840,6867270
1349-T,アジア債券,東証,11240.00,11240.00,11100.00,11240.00,23,257770
1352-T,ホウスイ,東証1部,124.00,124.00,123.00,123.00,10000,1235000
1376-J,カネコ種,JQ,779.00,780.00,768.00,777.00,7600,5906200
1377-T,サカタのタネ,東証1部,1255.00,1256.00,1252.00,1254.00,46000,57708300
1378-T,雪国マイタケ,東証2部,465.00,468.00,462.00,467.00,29900,13919600
1379-T,ホクト,東証1部,1907.00,1910.00,1905.00,1905.00,50300,95912800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,787.00,787.00,787.00,787.00,100,78700
1382-J,ホーブ,JQ,175600.00,175600.00,175600.00,175600.00,1,175600
1400-H,ルーデン,HCグロース,5740.00,5850.00,5660.00,5850.00,10,57650
1401-F,エムビーエス,福証Q-Board,60000.00,60000.00,60000.00,60000.00,1,60000
1405-T,サーラ住宅,東証2部,394.00,394.00,380.00,380.00,800,311000
1407-J,ウエストHD,JQ,1357.00,1357.00,1310.00,1324.00,30100,39967100
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,20910.00,21400.00,20500.00,21400.00,467,9767310
1414-T,ショーボンド,東証1部,1819.00,1830.00,1819.00,1830.00,21200,38714400
