コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,255.00,255.00,253.00,255.00,241000,61254000
1305-T,ETFTPX,東証,1830.00,1830.00,1825.00,1825.00,99800,182429100
1306-T,TOPIX投,東証,1811.00,1814.00,1808.00,1810.00,2397500,4341843000
1308-T,上場TPX,東証,1791.00,1795.00,1789.00,1790.00,63000,112846000
1310-T,ETF･コア30,東証,1125.00,1130.00,1124.00,1129.00,3100,3498000
1311-T,TOPIX30,東証,1143.00,1143.00,1136.00,1137.00,5200,5936400
1319-T,300投信,東証,355.00,355.00,355.00,355.00,18000,6390000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18470.00,18500.00,18450.00,18480.00,45020,831962300
1321-O,225投信,大証,18360.00,18370.00,18310.00,18320.00,740580,13582311600
1329-T,iS225,東証,18200.00,18200.00,18200.00,18200.00,730,13286000
1330-T,上場225,東証,18420.00,18460.00,18400.00,18420.00,40700,750188000
1331-T,ニチロ,東証1部,208.00,209.00,206.00,206.00,378000,78464000
1332-T,日水,東証1部,786.00,805.00,785.00,803.00,2945400,2356143000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,233.00,234.00,225.00,226.00,3277000,747406000
1352-T,ホウスイ,東証1部,178.00,180.00,178.00,178.00,49000,8750000
1376-J,カネコ種,JQ,760.00,762.00,754.00,760.00,2100,1593200
1377-T,サカタのタネ,東証1部,1561.00,1565.00,1552.00,1557.00,36300,56595100
1378-T,雪国マイタケ,東証2部,430.00,431.00,429.00,430.00,4100,1761700
1379-T,ホクト,東証1部,2220.00,2220.00,2180.00,2190.00,58600,128079000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,40000.00,41000.00,40000.00,41000.00,3109,125494400
1401-F,エムビーエス,福証Q-Board,165000.00,170000.00,165000.00,170000.00,7,1163000
1405-T,サーラ住宅,東証2部,786.00,790.00,786.00,790.00,1100,866600
1407-J,ウエストHD,JQ,570.00,571.00,565.00,567.00,4400,2504700
1408-H,サムシングHD,HCグロース,210000.00,214000.00,205000.00,210000.00,117,24485000
1491-T,中外鉱,東証2部,93.00,94.00,92.00,93.00,1008400,93814500
1491-O,中外鉱,大証2部,95.00,95.00,94.00,94.00,200,18900
1503-T,住友炭,東証1部,132.00,133.00,129.00,133.00,7427000,974568000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,1024.00,1090.00,1021.00,1083.00,1198000,1288200000
1518-T,三井松,東証1部,195.00,203.00,194.00,201.00,6180000,1229954000
1605-T,国際帝石,東証1部,1160000.00,1170000.00,1140000.00,1170000.00,8954,10337010000
1610-T,ETF･電機,東証,2490.00,2490.00,2490.00,2490.00,100,249000
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,2505.00,2510.00,2480.00,2510.00,2600,6501000
1615-T,銀行,東証,409.00,409.00,405.00,408.00,1155000,470532300
1661-T,ガス開,東証1部,831.00,831.00,813.00,818.00,169000,138387000
1662-T,石油資源,東証1部,8710.00,8730.00,8690.00,8720.00,392800,3420095000
1701-T,昭和KDE,東証2部,206.00,208.00,205.00,206.00,27000,5554000
1710-O,ジェイオーHD,大証2部,1799.00,1799.00,1787.00,1797.00,6800,12208300
1711-T,省電舎,東証マザーズ,356000.00,356000.00,350000.00,350000.00,6,2123000
1712-T,ダイセキソリュ,東証マザーズ,549000.00,570000.00,527000.00,540000.00,306,167700000
1716-J,第一カッター,JQ,1036.00,1036.00,1005.00,1015.00,5800,5886300
1717-J,明豊ファシリ,JQ,253.00,256.00,243.00,256.00,36300,9068200
1718-J,美樹工業,JQ,400.00,400.00,400.00,400.00,2000,800000
1719-T,ハザマ,東証1部,158.00,158.00,156.00,157.00,135800,21349800
1720-T,東急建設,東証1部,700.00,703.00,697.00,700.00,153580,107519750
1721-T,コムシスHD,東証1部,1473.00,1480.00,1451.00,1461.00,795000,1162937000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1346.00,1347.00,1314.00,1321.00,322400,426440400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,1220.00,1220.00,1190.00,1205.00,39000,47012000
1724-J,シンクレイヤ,JQ,247.00,247.00,247.00,247.00,2000,494000
1725-T,フジタ,東証2部,382.00,383.00,371.00,379.00,83100,31428700
1726-T,BRHD,東証2部,239.00,239.00,239.00,239.00,3000,717000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,179.00,182.00,178.00,179.00,132000,23707000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,158.00,158.00,158.00,158.00,2000,316000
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,672.00,676.00,672.00,672.00,22000,14789000
1737-T,三井エンジ,東証2部,674.00,674.00,672.00,672.00,9000,6053000
1739-H,SEED,HCグロース,164000.00,164000.00,164000.00,164000.00,8,1312000
1741-J,ミサワサンイン,JQ,244.00,257.00,242.00,256.00,3800,944200
1742-T,セコムテクノ,東証2部,4800.00,4830.00,4800.00,4800.00,6500,31285000
1743-O,コーアツ工業,大証2部,360.00,360.00,360.00,360.00,1000,360000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1748-J,ミサワ北日,JQ,135.00,135.00,133.00,135.00,4000,537000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,753.00,775.00,753.00,772.00,11300,8667700
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,515.00,516.00,502.00,505.00,39700,20140600
1756-J,和興エンジ,JQ,337.00,340.00,337.00,340.00,2000,677000
1757-O,千年の杜,大証2部,97.00,97.00,92.00,93.00,645470,60582170
1758-J,太洋基礎,JQ,605.00,605.00,605.00,605.00,1000,605000
1761-S,ミサワ北海,札証,452.00,452.00,452.00,452.00,3000,1356000
1762-T,高松建設,東証1部,1620.00,1620.00,1585.00,1587.00,48200,77420600
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,368.00,369.00,368.00,369.00,2500,920500
1764-T,工藤建設,東証2部,,,,,0,0
