コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,263.00,260.00,261.00,69000,18078000
1305-T,ETFTPX,東証,1442.00,1445.00,1418.00,1421.00,920650,1316412590
1306-T,TOPIX投,東証,1423.00,1426.00,1397.00,1400.00,3969920,5607473510
1308-T,上場TPX,東証,1408.00,1412.00,1383.00,1385.00,603100,843509300
1309-T,上証50連,東証,24300.00,24500.00,23820.00,23820.00,2163,52624030
1310-T,ETF･コア30,東証,708.00,708.00,694.00,694.00,11620,8176450
1311-T,TOPIX30,東証,727.00,727.00,715.00,719.00,11040,7996320
1312-T,RN小型コア,東証,15100.00,15100.00,14900.00,14900.00,112,1681730
1313-T,KODEX200,東証,2600.00,2600.00,2600.00,2600.00,80,208000
1314-T,上場新興,東証,1021.00,1034.00,1020.00,1034.00,1300,1329700
1316-T,上場大型,東証,890.00,910.00,890.00,895.00,720,645300
1317-T,上場中型,東証,1520.00,1537.00,1480.00,1480.00,240,358220
1318-T,上場小型,東証,1600.00,1610.00,1600.00,1600.00,810,1297250
1319-T,300投信,東証,242.00,244.00,240.00,240.00,17000,4104000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17780.00,17780.00,17350.00,17390.00,306940,5391212510
1321-T,225投信,東証,17750.00,17780.00,17340.00,17400.00,1150848,20231968440
1322-T,上場パンタ,東証,3540.00,3585.00,3540.00,3565.00,4650,16585500
1323-T,南ア40,東証,405.00,410.00,405.00,410.00,3600,1467300
1324-T,RTS連動,東証,113.00,113.00,110.00,111.00,102500,11434600
1325-T,ボベスパ,東証,190.00,191.00,189.00,190.00,53500,10162400
1326-T,SPDRゴール,東証,13270.00,13310.00,13200.00,13240.00,35194,466846490
1327-T,EASY商品,東証,4760.00,4760.00,4760.00,4760.00,94,447440
1328-T,金連動,東証,3710.00,3800.00,3705.00,3740.00,10910,40797000
1329-T,iS225,東証,17860.00,17860.00,17420.00,17470.00,29201,512803370
1330-T,上場225,東証,17850.00,17850.00,17410.00,17470.00,535000,9437458700
1332-T,日水,東証1部,393.00,393.00,380.00,381.00,1748700,675057800
1333-T,マルハニチロ,東証1部,1600.00,1601.00,1577.00,1583.00,83000,131667900
1343-T,REIT-ETF,東証,1848.00,1848.00,1829.00,1832.00,76490,140699840
1344-T,MXSコア30,東証,692.00,693.00,683.00,683.00,20920,14429120
1345-T,上場Jリート,東証,1767.00,1767.00,1744.00,1747.00,65100,114352800
1346-T,MXS225,東証,17890.00,17890.00,17450.00,17500.00,147666,2609815110
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1428.00,1432.00,1403.00,1405.00,345880,490144200
1349-T,アジア債券,東証,14310.00,14350.00,14180.00,14350.00,106,1516490
1352-T,ホウスイ,東証1部,129.00,129.00,128.00,128.00,13000,1674000
1356-T,TPXベア2,東証,6970.00,7230.00,6950.00,7190.00,86250,611415400
1357-T,日経ダブ,東証,3890.00,4065.00,3880.00,4040.00,3128229,12451519630
1358-T,上場2倍,東証,12520.00,12520.00,11840.00,12000.00,10076,123088000
1360-T,日経ベア2,東証,9270.00,9720.00,9270.00,9660.00,26870,255310300
1376-T,カネコ種,JQスタンダード,971.00,971.00,958.00,966.00,4000,3877300
1377-T,サカタのタネ,東証1部,1700.00,1709.00,1673.00,1689.00,120300,203476900
1378-T,雪国マイタケ,東証2部,207.00,207.00,206.00,206.00,4600,950100
1379-T,ホクト,東証1部,2007.00,2017.00,1992.00,2002.00,17400,34812700
1380-T,秋川牧園,JQスタンダード,443.00,443.00,443.00,443.00,2000,886000
1381-T,アクシーズ,JQスタンダード,1155.00,1156.00,1155.00,1156.00,700,808800
1382-T,ホーブ,JQスタンダード,1500.00,1520.00,1470.00,1520.00,1600,2389500
1383-T,ベルグアース,JQスタンダード,1521.00,1525.00,1515.00,1515.00,1700,2585100
1400-T,ルーデン,JQグロース,173.00,174.00,171.00,171.00,3000,515600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,845.00,845.00,838.00,844.00,3800,3197700
1407-T,ウエストHD,JQスタンダード,1082.00,1083.00,1048.00,1058.00,234500,249481600
1408-T,サムシングHD,JQグロース,618.00,620.00,618.00,620.00,1300,804100
1414-T,ショーボンド,東証1部,4395.00,4395.00,4310.00,4310.00,71600,310904000
1417-T,ミライトHD,東証1部,1209.00,1217.00,1194.00,1212.00,142000,171261700
1418-T,インターライフ,JQスタンダード,225.00,231.00,222.00,222.00,86300,19440300
1419-T,タマホーム,東証1部,637.00,637.00,622.00,624.00,69800,44019600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,670.00,670.00,666.00,666.00,5000,3336100
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3970.00,4150.00,3820.00,3960.00,100200,401538500
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,72200,2091000
1514-T,住石HD,東証1部,120.00,121.00,118.00,120.00,211000,25159400
1515-T,日鉄鉱,東証1部,417.00,417.00,412.00,412.00,59000,24509000
1518-T,三井松,東証1部,131.00,131.00,130.00,131.00,102000,13342000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4340.00,4365.00,4330.00,4340.00,87155,378543225
1541-T,純プラ信,東証,4400.00,4420.00,4390.00,4390.00,6877,30279895
1542-T,純銀信託,東証,5900.00,6040.00,5900.00,5940.00,17907,106873870
1543-T,純パラ信,東証,27900.00,27900.00,27500.00,27750.00,40,1105430
1544-T,上場MSジ,東証,860.00,860.00,830.00,830.00,20,16900
1545-T,NASDAQ投,東証,4960.00,4970.00,4915.00,4950.00,2660,13179900
1546-T,NYダウ30,東証,20150.00,20160.00,19960.00,19960.00,1847,37085030
1547-T,上場米国,東証,2594.00,2595.00,2551.00,2561.00,19880,51358450
1548-T,上場チャイナ,東証,1240.00,1259.00,1239.00,1239.00,1490,1861390
1549-T,上場インド,東証,1483.00,1497.00,1477.00,1492.00,850,1261200
1550-T,MXS外株,東証,1972.00,1974.00,1963.00,1968.00,7220,14221360
1551-T,JASDAQ20,東証,4415.00,4415.00,4335.00,4370.00,3700,16257250
1552-T,VIX短期,東証,841.00,858.00,841.00,856.00,503373,427601659
1554-T,上場MS世,東証,1778.00,1780.00,1770.00,1770.00,2050,3641480
1555-T,上場Aリート,東証,1546.00,1568.00,1538.00,1538.00,10680,16564590
1556-T,上場日中,東証,1334.00,1334.00,1334.00,1334.00,300,400200
1557-T,SPDR500,東証,23910.00,23910.00,23550.00,23580.00,970,23020700
1559-T,タイSET50,東証,3480.00,3480.00,3460.00,3460.00,995,3459685
