コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,266.00,264.00,265.00,110000,29178000
1305-T,ETFTPX,東証,1244.00,1246.00,1241.00,1241.00,81320,101146530
1306-T,TOPIX投,東証,1230.00,1233.00,1228.00,1229.00,2489520,3066210930
1308-T,上場TPX,東証,1217.00,1219.00,1214.00,1215.00,552700,673015800
1309-T,上証50連,東証,18840.00,18980.00,18800.00,18880.00,262,4939210
1310-T,ETF･コア30,東証,632.00,632.00,631.00,631.00,260,164270
1311-T,TOPIX30,東証,650.00,652.00,647.00,647.00,327540,212489900
1312-T,RN小型コア,東証,13300.00,13300.00,13300.00,13300.00,2,26600
1313-T,KODEX200,東証,2475.00,2475.00,2475.00,2475.00,30,74250
1314-T,上場新興,東証,1096.00,1104.00,1096.00,1102.00,15200,16703200
1316-T,上場大型,東証,793.00,802.00,793.00,802.00,540,430370
1317-T,上場中型,東証,1293.00,1302.00,1293.00,1302.00,450,583650
1318-T,上場小型,東証,1380.00,1380.00,1380.00,1380.00,100,138000
1319-T,300投信,東証,218.00,218.00,218.00,218.00,2000,436000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14880.00,14900.00,14840.00,14860.00,31948,475056790
1321-T,225投信,東証,14860.00,14900.00,14820.00,14860.00,290540,4321881540
1322-T,上場パンタ,東証,3045.00,3050.00,3030.00,3040.00,440,1336700
1323-T,南ア40,東証,363.00,363.00,363.00,363.00,100,36300
1324-T,RTS連動,東証,130.00,130.00,130.00,130.00,2600,338000
1325-T,ボベスパ,東証,200.00,200.00,199.00,199.00,19700,3933600
1326-T,SPDRゴール,東証,12440.00,12500.00,12440.00,12470.00,11500,143394200
1327-T,EASY商品,東証,4500.00,4500.00,4500.00,4500.00,22,99000
1328-T,金連動,東証,3690.00,3715.00,3680.00,3715.00,5260,19460500
1329-T,iS225,東証,14880.00,14900.00,14850.00,14890.00,2040,30370400
1330-T,上場225,東証,14940.00,14960.00,14880.00,14920.00,207440,3095662100
1332-T,日水,東証1部,208.00,209.00,207.00,208.00,348700,72508400
1334-T,マルハニチロHD,東証1部,187.00,188.00,186.00,188.00,288000,53900000
1343-T,REIT-ETF,東証,1552.00,1554.00,1543.00,1543.00,37640,58247740
1344-T,MXSコア30,東証,630.00,631.00,627.00,627.00,970,610690
1345-T,上場Jリート,東証,1479.00,1479.00,1470.00,1471.00,18300,26975000
1346-T,MXS225,東証,14950.00,14980.00,14890.00,14920.00,17877,267106520
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1233.00,1236.00,1231.00,1231.00,37320,46001580
1349-T,アジア債券,東証,12130.00,12160.00,12130.00,12160.00,77,934050
1352-T,ホウスイ,東証1部,138.00,139.00,137.00,138.00,60000,8289000
1376-T,カネコ種,JQスタンダード,901.00,901.00,898.00,898.00,1500,1349700
1377-T,サカタのタネ,東証1部,1347.00,1351.00,1344.00,1348.00,20800,28047700
1378-T,雪国マイタケ,東証2部,239.00,240.00,238.00,239.00,21600,5167500
1379-T,ホクト,東証1部,1856.00,1856.00,1837.00,1854.00,32700,60406300
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,730.00,737.00,730.00,737.00,700,513100
1382-T,ホーブ,JQスタンダード,101500.00,101500.00,101500.00,101500.00,1,101500
1383-T,ベルグアース,JQスタンダード,1544.00,1544.00,1513.00,1515.00,700,1069500
1400-T,ルーデン,JQグロース,15250.00,15500.00,15110.00,15300.00,40,610360
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,913.00,913.00,909.00,913.00,4600,4192900
1407-T,ウエストHD,JQスタンダード,1425.00,1429.00,1404.00,1406.00,224100,317769700
1408-T,サムシングHD,JQグロース,802.00,814.00,795.00,814.00,3500,2817900
1414-T,ショーボンド,東証1部,4430.00,4480.00,4415.00,4460.00,74500,331843500
1417-T,ミライトHD,東証1部,847.00,850.00,832.00,844.00,116400,97914500
1418-T,インターライフ,JQスタンダード,249.00,251.00,248.00,249.00,18300,4554300
1419-T,タマホーム,東証1部,1193.00,1203.00,1183.00,1184.00,51900,61799900
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,692.00,700.00,688.00,689.00,8200,5672300
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,33.00,34.00,32.00,33.00,224200,7371200
1514-T,住石HD,東証1部,150.00,150.00,147.00,149.00,438600,65198100
1515-T,日鉄鉱,東証1部,564.00,570.00,562.00,562.00,71000,40232000
1518-T,三井松,東証1部,152.00,153.00,151.00,152.00,552000,83910000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4105.00,4125.00,4095.00,4110.00,57062,234424475
1541-T,純プラ信,東証,4410.00,4435.00,4410.00,4430.00,1724,7621235
1542-T,純銀信託,東証,6740.00,6770.00,6720.00,6740.00,3345,22564760
1543-T,純パラ信,東証,22330.00,22480.00,22010.00,22450.00,273,6106160
1544-T,上場MSジ,東証,750.00,750.00,750.00,750.00,10,7500
1545-T,NASDAQ投,東証,3275.00,3275.00,3265.00,3265.00,360,1178050
1546-T,NYダウ30,東証,14610.00,14650.00,14580.00,14630.00,3231,47200040
1547-T,上場米国,東証,1830.00,1835.00,1830.00,1831.00,1630,2985530
1548-T,上場チャイナ,東証,1017.00,1023.00,1014.00,1014.00,470,480660
1549-T,上場インド,東証,1010.00,1010.00,1000.00,1000.00,110,110150
1550-T,MXS外株,東証,1533.00,1535.00,1531.00,1533.00,7210,11052410
1551-T,JASDAQ20,東証,5800.00,6000.00,5800.00,5950.00,14830,88188300
1552-T,VIX短期,東証,1298.00,1299.00,1275.00,1285.00,457398,589954535
1554-T,上場MS世,東証,1403.00,1405.00,1403.00,1405.00,1610,2260280
1555-T,上場Aリート,東証,1312.00,1318.00,1312.00,1316.00,10540,13844970
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,16960.00,17030.00,16960.00,17000.00,1841,31237320
1559-T,タイSET50,東証,2963.00,2979.00,2963.00,2979.00,134,397617
1560-T,ブルサKLCI,東証,5560.00,5580.00,5560.00,5580.00,30,166910
1561-T,VIX中期,東証,42900.00,43800.00,42100.00,43500.00,160,6803700
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1692.00,1739.00,1680.00,1730.00,8670,14874465
1565-T,日経カバコ,東証,12980.00,13030.00,12980.00,13000.00,52,676010
1566-T,上場EM債,東証,61500.00,61500.00,61100.00,61100.00,13,799100
1567-T,MXSリスク5,東証,1106.00,1106.00,1106.00,1106.00,10,11060
1568-T,TPX2倍,東証,19820.00,19930.00,19730.00,19800.00,180590,3586811700
1569-T,TPX-1倍,東証,6110.00,6130.00,6110.00,6130.00,36120,221000900
1570-T,日経レバ,東証,9540.00,9580.00,9480.00,9520.00,988787,9436035010
1571-T,日経インバ,東証,3425.00,3440.00,3420.00,3435.00,153630,526412090
1572-T,H株ブル,東証,11520.00,11520.00,11410.00,11470.00,1280,14693500
1573-T,H株ベア,東証,11400.00,11400.00,11260.00,11330.00,200,2265200
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,,,,,0,0
1576-T,南方A50,東証,365.00,365.00,365.00,365.00,10,3650
1577-T,高配当70,東証,17550.00,17550.00,17490.00,17500.00,162,2836820
1578-T,上場225M,東証,1181.00,1187.00,1121.00,1187.00,2306,2644908
1579-T,日経2倍,東証,10000.00,10040.00,9930.00,9990.00,184670,1847560300
