コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,4020.00,4050.00,3945.00,3975.00,28300,112781500
1305-T,ETFTPX,東証,1887.00,1892.00,1878.00,1891.00,88180,166275540
1306-T,TOPIX投,東証,1862.00,1865.00,1853.00,1865.00,2788210,5183381740
1308-T,上場TPX,東証,1842.00,1848.00,1834.00,1848.00,169500,312044400
1309-T,上証50連,東証,32950.00,33050.00,32850.00,32850.00,435,14328000
1310-T,ETF･コア30,東証,804.00,805.00,800.00,803.00,590,474380
1311-T,TOPIX30,東証,813.00,814.00,810.00,814.00,2060,1673370
1312-T,RN小型コア,東証,22290.00,22290.00,22290.00,22290.00,3,66870
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,344.00,344.00,342.00,342.00,2000,686000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,23500.00,23540.00,23390.00,23540.00,80560,1891293060
1321-T,225投信,東証,23500.00,23550.00,23390.00,23550.00,230348,5409077780
1322-T,上場パンタ,東証,5300.00,5430.00,5280.00,5360.00,2260,12075500
1323-T,南ア40,東証,374.00,374.00,366.00,366.00,1700,635000
1324-T,RTS連動,東証,126.00,126.00,125.00,125.00,54400,6839900
1325-T,ボベスパ,東証,200.00,202.00,200.00,200.00,18500,3715300
1326-T,SPDRゴール,東証,13160.00,13470.00,13160.00,13470.00,6135,81926680
1327-T,EASY商品,東証,3165.00,3170.00,3145.00,3145.00,211,665245
1328-T,金連動,東証,3740.00,3750.00,3675.00,3715.00,4220,15680850
1329-T,iS225,東証,23590.00,23620.00,23480.00,23620.00,3409,80271210
1330-T,上場225,東証,23610.00,23640.00,23490.00,23640.00,97900,2307733400
1332-T,日水,東証1部,593.00,601.00,590.00,599.00,2889700,1723666600
1333-T,マルハニチロ,東証1部,3400.00,3440.00,3385.00,3425.00,264500,904758500
1343-T,REIT-ETF,東証,1765.00,1775.00,1763.00,1772.00,80780,142898260
1344-T,MXSコア30,東証,759.00,773.00,758.00,767.00,13880,10698960
1345-T,上場Jリート,東証,1677.00,1683.00,1673.00,1683.00,24300,40804900
1346-T,MXS225,東証,23580.00,23630.00,23470.00,23630.00,57260,1349568570
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1863.00,1868.00,1854.00,1868.00,310270,578171770
1349-T,アジア債券,東証,13200.00,13200.00,13150.00,13150.00,81,1068160
1352-T,ホウスイ,東証1部,1185.00,1203.00,1185.00,1203.00,4200,5011200
1356-T,TPXベア2,東証,2414.00,2435.00,2402.00,2405.00,116440,281545300
1357-T,日経ダブ,東証,1272.00,1284.00,1268.00,1269.00,9175104,11701621234
1358-T,上場2倍,東証,19890.00,19970.00,19700.00,19970.00,12400,246375970
1360-T,日経ベア2,東証,3050.00,3080.00,3040.00,3040.00,778880,2381908550
