コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,213.00,214.00,211.00,214.00,112000,23819000
1305-T,ETFTPX,東証,1163.00,1169.00,1157.00,1168.00,59340,68942420
1306-T,TOPIX投,東証,1157.00,1166.00,1153.00,1166.00,1971340,2284486480
1308-T,上場TPX,東証,1145.00,1152.00,1141.00,1152.00,424400,487028800
1309-O,上証50連,大証,19700.00,19930.00,19660.00,19930.00,1014,20028680
1310-T,ETF･コア30,東証,608.00,615.00,607.00,615.00,5370,3274040
1311-T,TOPIX30,東証,623.00,626.00,619.00,626.00,30340,18839880
1312-O,RN小型コア,大証,12200.00,12200.00,12040.00,12200.00,1093,13170270
1313-T,KODEX200,東証,2171.00,2171.00,2171.00,2171.00,10,21710
1314-T,上場新興,東証,880.00,910.00,865.00,910.00,21900,19660000
1316-T,上場大型,東証,775.00,775.00,768.00,774.00,2940,2269630
1317-T,上場中型,東証,1216.00,1224.00,1203.00,1224.00,1760,2131960
1318-T,上場小型,東証,1307.00,1318.00,1307.00,1318.00,1450,1904790
1319-T,300投信,東証,200.00,200.00,197.00,197.00,34000,6771000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13610.00,13660.00,13540.00,13660.00,48125,653667370
1321-O,225投信,大証,13620.00,13680.00,13550.00,13670.00,369582,5025550100
1322-T,上場パンタ,東証,2850.00,2899.00,2820.00,2890.00,2500,7134440
1323-O,南ア40,大証,346.00,346.00,341.00,342.00,2200,755900
1324-O,RTS連動,大証,128.00,128.00,126.00,127.00,11800,1499300
1325-T,ボベスパ,東証,225.00,225.00,224.00,225.00,56600,12723900
1326-T,SPDRゴール,東証,13180.00,13180.00,12610.00,12900.00,28162,363489960
1327-T,EASY商品,東証,4100.00,4200.00,4100.00,4190.00,125,512970
1328-O,金連動,大証,3995.00,4000.00,3855.00,3945.00,46750,184305000
1329-T,iS225,東証,13530.00,13580.00,13450.00,13580.00,3050,41203800
1330-T,上場225,東証,13660.00,13730.00,13590.00,13720.00,171010,2334916000
1332-T,日水,東証1部,189.00,189.00,187.00,188.00,706800,132893000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,185.00,186.00,182.00,186.00,651000,119986000
1343-T,REIT-ETF,東証,1648.00,1670.00,1641.00,1665.00,79910,132046050
1344-T,MXSコア30,東証,603.00,611.00,602.00,611.00,6160,3718800
1345-T,上場Jリート,東証,1551.00,1578.00,1551.00,1577.00,83500,130072700
1346-O,MXS225,大証,13610.00,13670.00,13540.00,13660.00,21121,286903210
1347-T,上場グリチ,東証,3620.00,3620.00,3620.00,3620.00,110,398200
1348-T,MXSトピクス,東証,1154.00,1158.00,1148.00,1158.00,31550,36344680
1349-T,アジア債券,東証,12840.00,12840.00,12710.00,12810.00,118,1502420
1352-T,ホウスイ,東証1部,140.00,140.00,138.00,139.00,22000,3066000
1376-J,カネコ種,JQスタンダード,820.00,850.00,820.00,836.00,16000,13397600
1377-T,サカタのタネ,東証1部,1256.00,1257.00,1242.00,1252.00,50600,63283000
1378-T,雪国マイタケ,東証2部,272.00,272.00,265.00,268.00,33700,9020500
1379-T,ホクト,東証1部,1794.00,1820.00,1777.00,1819.00,52700,94947700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,819.00,819.00,800.00,800.00,2500,2009000
1382-J,ホーブ,JQスタンダード,95000.00,95000.00,95000.00,95000.00,5,475000
1383-J,ベルグアース,JQスタンダード,1455.00,1460.00,1454.00,1455.00,2400,3494100
1400-J,ルーデン,JQグロース,20500.00,20740.00,19750.00,19960.00,1248,25066470
1401-F,エムビーエス,福証Q-Board,1350.00,1350.00,1350.00,1350.00,500,675000
1405-T,サーラ住宅,東証2部,808.00,810.00,807.00,807.00,2600,2101800
1407-J,ウエストHD,JQスタンダード,2455.00,2495.00,2430.00,2470.00,187600,460429600
1408-J,サムシングHD,JQグロース,105800.00,115700.00,105800.00,112500.00,894,100366300
1414-T,ショーボンド,東証1部,3545.00,3585.00,3525.00,3580.00,107300,381169500
1417-T,ミライトHD,東証1部,916.00,924.00,910.00,921.00,68500,62728700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,229.00,232.00,227.00,229.00,133700,30695400
1419-T,タマホーム,東証1部,1335.00,1373.00,1321.00,1367.00,335500,448372700
1419-F,タマホーム,福証,,,,,0,0
