コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,269.00,266.00,267.00,140000,37441000
1305-T,ETFTPX,東証,1200.00,1217.00,1192.00,1201.00,589480,710965040
1306-T,TOPIX投,東証,1188.00,1206.00,1181.00,1188.00,2979820,3551798800
1308-T,上場TPX,東証,1174.00,1192.00,1168.00,1176.00,650900,769071400
1309-T,上証50連,東証,16600.00,16680.00,16550.00,16610.00,252,4181640
1310-T,ETF･コア30,東証,598.00,610.00,598.00,603.00,1140,691530
1311-T,TOPIX30,東証,616.00,628.00,616.00,622.00,2070,1279320
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2391.00,2391.00,2391.00,2391.00,10,23910
1314-T,上場新興,東証,1043.00,1054.00,1040.00,1054.00,1300,1359300
1316-T,上場大型,東証,765.00,766.00,765.00,766.00,700,535700
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,209.00,209.00,209.00,209.00,1000,209000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14670.00,14980.00,14600.00,14790.00,103810,1538377390
1321-T,225投信,東証,14660.00,14970.00,14590.00,14760.00,392174,5803797280
1322-T,上場パンタ,東証,2740.00,2750.00,2730.00,2745.00,170,465660
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,111.00,112.00,110.00,110.00,16800,1867000
1325-T,ボベスパ,東証,167.00,168.00,164.00,164.00,24500,4059100
1326-T,SPDRゴール,東証,13270.00,13270.00,13230.00,13250.00,5094,67520490
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3705.00,3710.00,3705.00,3705.00,990,3669250
1329-T,iS225,東証,14640.00,14940.00,14600.00,14780.00,1180,17463700
1330-T,上場225,東証,14720.00,15020.00,14650.00,14820.00,202670,3010228300
1332-T,日水,東証1部,211.00,214.00,208.00,211.00,1609300,339557100
1334-T,マルハニチロHD,東証1部,171.00,174.00,171.00,173.00,1098000,189388000
1343-T,REIT-ETF,東証,1550.00,1555.00,1544.00,1546.00,78930,122162610
1344-T,MXSコア30,東証,597.00,607.00,597.00,602.00,3590,2164470
1345-T,上場Jリート,東証,1473.00,1477.00,1470.00,1474.00,24500,36075100
1346-T,MXS225,東証,14670.00,14960.00,14590.00,14780.00,69529,1028561080
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1181.00,1200.00,1176.00,1185.00,109690,130071080
1349-T,アジア債券,東証,,,,,0,0
1352-T,ホウスイ,東証1部,128.00,131.00,128.00,129.00,49000,6346000
1376-T,カネコ種,JQスタンダード,877.00,877.00,868.00,872.00,500,435900
1377-T,サカタのタネ,東証1部,1320.00,1322.00,1308.00,1308.00,19300,25336900
1378-T,雪国マイタケ,東証2部,221.00,229.00,221.00,222.00,9300,2075900
1379-T,ホクト,東証1部,2051.00,2053.00,2040.00,2046.00,45700,93551000
1380-T,秋川牧園,JQスタンダード,445.00,445.00,445.00,445.00,1000,445000
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,1215.00,1215.00,1215.00,1215.00,100,121500
1383-T,ベルグアース,JQスタンダード,1520.00,1520.00,1520.00,1520.00,100,152000
1400-T,ルーデン,JQグロース,190.00,200.00,190.00,199.00,7200,1419400
1401-F,エムビーエス,福証Q-Board,1300.00,1300.00,1300.00,1300.00,200,260000
1405-T,サーラ住宅,東証2部,846.00,850.00,844.00,850.00,1100,932500
1407-T,ウエストHD,JQスタンダード,1272.00,1303.00,1252.00,1293.00,69100,88545900
1408-T,サムシングHD,JQグロース,663.00,667.00,659.00,667.00,4600,3043200
1414-T,ショーボンド,東証1部,4365.00,4400.00,4335.00,4355.00,66300,289536500
1417-T,ミライトHD,東証1部,904.00,907.00,896.00,900.00,73400,66166100
1418-T,インターライフ,JQスタンダード,182.00,182.00,178.00,180.00,33600,6038600
1419-T,タマホーム,東証1部,791.00,800.00,781.00,795.00,72500,57408200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,607.00,616.00,607.00,616.00,8700,5298000
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,2185.00,2400.00,2134.00,2341.00,54600,122042800
1491-T,中外鉱,東証2部,39.00,39.00,38.00,39.00,136800,5317800
1514-T,住石HD,東証1部,113.00,114.00,112.00,113.00,204600,23176700
1515-T,日鉄鉱,東証1部,392.00,402.00,390.00,396.00,135000,53464000
1518-T,三井松,東証1部,153.00,155.00,152.00,153.00,302000,46389000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4350.00,4360.00,4345.00,4355.00,15480,67310100
1541-T,純プラ信,東証,4625.00,4650.00,4600.00,4600.00,582,2701095
1542-T,純銀信託,東証,6610.00,6640.00,6580.00,6610.00,2154,14214100
1543-T,純パラ信,東証,24200.00,24350.00,24200.00,24340.00,28,679810
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3770.00,3800.00,3770.00,3790.00,1140,4320450
1546-T,NYダウ30,東証,16200.00,16340.00,16200.00,16340.00,2666,43281420
1547-T,上場米国,東証,2034.00,2046.00,2034.00,2046.00,860,1756140
1548-T,上場チャイナ,東証,905.00,907.00,905.00,906.00,250,226450
1549-T,上場インド,東証,1067.00,1067.00,1067.00,1067.00,10,10670
1550-T,MXS外株,東証,1689.00,1692.00,1688.00,1688.00,230,388630
1551-T,JASDAQ20,東証,5330.00,5390.00,5290.00,5370.00,940,5026300
1552-T,VIX短期,東証,1116.00,1121.00,1109.00,1116.00,237064,264312617
1554-T,上場MS世,東証,1500.00,1511.00,1499.00,1511.00,160,241410
1555-T,上場Aリート,東証,1264.00,1264.00,1252.00,1260.00,90,113600
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,19110.00,19110.00,19090.00,19090.00,29,553880
1559-T,タイSET50,東証,2770.00,2820.00,2770.00,2792.00,1756,4898909
1560-T,ブルサKLCI,東証,5670.00,5670.00,5580.00,5580.00,32,180360
1561-T,VIX中期,東証,,,,,0,0
1562-T,YMアジ日,東証,1582.00,1582.00,1582.00,1582.00,10,15820
1563-T,マザーズコア,東証,2334.00,2368.00,2302.00,2339.00,6787,15828981
1565-T,日経カバコ,東証,12700.00,12840.00,12700.00,12700.00,136,1735200
1566-T,上場EM債,東証,59800.00,59800.00,59600.00,59700.00,21,1252500
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,17810.00,18400.00,17630.00,17890.00,191870,3449674500
1569-T,TPX-1倍,東証,6240.00,6270.00,6130.00,6230.00,51140,316268200
1570-T,日経レバ,東証,9000.00,9380.00,8900.00,9110.00,7983647,73236997130
1571-T,日経インバ,東証,3395.00,3415.00,3325.00,3370.00,498046,1679758585
1572-T,H株ブル,東証,8720.00,8800.00,8720.00,8790.00,360,3146400
1573-T,H株ベア,東証,13110.00,13110.00,13020.00,13040.00,710,9285000
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,348.00,349.00,348.00,349.00,20,6970
1576-T,南方A50,東証,317.00,317.00,317.00,317.00,30,9510
1577-T,高配当70,東証,17110.00,17270.00,17080.00,17080.00,130,2232640
1578-T,上場225M,東証,1172.00,1190.00,1170.00,1190.00,447,531131
1579-T,日経2倍,東証,9430.00,9820.00,9330.00,9580.00,462890,4438641500
1580-T,日経-1倍,東証,9150.00,9200.00,8950.00,9070.00,82100,744532500
1581-T,iS先進国,東証,5410.00,5430.00,5380.00,5420.00,249,1346920
1582-T,iSエマージン,東証,4765.00,4815.00,4765.00,4815.00,1165,5596590
1583-T,iSフロンティア,東証,3570.00,3575.00,3570.00,3575.00,103,367720
