コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,175.00,176.00,174.00,175.00,127000,22201000
1305-T,ETFTPX,東証,738.00,742.00,735.00,741.00,40470,29915320
1306-T,TOPIX投,東証,734.00,740.00,732.00,740.00,811230,598391960
1308-T,上場TPX,東証,722.00,729.00,721.00,728.00,90000,65513800
1309-O,上証50連,大証,15900.00,15900.00,15630.00,15750.00,4190,66179390
1310-T,ETF･コア30,東証,372.00,372.00,368.00,372.00,260,96250
1311-T,TOPIX30,東証,376.00,377.00,376.00,377.00,460,173070
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1670.00,1670.00,1670.00,1670.00,180,300600
1314-T,上場新興,東証,530.00,530.00,530.00,530.00,100,53000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,800.00,800.00,797.00,797.00,1010,805000
1318-T,上場小型,東証,850.00,850.00,850.00,850.00,10,8500
1319-T,300投信,東証,129.00,129.00,129.00,129.00,5000,645000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8470.00,8520.00,8450.00,8500.00,28750,243801150
1321-O,225投信,大証,8500.00,8550.00,8480.00,8520.00,146848,1250415200
1322-T,上場パンタ,東証,2750.00,2778.00,2731.00,2772.00,1070,2949300
1323-O,南ア40,大証,276.00,276.00,270.00,270.00,7300,1985800
1324-O,RTS連動,大証,115.00,116.00,115.00,116.00,18900,2182400
1325-T,ボベスパ,東証,206.00,206.00,203.00,206.00,35000,7173000
1326-T,SPDRゴール,東証,13070.00,13080.00,13040.00,13040.00,16405,214342900
1327-T,EASY商品,東証,3730.00,3760.00,3730.00,3755.00,27,100885
1328-O,金連動,大証,4010.00,4015.00,4005.00,4010.00,3720,14915400
1329-T,iS225,東証,8420.00,8500.00,8410.00,8500.00,1180,9959400
1330-T,上場225,東証,8520.00,8570.00,8500.00,8560.00,353270,3012700400
1332-T,日水,東証1部,259.00,259.00,257.00,258.00,417600,107850400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,136.00,135.00,135.00,527000,71366000
1343-T,REIT-ETF,東証,875.00,884.00,875.00,878.00,18620,16361880
1344-T,MXSコア30,東証,370.00,371.00,369.00,371.00,3050,1126760
1345-T,上場Jリート,東証,850.00,856.00,849.00,849.00,19700,16796200
