コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,184.00,183.00,184.00,35000,6434000
1305-T,ETFTPX,東証,869.00,870.00,866.00,868.00,43700,37960330
1306-T,TOPIX投,東証,867.00,868.00,863.00,865.00,718770,622471990
1308-T,上場TPX,東証,854.00,854.00,852.00,853.00,204100,174203400
1309-O,上証50連,大証,19490.00,19510.00,19390.00,19410.00,2412,46936550
1310-T,ETF･コア30,東証,456.00,457.00,456.00,457.00,440,200670
1311-T,TOPIX30,東証,457.00,458.00,457.00,457.00,720,329180
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2104.00,2104.00,2104.00,2104.00,60,126240
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,144.00,148.00,144.00,146.00,58000,8422000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9990.00,10010.00,9970.00,9990.00,12742,127358620
1321-O,225投信,大証,10020.00,10040.00,9990.00,10020.00,94954,951508080
1322-T,上場パンタ,東証,3480.00,3500.00,3475.00,3485.00,240,838150
1323-O,南ア40,大証,339.00,339.00,339.00,339.00,1100,372900
1324-O,RTS連動,大証,154.00,154.00,154.00,154.00,4900,754600
1325-T,ボベスパ,東証,272.00,274.00,272.00,273.00,40200,10963100
1326-T,SPDRゴール,東証,12110.00,12160.00,12110.00,12160.00,5912,71697330
1327-T,EASY商品,東証,3800.00,3800.00,3800.00,3800.00,177,672600
1328-O,金連動,大証,3675.00,3690.00,3670.00,3680.00,16650,61256900
1329-T,iS225,東証,10080.00,10120.00,10080.00,10110.00,1200,12127500
1330-T,上場225,東証,10050.00,10070.00,10020.00,10060.00,68000,683588700
1332-T,日水,東証1部,267.00,268.00,266.00,267.00,194500,51926900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,130.00,128.00,128.00,566000,72928000
1343-T,REIT-ETF,東証,1065.00,1069.00,1065.00,1067.00,5650,6028090
1344-T,MXSコア30,東証,447.00,450.00,447.00,450.00,440,197600
1345-T,上場Jリート,東証,1018.00,1024.00,1018.00,1023.00,5400,5522800
1346-O,MXS225,大証,10100.00,10100.00,10060.00,10090.00,10156,102477410
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,870.00,870.00,866.00,868.00,10840,9393250
1349-T,アジア債券,東証,10010.00,10040.00,10010.00,10040.00,65,651400
1352-T,ホウスイ,東証1部,95.00,95.00,94.00,94.00,7000,661000
1376-J,カネコ種,JQスタンダード,738.00,738.00,735.00,735.00,2000,1472500
1377-T,サカタのタネ,東証1部,1187.00,1188.00,1182.00,1187.00,16100,19095800
1378-T,雪国マイタケ,東証2部,450.00,450.00,448.00,448.00,5100,2293200
1379-T,ホクト,東証1部,1798.00,1801.00,1795.00,1798.00,25900,46574700
1380-J,秋川牧園,JQスタンダード,405.00,406.00,405.00,406.00,4000,1623000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,142000.00,142000.00,142000.00,142000.00,2,284000
1400-J,ルーデン,JQグロース,6310.00,6350.00,6300.00,6300.00,9,56810
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,397.00,397.00,396.00,396.00,200,79300
1407-J,ウエストHD,JQスタンダード,1516.00,1546.00,1516.00,1534.00,193200,295624200
1408-J,サムシングHD,JQグロース,173500.00,190000.00,169300.00,190000.00,5172,947994100
1412-T,チャイナボーチ,東証1部外国,7410.00,7560.00,7400.00,7550.00,172,1280670
1414-T,ショーボンド,東証1部,1897.00,1900.00,1895.00,1897.00,14100,26761700
1417-T,ミライトHD,東証1部,635.00,635.00,628.00,631.00,15900,10045400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,89.00,89.00,89.00,89.00,2100,186900
1491-T,中外鉱,東証2部,28.00,28.00,27.00,27.00,43700,1205200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,108.00,108.00,106.00,106.00,78700,8411900
1515-T,日鉄鉱,東証1部,358.00,361.00,358.00,360.00,93000,33459000
1518-T,三井松,東証1部,169.00,171.00,169.00,171.00,614000,104398000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4030.00,4030.00,4025.00,4025.00,12704,51160200
1541-T,純プラ信,東証,4515.00,4530.00,4515.00,4515.00,397,1793990
1542-T,純銀信託,東証,9200.00,9260.00,9200.00,9260.00,6142,56661230
1543-T,純パラ信,東証,19700.00,19750.00,19700.00,19700.00,32,630740
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1888.00,1888.00,1885.00,1885.00,470,887210
1546-O,NYダウ30,大証,10130.00,10140.00,10120.00,10140.00,553,5599510
1547-T,上場米国,東証,1119.00,1120.00,1114.00,1119.00,1480,1656280
1548-T,上場チャイナ,東証,905.00,906.00,900.00,905.00,4800,4330930
1549-T,上場インド,東証,872.00,886.00,865.00,878.00,6580,5735280
1550-T,MXS外株,東証,1045.00,1047.00,1045.00,1046.00,4340,4538140
1551-O,JASDAQ20,大証,1440.00,1441.00,1432.00,1441.00,700,1005380
1552-O,VIX短期,大証,6940.00,7000.00,6900.00,7000.00,4012,27967990
1554-T,上場MS世,東証,973.00,973.00,969.00,973.00,580,562340
1555-T,上場Aリート,東証,964.00,967.00,961.00,967.00,4980,4800060
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,10480.00,10500.00,10470.00,10500.00,1132,11854440
1559-T,タイSET50,東証,1902.00,1910.00,1902.00,1906.00,156,297722
1560-T,ブルサKLCI,東証,4150.00,4155.00,4145.00,4145.00,76,315160
