コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,254.00,255.00,253.00,255.00,53000,13467000
1305-T,ETFTPX,東証,1207.00,1209.00,1202.00,1204.00,120440,145163680
1306-T,TOPIX投,東証,1193.00,1198.00,1191.00,1194.00,1238080,1477715760
1308-T,上場TPX,東証,1180.00,1183.00,1178.00,1180.00,48200,56906000
1309-T,上証50連,東証,17180.00,17180.00,16910.00,16950.00,944,16071850
1310-T,ETF･コア30,東証,600.00,600.00,599.00,599.00,70,41990
1311-T,TOPIX30,東証,617.00,618.00,617.00,617.00,750,463050
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2590.00,2590.00,2567.00,2567.00,440,1130400
1314-T,上場新興,東証,990.00,991.00,984.00,984.00,1800,1780300
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1375.00,1375.00,1375.00,1375.00,10,13750
1319-T,300投信,東証,217.00,217.00,217.00,217.00,1000,217000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14540.00,14550.00,14480.00,14510.00,18351,266327320
1321-T,225投信,東証,14540.00,14560.00,14470.00,14500.00,142070,2062066970
1322-T,上場パンタ,東証,2726.00,2734.00,2720.00,2720.00,1760,4795750
1323-T,南ア40,東証,349.00,349.00,349.00,349.00,500,174500
1324-T,RTS連動,東証,114.00,115.00,114.00,114.00,19500,2225000
1325-T,ボベスパ,東証,194.00,194.00,193.00,193.00,21300,4127800
1326-T,SPDRゴール,東証,12650.00,12670.00,12630.00,12670.00,958,12117910
1327-T,EASY商品,東証,4735.00,4735.00,4735.00,4735.00,3,14205
1328-T,金連動,東証,3545.00,3545.00,3530.00,3540.00,490,1734600
1329-T,iS225,東証,14560.00,14560.00,14530.00,14550.00,141,2051720
1330-T,上場225,東証,14580.00,14600.00,14520.00,14550.00,79480,1157329200
1332-T,日水,東証1部,252.00,261.00,251.00,261.00,3737900,959909000
1333-T,マルハニチロ,東証1部,1516.00,1521.00,1505.00,1511.00,30000,45309500
1343-T,REIT-ETF,東証,1599.00,1603.00,1599.00,1600.00,47060,75293940
1344-T,MXSコア30,東証,599.00,599.00,598.00,598.00,1280,766330
1345-T,上場Jリート,東証,1524.00,1525.00,1522.00,1524.00,16800,25604900
1346-T,MXS225,東証,14510.00,14540.00,14460.00,14500.00,14270,206962790
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1191.00,1192.00,1186.00,1188.00,48070,57122360
1349-T,アジア債券,東証,12490.00,12530.00,12490.00,12530.00,36,449840
1352-T,ホウスイ,東証1部,128.00,128.00,126.00,126.00,18000,2287000
1376-T,カネコ種,JQスタンダード,882.00,885.00,882.00,885.00,1800,1588500
1377-T,サカタのタネ,東証1部,1386.00,1389.00,1381.00,1385.00,19800,27417200
1378-T,雪国マイタケ,東証2部,223.00,225.00,223.00,223.00,2200,491300
1379-T,ホクト,東証1部,1873.00,1883.00,1809.00,1840.00,127500,235183900
1380-T,秋川牧園,JQスタンダード,380.00,380.00,380.00,380.00,1000,380000
1381-T,アクシーズ,JQスタンダード,794.00,794.00,794.00,794.00,100,79400
1382-T,ホーブ,JQスタンダード,1136.00,1140.00,1136.00,1140.00,200,227600
1383-T,ベルグアース,JQスタンダード,1491.00,1491.00,1490.00,1490.00,200,298100
1400-T,ルーデン,JQグロース,157.00,157.00,153.00,153.00,4600,711600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,810.00,810.00,805.00,805.00,2500,2018600
1407-T,ウエストHD,JQスタンダード,1443.00,1476.00,1431.00,1438.00,70400,101900000
1408-T,サムシングHD,JQグロース,598.00,598.00,591.00,591.00,1800,1069400
1414-T,ショーボンド,東証1部,4490.00,4515.00,4450.00,4500.00,66000,296289000
1417-T,ミライトHD,東証1部,947.00,950.00,935.00,943.00,49300,46476300
1418-T,インターライフ,JQスタンダード,191.00,191.00,180.00,183.00,33100,6105000
