コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,256.00,256.00,254.00,255.00,57000,14496000
1305-T,ETFTPX,東証,1771.00,1779.00,1770.00,1779.00,68100,120828900
1306-T,TOPIX投,東証,1759.00,1767.00,1758.00,1765.00,596600,1052154700
1308-T,上場TPX,東証,1758.00,1762.00,1753.00,1762.00,135000,237237000
1310-T,ETF･コア30,東証,1105.00,1105.00,1105.00,1105.00,100,110500
1311-T,TOPIX30,東証,1114.00,1120.00,1114.00,1120.00,1300,1453600
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17920.00,17980.00,17910.00,17950.00,7950,142706600
1321-O,225投信,大証,17890.00,17940.00,17860.00,17930.00,106630,1909109200
1329-T,iS225,東証,17710.00,17710.00,17670.00,17670.00,180,3185800
1330-T,上場225,東証,17980.00,18020.00,17940.00,17990.00,72450,1302647400
1331-T,ニチロ,東証1部,214.00,215.00,213.00,213.00,78000,16693000
1332-T,日水,東証1部,790.00,799.00,790.00,797.00,732900,582825900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,241.00,241.00,240.00,240.00,177000,42592000
1352-T,ホウスイ,東証1部,173.00,174.00,173.00,174.00,17000,2956000
1376-J,カネコ種,JQ,755.00,760.00,755.00,760.00,2000,1515300
1377-T,サカタのタネ,東証1部,1542.00,1550.00,1541.00,1547.00,21600,33387800
1378-T,雪国マイタケ,東証2部,425.00,425.00,424.00,424.00,2600,1103900
1379-T,ホクト,東証1部,2155.00,2175.00,2150.00,2170.00,49500,107077000
1380-J,秋川牧園,JQ,571.00,571.00,571.00,571.00,1000,571000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,19830.00,19830.00,19230.00,19700.00,97,1888660
1401-F,エムビーエス,福証Q-Board,183000.00,183000.00,183000.00,183000.00,1,183000
1405-T,サーラ住宅,東証2部,790.00,790.00,790.00,790.00,100,79000
1407-J,ウエストHD,JQ,580.00,580.00,578.00,580.00,2900,1681400
1408-H,サムシングHD,HCグロース,148000.00,148000.00,148000.00,148000.00,5,740000
1491-T,中外鉱,東証2部,94.00,95.00,93.00,93.00,831100,77764900
1491-O,中外鉱,大証2部,96.00,96.00,96.00,96.00,100,9600
1503-T,住友炭,東証1部,128.00,129.00,124.00,125.00,18793500,2363886000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,959.00,963.00,953.00,959.00,220000,210963000
1518-T,三井松,東証1部,153.00,155.00,152.00,153.00,636000,97645000
1605-T,国際帝石,東証1部,1070000.00,1070000.00,1060000.00,1070000.00,2117,2264090000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,414.00,415.00,414.00,415.00,3000,1243000
