コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,277.00,275.00,276.00,217000,59946000
1305-T,ETFTPX,東証,1768.00,1775.00,1763.00,1767.00,24100,42591900
1306-T,TOPIX投,東証,1759.00,1759.00,1750.00,1755.00,1475500,2590064900
1308-T,上場TPX,東証,1745.00,1752.00,1745.00,1750.00,189000,330441000
1310-T,ETF･コア30,東証,1081.00,1086.00,1081.00,1084.00,1000,1082500
1311-T,TOPIX30,東証,1092.00,1093.00,1092.00,1093.00,1300,1420100
1319-T,300投信,東証,335.00,343.00,335.00,341.00,48000,16220000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17640.00,17680.00,17620.00,17660.00,13170,232390100
1321-O,225投信,大証,17600.00,17630.00,17580.00,17630.00,313530,5519252600
1329-T,iS225,東証,17650.00,17670.00,17510.00,17670.00,300,5286700
1330-T,上場225,東証,17700.00,17720.00,17660.00,17660.00,68770,1216596300
1331-T,ニチロ,東証1部,213.00,214.00,212.00,212.00,162000,34478000
1332-T,日水,東証1部,768.00,774.00,762.00,769.00,1036500,797828500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,236.00,236.00,234.00,236.00,588000,138367000
1352-T,ホウスイ,東証1部,184.00,187.00,184.00,185.00,21000,3887000
1376-J,カネコ種,JQ,751.00,754.00,751.00,753.00,8300,6238900
1377-T,サカタのタネ,東証1部,1466.00,1475.00,1466.00,1471.00,36900,54274500
1378-T,雪国マイタケ,東証2部,460.00,461.00,458.00,460.00,38300,17609000
1379-T,ホクト,東証1部,2170.00,2180.00,2160.00,2175.00,35200,76446000
1380-J,秋川牧園,JQ,620.00,620.00,620.00,620.00,2000,1240000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,230000.00,230000.00,230000.00,230000.00,2,460000
1400-H,アライヴ,HCグロース,22070.00,22300.00,21460.00,21460.00,630,13811820
1401-F,エムビーエス,福証Q-Board,194000.00,194000.00,194000.00,194000.00,1,194000
1405-T,サーラ住宅,東証2部,865.00,873.00,861.00,873.00,4500,3884600
