コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,179.00,177.00,177.00,46000,8179000
1305-T,ETFTPX,東証,760.00,762.00,760.00,761.00,88410,67282020
1306-T,TOPIX投,東証,758.00,760.00,757.00,760.00,370840,281411650
1308-T,上場TPX,東証,746.00,748.00,746.00,748.00,22700,16977400
1309-O,上証50連,大証,16350.00,16390.00,16330.00,16350.00,1157,18930580
1310-T,ETF･コア30,東証,386.00,386.00,386.00,386.00,600,231600
1311-T,TOPIX30,東証,389.00,390.00,389.00,389.00,1250,486950
1312-O,RN小型コア,大証,8300.00,8300.00,8300.00,8300.00,2,16600
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,490.00,490.00,490.00,490.00,200,98000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,134.00,134.00,134.00,134.00,1000,134000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8770.00,8790.00,8770.00,8770.00,13128,115279230
1321-O,225投信,大証,8790.00,8820.00,8790.00,8790.00,195204,1718455710
1322-T,上場パンタ,東証,2778.00,2799.00,2751.00,2755.00,2480,6894820
1323-O,南ア40,大証,285.00,285.00,285.00,285.00,500,142500
1324-O,RTS連動,大証,121.00,122.00,121.00,121.00,3000,364400
1325-T,ボベスパ,東証,221.00,221.00,217.00,220.00,45000,9848300
1326-T,SPDRゴール,東証,13250.00,13260.00,13220.00,13220.00,8134,107684750
1327-T,EASY商品,東証,3755.00,3785.00,3755.00,3785.00,121,457035
1328-O,金連動,大証,4055.00,4060.00,4045.00,4045.00,2860,11578900
1329-T,iS225,東証,8730.00,8740.00,8730.00,8730.00,510,4456000
1330-T,上場225,東証,8820.00,8840.00,8810.00,8840.00,386550,3410443700
1332-T,日水,東証1部,259.00,262.00,258.00,261.00,856600,222972300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,137.00,136.00,137.00,455000,62273000
1343-T,REIT-ETF,東証,890.00,896.00,888.00,894.00,11310,10091340
1344-T,MXSコア30,東証,382.00,383.00,381.00,383.00,1000,382360
1345-T,上場Jリート,東証,862.00,866.00,862.00,863.00,16200,13987500
1346-O,MXS225,大証,8860.00,8870.00,8850.00,8850.00,6344,56237430
1347-T,上場グリチ,東証,2674.00,2674.00,2674.00,2674.00,100,267400
1348-T,MXSトピクス,東証,759.00,762.00,759.00,762.00,7440,5660530
1349-T,アジア債券,東証,9790.00,9790.00,9790.00,9790.00,4,39160
1352-T,ホウスイ,東証1部,92.00,94.00,92.00,93.00,19000,1763000
