コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,273.00,274.00,270.00,272.00,229000,62314000
1305-T,ETFTPX,東証,1421.00,1422.00,1412.00,1412.00,274930,389379280
1306-T,TOPIX投,東証,1401.00,1403.00,1391.00,1394.00,2387760,3334823340
1308-T,上場TPX,東証,1386.00,1387.00,1377.00,1377.00,567300,783657900
1309-T,上証50連,東証,37450.00,37650.00,36950.00,37400.00,3411,127068150
1310-T,ETF･コア30,東証,681.00,681.00,677.00,678.00,4010,2722960
1311-T,TOPIX30,東証,703.00,703.00,698.00,699.00,8610,6026670
1312-T,RN小型コア,東証,15470.00,15470.00,15400.00,15400.00,4,61740
1313-T,KODEX200,東証,2627.00,2627.00,2627.00,2627.00,10,26270
1314-T,上場新興,東証,1058.00,1058.00,1058.00,1058.00,300,317400
1316-T,上場大型,東証,900.00,900.00,895.00,895.00,1110,993760
1317-T,上場中型,東証,1535.00,1540.00,1535.00,1540.00,120,184250
1318-T,上場小型,東証,1615.00,1620.00,1615.00,1620.00,90,145450
1319-T,300投信,東証,243.00,243.00,243.00,243.00,2000,486000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17370.00,17390.00,17260.00,17280.00,134799,2335685980
1321-T,225投信,東証,17360.00,17390.00,17250.00,17270.00,622643,10776452200
1322-T,上場パンタ,東証,5830.00,5870.00,5810.00,5820.00,10250,59786900
1323-T,南ア40,東証,418.00,418.00,414.00,417.00,400,166600
1324-T,RTS連動,東証,90.00,90.00,89.00,89.00,527800,47261100
1325-T,ボベスパ,東証,177.00,178.00,176.00,177.00,90100,15995100
1326-T,SPDRゴール,東証,13850.00,13850.00,13780.00,13790.00,5647,78007580
1327-T,EASY商品,東証,4500.00,4500.00,4490.00,4500.00,44,197920
1328-T,金連動,東証,3810.00,3830.00,3800.00,3830.00,2110,8049300
1329-T,iS225,東証,17450.00,17460.00,17320.00,17330.00,10020,174184380
1330-T,上場225,東証,17430.00,17450.00,17320.00,17330.00,271530,4720423600
1332-T,日水,東証1部,366.00,366.00,362.00,363.00,1017400,370519400
1333-T,マルハニチロ,東証1部,1782.00,1783.00,1766.00,1766.00,119900,212476800
