コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,270.00,275.00,270.00,275.00,419000,114304000
1305-T,ETFTPX,東証,1778.00,1786.00,1776.00,1780.00,107000,190425900
1306-T,TOPIX投,東証,1764.00,1771.00,1761.00,1766.00,2094200,3696129200
1308-T,上場TPX,東証,1756.00,1768.00,1756.00,1762.00,453000,797266000
1310-T,ETF･コア30,東証,1097.00,1103.00,1097.00,1099.00,4800,5287500
1311-T,TOPIX30,東証,1101.00,1128.00,1101.00,1123.00,7700,8556400
1319-T,300投信,東証,339.00,341.00,339.00,341.00,17000,5781000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17740.00,17800.00,17720.00,17750.00,27320,485206100
1321-O,225投信,大証,17660.00,17740.00,17650.00,17710.00,560830,9923769000
1329-T,IS225,東証,17890.00,17960.00,17670.00,17890.00,1530,27259400
1330-T,上場225,東証,17750.00,17840.00,17750.00,17820.00,131630,2340746500
1331-T,ニチロ,東証1部,210.00,213.00,209.00,212.00,559000,117809000
1332-T,日水,東証1部,729.00,741.00,729.00,739.00,2014500,1480780100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,242.00,248.00,242.00,246.00,1351000,331640000
1352-T,ホウスイ,東証1部,190.00,192.00,189.00,190.00,40000,7607000
1376-J,カネコ種,JQ,739.00,756.00,739.00,756.00,400,297500
1377-T,サカタのタネ,東証1部,1435.00,1440.00,1429.00,1438.00,47700,68431800
1378-T,雪国マイタケ,東証2部,458.00,464.00,455.00,458.00,13900,6354800
1379-T,ホクト,東証1部,2130.00,2160.00,2125.00,2150.00,80200,171755500
1380-J,秋川牧園,JQ,609.00,609.00,609.00,609.00,1000,609000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,245000.00,245000.00,245000.00,245000.00,1,245000
1400-H,アライヴ,HCグロース,34800.00,35700.00,34550.00,34800.00,48,1679700
1401-F,エムビーエス,福証Q-Board,199000.00,199000.00,195000.00,198000.00,6,1178000
1405-T,サーラ住宅,東証2部,890.00,895.00,885.00,895.00,1700,1517200
1407-J,ウエストHD,JQ,538.00,563.00,535.00,563.00,6200,3344400
1408-H,サムシングHD,HCグロース,216000.00,223000.00,216000.00,223000.00,33,7239000
1491-T,中外鉱,東証2部,101.00,104.00,101.00,102.00,3952900,405741600
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,137.00,141.00,136.00,138.00,6676000,920615000
1503-O,住友炭,大証1部,,,,,0,0
