コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3120.00,3130.00,3100.00,3110.00,10800,33660000
1305-T,ETFTPX,東証,1674.00,1680.00,1673.00,1679.00,60980,102206300
1306-T,TOPIX投,東証,1650.00,1656.00,1648.00,1655.00,1928540,3185850310
1308-T,上場TPX,東証,1633.00,1641.00,1633.00,1641.00,203000,332098000
1309-T,上証50連,東証,29080.00,29300.00,28990.00,29280.00,347,10106540
1310-T,ETF･コア30,東証,724.00,724.00,724.00,724.00,100,72400
1311-T,TOPIX30,東証,754.00,756.00,752.00,752.00,7340,5531290
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,3120.00,3120.00,3065.00,3065.00,100,310850
1314-T,上場新興,東証,1321.00,1321.00,1321.00,1321.00,100,132100
1319-T,300投信,東証,300.00,300.00,300.00,300.00,4000,1200000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20460.00,20530.00,20460.00,20530.00,7424,152166060
1321-T,225投信,東証,20470.00,20530.00,20470.00,20520.00,61490,1260502780
1322-T,上場パンタ,東証,4890.00,4900.00,4880.00,4880.00,430,2103850
1323-T,南ア40,東証,349.00,349.00,343.00,343.00,500,173600
1324-T,RTS連動,東証,111.00,111.00,110.00,110.00,23900,2639500
1325-T,ボベスパ,東証,177.00,178.00,177.00,177.00,57000,10089300
1326-T,SPDRゴール,東証,13160.00,13200.00,13150.00,13150.00,2080,27408750
1327-T,EASY商品,東証,3035.00,3035.00,3035.00,3035.00,25,75875
1328-T,金連動,東証,3655.00,3660.00,3650.00,3650.00,260,949500
1329-T,iS225,東証,20710.00,20780.00,20710.00,20780.00,317,6571930
1330-T,上場225,東証,20560.00,20600.00,20550.00,20600.00,11350,233584600
1332-T,日水,東証1部,635.00,638.00,633.00,634.00,589100,374136300
1333-T,マルハニチロ,東証1部,2915.00,2924.00,2903.00,2905.00,110300,321187900
1343-T,REIT-ETF,東証,1766.00,1768.00,1759.00,1762.00,60870,107240920
1344-T,MXSコア30,東証,705.00,706.00,704.00,706.00,1550,1093390
1345-T,上場Jリート,東証,1670.00,1670.00,1661.00,1664.00,21300,35466400
1346-T,MXS225,東証,20730.00,20780.00,20720.00,20770.00,32936,683608030
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1668.00,1675.00,1667.00,1674.00,27600,46086310
1349-T,アジア債券,東証,12930.00,12940.00,12930.00,12930.00,49,633580
1352-T,ホウスイ,東証1部,127.00,128.00,127.00,128.00,30000,3812000
1356-T,TPXベア2,東証,3125.00,3130.00,3105.00,3110.00,59100,184208450
1357-T,日経ダブ,東証,1719.00,1720.00,1709.00,1710.00,2946465,5047500621
1358-T,上場2倍,東証,15220.00,15310.00,15220.00,15310.00,1206,18422670
1360-T,日経ベア2,東証,4120.00,4125.00,4100.00,4105.00,150270,617640550
1361-T,iS米HY債,東証,11960.00,11960.00,11950.00,11960.00,34,406580
1362-T,iS新興債,東証,7510.00,7510.00,7490.00,7500.00,155,1163470
1363-T,iS米国債,東証,22240.00,22240.00,22140.00,22140.00,9,199700
1364-T,iSJPX400,東証,14640.00,14650.00,14640.00,14650.00,60,878550
1365-T,225ダブル,東証,12250.00,12310.00,12250.00,12310.00,16947,208359030
1366-T,225Dベア,東証,4485.00,4485.00,4460.00,4460.00,18748,83767000
1367-T,TPXダブル,東証,12520.00,12610.00,12510.00,12610.00,3044,38311140
1368-T,TPXDベア,東証,4555.00,4555.00,4515.00,4515.00,3211,14531755
1369-T,One225,東証,20030.00,20030.00,20030.00,20030.00,100,2003000
1376-T,カネコ種,東証1部,1451.00,1456.00,1451.00,1456.00,1700,2469800
1377-T,サカタのタネ,東証1部,3485.00,3490.00,3450.00,3480.00,83500,290346000
1379-T,ホクト,東証1部,1976.00,1976.00,1963.00,1969.00,39000,76727400
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,3190.00,3200.00,3150.00,3185.00,1800,5726000
1382-T,ホーブ,JQスタンダード,1004.00,1004.00,991.00,991.00,300,298600
1383-T,ベルグアース,JQスタンダード,1468.00,1468.00,1460.00,1468.00,1200,1757900
1384-T,ホクリヨウ,東証1部,1045.00,1056.00,1043.00,1045.00,8600,9011300
1385-T,UBSユーロ50,東証,4600.00,4605.00,4595.00,4605.00,70,321965
1386-T,UBS欧州,東証,8320.00,8320.00,8270.00,8320.00,209,1731210
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,12510.00,12510.00,12510.00,12510.00,1,12510
1389-T,UBS英大,東証,10130.00,10130.00,10130.00,10130.00,90,911700
1390-T,UBSアジア,東証,4825.00,4865.00,4825.00,4865.00,4,19420
1391-T,UBSスイス,東証,1998.00,2001.00,1990.00,2001.00,80,159729
1392-T,UBS英国,東証,2830.00,2830.00,2797.00,2817.00,206,576971
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1684.00,1684.00,1680.00,1680.00,110,185190
1399-T,上場ボラ,東証,1587.00,1587.00,1587.00,1587.00,10,15870
1400-T,ルーデン,JQグロース,235.00,249.00,235.00,243.00,138700,33455800
1401-T,エムビーエス,東証マザーズ,693.00,694.00,666.00,680.00,48200,32871900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,820.00,822.00,816.00,818.00,22100,18092000
