コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,213.00,216.00,213.00,216.00,88000,18873000
1305-T,ETFTPX,東証,1690.00,1703.00,1690.00,1701.00,71400,121081500
1306-T,TOPIX投,東証,1689.00,1691.00,1684.00,1688.00,585800,989079800
1308-T,上場TPX,東証,1679.00,1688.00,1679.00,1688.00,97000,163399000
1310-T,ETF･コア30,東証,1050.00,1050.00,1046.00,1046.00,700,733200
1311-T,TOPIX30,東証,1044.00,1047.00,1044.00,1047.00,13400,13995500
1319-T,300投信,東証,318.00,331.00,318.00,331.00,159000,50878000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17430.00,17490.00,17430.00,17460.00,10250,178889500
1321-O,225投信,大証,17370.00,17440.00,17370.00,17430.00,202340,3520635900
1328-O,金連動,大証,2795.00,2795.00,2760.00,2785.00,22990,64014050
1329-T,iS225,東証,17250.00,17270.00,17180.00,17210.00,390,6723000
1330-T,上場225,東証,17520.00,17560.00,17500.00,17540.00,40930,717658300
1332-T,日水,東証1部,659.00,665.00,649.00,654.00,1467000,960833800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,187.00,191.00,186.00,190.00,1095000,206768000
1352-T,ホウスイ,東証1部,158.00,160.00,158.00,160.00,5000,793000
1376-J,カネコ種,JQ,663.00,664.00,663.00,663.00,1100,729600
1377-T,サカタのタネ,東証1部,1550.00,1553.00,1541.00,1552.00,12800,19832700
1378-T,雪国マイタケ,東証2部,352.00,356.00,352.00,355.00,7500,2654800
1379-T,ホクト,東証1部,1908.00,1927.00,1908.00,1924.00,47200,90521600
1380-J,秋川牧園,JQ,455.00,455.00,455.00,455.00,1000,455000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,202000.00,202000.00,202000.00,202000.00,1,202000
1400-H,アライヴ,HCグロース,175000.00,176000.00,172000.00,176000.00,11,1915000
1401-F,エムビーエス,福証Q-Board,182000.00,186000.00,182000.00,186000.00,3,551000
1405-T,サーラ住宅,東証2部,685.00,710.00,685.00,700.00,3200,2243500
1407-J,ウエストHD,JQ,545.00,547.00,540.00,540.00,400,217700
