コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2726.00,2737.00,2725.00,2737.00,16500,45054400
1305-T,ETFTPX,東証,1579.00,1586.00,1576.00,1585.00,21270,33643060
1306-T,TOPIX投,東証,1558.00,1564.00,1554.00,1563.00,1266780,1975558230
1308-T,上場TPX,東証,1543.00,1549.00,1540.00,1548.00,192300,296894800
1309-T,上証50連,東証,27360.00,27360.00,27000.00,27150.00,182,4936420
1310-T,ETF･コア30,東証,705.00,709.00,705.00,709.00,1340,946050
1311-T,TOPIX30,東証,727.00,727.00,722.00,722.00,760,550750
1312-T,RN小型コア,東証,18260.00,18260.00,18260.00,18260.00,4,73040
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,264.00,267.00,261.00,267.00,22000,5828000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19420.00,19500.00,19370.00,19490.00,18821,365802640
1321-T,225投信,東証,19420.00,19490.00,19350.00,19470.00,130284,2529806280
1322-T,上場パンタ,東証,4145.00,4190.00,4140.00,4190.00,170,705050
1323-T,南ア40,東証,341.00,341.00,335.00,335.00,200,67600
1324-T,RTS連動,東証,130.00,131.00,130.00,131.00,7100,926400
1325-T,ボベスパ,東証,186.00,187.00,186.00,187.00,26400,4926200
1326-T,SPDRゴール,東証,13200.00,13200.00,13170.00,13200.00,1122,14801540
1327-T,EASY商品,東証,3185.00,3185.00,3180.00,3180.00,2,6365
1328-T,金連動,東証,3660.00,3660.00,3645.00,3655.00,2130,7782750
1329-T,iS225,東証,19380.00,19440.00,19340.00,19430.00,680,13179210
1330-T,上場225,東証,19470.00,19560.00,19420.00,19540.00,129990,2535936700
1332-T,日水,東証1部,589.00,591.00,572.00,579.00,1974200,1141392800
1333-T,マルハニチロ,東証1部,3400.00,3400.00,3310.00,3335.00,289700,967303500
1343-T,REIT-ETF,東証,1941.00,1951.00,1925.00,1926.00,131870,255708220
1344-T,MXSコア30,東証,686.00,687.00,686.00,687.00,60,41170
1345-T,上場Jリート,東証,1839.00,1846.00,1825.00,1830.00,9600,17613500
1346-T,MXS225,東証,19390.00,19450.00,19320.00,19440.00,16687,323621980
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1551.00,1557.00,1547.00,1557.00,16470,25540290
1349-T,アジア債券,東証,12570.00,12570.00,12570.00,12570.00,5,62850
1352-T,ホウスイ,東証1部,123.00,125.00,123.00,125.00,26000,3239000
