コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,265.00,262.00,262.00,132000,34765000
1305-T,ETFTPX,東証,1320.00,1337.00,1320.00,1324.00,353190,469868490
1306-T,TOPIX投,東証,1301.00,1318.00,1301.00,1308.00,6772500,8877633090
1308-T,上場TPX,東証,1289.00,1305.00,1289.00,1294.00,507300,658488500
1309-T,上証50連,東証,21750.00,22000.00,21750.00,21910.00,417,9130170
1310-T,ETF･コア30,東証,582.00,587.00,581.00,587.00,2330,1358250
1311-T,TOPIX30,東証,615.00,635.00,615.00,630.00,5600,3502020
1312-T,RN小型コア,東証,15600.00,16120.00,15600.00,16120.00,291,4585200
1313-T,KODEX200,東証,2182.00,2195.00,2182.00,2195.00,30,65720
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,205.00,206.00,205.00,205.00,6000,1231000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16300.00,16530.00,16300.00,16380.00,139438,2289270930
1321-T,225投信,東証,16310.00,16530.00,16300.00,16350.00,840809,13807505970
1322-T,上場パンタ,東証,3550.00,3570.00,3505.00,3570.00,210,742350
1323-T,南ア40,東証,304.00,304.00,303.00,304.00,800,243000
1324-T,RTS連動,東証,92.00,93.00,91.00,92.00,64300,5896100
1325-T,ボベスパ,東証,135.00,135.00,134.00,135.00,208200,28074400
1326-T,SPDRゴール,東証,13240.00,13370.00,13240.00,13330.00,10728,142717780
1327-T,EASY商品,東証,3150.00,3160.00,3125.00,3160.00,32,100165
1328-T,金連動,東証,3715.00,3745.00,3700.00,3735.00,6950,25870150
1329-T,iS225,東証,16550.00,16780.00,16550.00,16620.00,21620,361550170
1330-T,上場225,東証,16370.00,16580.00,16360.00,16420.00,153580,2529707000
1332-T,日水,東証1部,523.00,526.00,515.00,517.00,2738300,1424606700
1333-T,マルハニチロ,東証1部,2738.00,2753.00,2691.00,2692.00,239300,649111800
1343-T,REIT-ETF,東証,1966.00,1988.00,1955.00,1987.00,71770,141719420
1344-T,MXSコア30,東証,592.00,600.00,592.00,599.00,5170,3090710
1345-T,上場Jリート,東証,1849.00,1870.00,1843.00,1865.00,31500,58669700
1346-T,MXS225,東証,16530.00,16760.00,16530.00,16610.00,91546,1524131260
1347-T,上場グリチ,東証,3440.00,3480.00,3440.00,3480.00,140,483400
1348-T,MXSトピクス,東証,1320.00,1337.00,1320.00,1325.00,147630,196014510
1349-T,アジア債券,東証,12290.00,12320.00,12290.00,12320.00,66,812710
1352-T,ホウスイ,東証1部,108.00,110.00,108.00,110.00,25000,2722000
1356-T,TPXベア2,東証,5660.00,5660.00,5510.00,5640.00,165640,926176500
1357-T,日経ダブ,東証,3055.00,3065.00,2990.00,3050.00,11195664,33888870719
1358-T,上場2倍,東証,9700.00,9910.00,9700.00,9740.00,27372,268322540
1360-T,日経ベア2,東証,7330.00,7350.00,7160.00,7310.00,1541270,11192204700
1361-T,iS米HY債,東証,10590.00,10600.00,10500.00,10570.00,156,1644410
1362-T,iS新興債,東証,7090.00,7090.00,7000.00,7090.00,1382,9749250
1363-T,iS米国債,東証,21400.00,21600.00,21350.00,21530.00,43,924440
1364-T,iSJPX400,東証,11710.00,11850.00,11710.00,11720.00,14803,174304230
1365-T,225ダブル,東証,7850.00,8000.00,7830.00,7860.00,381973,3026238130
1366-T,225Dベア,東証,8000.00,8010.00,7810.00,7990.00,162360,1285168680
1367-T,TPXダブル,東証,7840.00,8020.00,7840.00,7880.00,29488,233815030
1368-T,TPXDベア,東証,8190.00,8210.00,8010.00,8170.00,29952,243336140
1369-T,DIAM225,東証,16020.00,16250.00,16020.00,16090.00,729,11807780
1376-T,カネコ種,東証1部,1362.00,1449.00,1341.00,1447.00,50500,71252700
1377-T,サカタのタネ,東証1部,2400.00,2514.00,2280.00,2343.00,851600,2030460800
1379-T,ホクト,東証1部,1876.00,1951.00,1876.00,1928.00,116700,225176600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1833.00,1835.00,1810.00,1822.00,4900,8944700
1382-T,ホーブ,JQスタンダード,922.00,922.00,918.00,918.00,600,551300
1383-T,ベルグアース,JQスタンダード,920.00,938.00,896.00,900.00,7200,6562800
1384-T,ホクリヨウ,東証1部,862.00,865.00,855.00,855.00,52600,45310400
1385-T,UBSユーロ50,東証,3320.00,3375.00,3320.00,3350.00,1570,5258825
1386-T,UBS欧州,東証,6300.00,6400.00,6300.00,6400.00,37,236250
