コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,264.00,263.00,263.00,48000,12655000
1305-T,ETFTPX,東証,1567.00,1567.00,1545.00,1549.00,81990,127566700
1306-T,TOPIX投,東証,1544.00,1547.00,1524.00,1531.00,4598840,7053899480
1308-T,上場TPX,東証,1530.00,1531.00,1508.00,1511.00,380200,576476000
1309-T,上証50連,東証,30800.00,31200.00,30700.00,30700.00,1325,40895150
1310-T,ETF･コア30,東証,745.00,745.00,730.00,734.00,2170,1595150
1311-T,TOPIX30,東証,768.00,768.00,756.00,758.00,7910,6019940
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2321.00,2321.00,2321.00,2321.00,20,46420
1314-T,上場新興,東証,1018.00,1018.00,1001.00,1001.00,600,605700
1319-T,300投信,東証,297.00,308.00,297.00,308.00,5000,1518000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19080.00,19100.00,18850.00,18940.00,61373,1165068210
1321-T,225投信,東証,19080.00,19100.00,18830.00,18900.00,359898,6815449310
1322-T,上場パンタ,東証,4385.00,4385.00,4290.00,4290.00,510,2202250
1323-T,南ア40,東証,370.00,370.00,367.00,367.00,500,184100
1324-T,RTS連動,東証,91.00,92.00,90.00,90.00,73100,6629400
1325-T,ボベスパ,東証,133.00,133.00,132.00,133.00,65500,8668200
1326-T,SPDRゴール,東証,12980.00,12990.00,12950.00,12950.00,1333,17295750
1327-T,EASY商品,東証,3620.00,3650.00,3600.00,3650.00,9,32530
1328-T,金連動,東証,3765.00,3780.00,3760.00,3760.00,990,3731750
1329-T,iS225,東証,19180.00,19180.00,18940.00,18990.00,6025,114955980
1330-T,上場225,東証,19130.00,19140.00,18880.00,18960.00,82300,1565255300
1332-T,日水,東証1部,363.00,368.00,360.00,364.00,2128300,772774100
1333-T,マルハニチロ,東証1部,1752.00,1767.00,1741.00,1754.00,164200,288013100
1343-T,REIT-ETF,東証,1723.00,1727.00,1712.00,1716.00,84390,144961680
1344-T,MXSコア30,東証,723.00,727.00,715.00,715.00,4570,3292300
1345-T,上場Jリート,東証,1650.00,1650.00,1636.00,1642.00,24300,39972300
1346-T,MXS225,東証,19130.00,19160.00,18900.00,18990.00,13293,252831680
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1548.00,1549.00,1526.00,1529.00,74800,114786500
1349-T,アジア債券,東証,13480.00,13480.00,13470.00,13470.00,112,1508690
1352-T,ホウスイ,東証1部,129.00,129.00,128.00,129.00,63000,8116000
1356-T,TPXベア2,東証,5320.00,5500.00,5320.00,5470.00,140050,759087300
1357-T,日経ダブ,東証,3050.00,3130.00,3040.00,3095.00,3749298,11557753360
1358-T,上場2倍,東証,14000.00,14010.00,13650.00,13720.00,4563,62966980
