コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,297.00,299.00,296.00,296.00,1050000,312054000
1305-T,ETFTPX,東証,1230.00,1232.00,1228.00,1228.00,111750,137412290
1306-T,TOPIX投,東証,1217.00,1219.00,1215.00,1218.00,1396720,1700541930
1308-T,上場TPX,東証,1204.00,1205.00,1202.00,1202.00,332500,400257900
1309-O,上証50連,大証,18100.00,18170.00,17800.00,18010.00,738,13271740
1310-T,ETF･コア30,東証,624.00,626.00,624.00,624.00,8570,5355320
1311-T,TOPIX30,東証,645.00,647.00,643.00,643.00,10030,6466320
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2056.00,2066.00,2051.00,2051.00,70,143920
1314-T,上場新興,東証,1070.00,1070.00,1070.00,1070.00,200,214000
1316-T,上場大型,東証,791.00,791.00,791.00,791.00,50,39550
1317-T,上場中型,東証,1268.00,1268.00,1268.00,1268.00,60,76080
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,217.00,220.00,217.00,220.00,9000,1973000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14680.00,14740.00,14680.00,14680.00,42729,628643520
1321-O,225投信,大証,14690.00,14740.00,14660.00,14690.00,153410,2254778740
1322-T,上場パンタ,東証,2960.00,2960.00,2942.00,2960.00,970,2867810
1323-O,南ア40,大証,331.00,331.00,331.00,331.00,100,33100
1324-O,RTS連動,大証,120.00,121.00,120.00,120.00,13700,1650900
1325-T,ボベスパ,東証,179.00,180.00,179.00,179.00,46200,8284900
1326-T,SPDRゴール,東証,12270.00,12300.00,12240.00,12260.00,4509,55332260
1327-T,EASY商品,東証,,,,,0,0
1328-O,金連動,大証,3630.00,3645.00,3620.00,3645.00,2900,10542350
1329-T,iS225,東証,14780.00,14800.00,14770.00,14800.00,430,6353600
1330-T,上場225,東証,14740.00,14800.00,14740.00,14770.00,164830,2434876900
1332-T,日水,東証1部,209.00,212.00,208.00,211.00,896300,188801500
1332-O,日水,大証1部,210.00,211.00,210.00,211.00,800,168500
1334-T,マルハニチロHD,東証1部,201.00,203.00,201.00,203.00,716000,144652000
1343-T,REIT-ETF,東証,1497.00,1499.00,1488.00,1491.00,210820,315022720
1344-T,MXSコア30,東証,624.00,627.00,623.00,624.00,1840,1150670
1345-T,上場Jリート,東証,1420.00,1420.00,1415.00,1417.00,30700,43541900
1346-O,MXS225,大証,14760.00,14820.00,14750.00,14750.00,22549,333455220
1347-T,上場グリチ,東証,4010.00,4010.00,4010.00,4010.00,250,1002500
1348-T,MXSトピクス,東証,1221.00,1222.00,1218.00,1221.00,16730,20412580
1349-T,アジア債券,東証,12400.00,12400.00,12380.00,12390.00,15,185770
1352-T,ホウスイ,東証1部,123.00,125.00,123.00,123.00,82000,10127000
1376-J,カネコ種,JQスタンダード,900.00,907.00,896.00,905.00,5900,5315600
1377-T,サカタのタネ,東証1部,1400.00,1400.00,1386.00,1388.00,46400,64616500
1378-T,雪国マイタケ,東証2部,237.00,239.00,236.00,239.00,9500,2255100
1379-T,ホクト,東証1部,1783.00,1787.00,1778.00,1785.00,21100,37602700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,741.00,747.00,741.00,747.00,400,298200
1382-J,ホーブ,JQスタンダード,99000.00,99000.00,99000.00,99000.00,1,99000
