コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,262.00,260.00,262.00,151000,39420000
1305-T,ETFTPX,東証,1431.00,1440.00,1429.00,1439.00,307470,441626950
1306-T,TOPIX投,東証,1410.00,1421.00,1409.00,1419.00,1250580,1771236060
1308-T,上場TPX,東証,1396.00,1405.00,1396.00,1404.00,319100,447048000
1309-T,上証50連,東証,24200.00,24200.00,24110.00,24150.00,1305,31527900
1310-T,ETF･コア30,東証,699.00,703.00,699.00,701.00,1410,987410
1311-T,TOPIX30,東証,719.00,725.00,719.00,725.00,21530,15544260
1312-T,RN小型コア,東証,14950.00,15010.00,14950.00,15010.00,41,614050
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1064.00,1064.00,1064.00,1064.00,300,319200
1316-T,上場大型,東証,877.00,910.00,875.00,889.00,10390,9358720
1317-T,上場中型,東証,1450.00,1500.00,1430.00,1499.00,2740,4059130
1318-T,上場小型,東証,1475.00,1570.00,1472.00,1560.00,3070,4677050
1319-T,300投信,東証,239.00,240.00,239.00,240.00,14000,3357000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17610.00,17780.00,17590.00,17760.00,101080,1791130280
1321-T,225投信,東証,17600.00,17770.00,17590.00,17750.00,530383,9395800840
1322-T,上場パンタ,東証,3560.00,3585.00,3540.00,3585.00,1450,5160500
1323-T,南ア40,東証,400.00,400.00,397.00,400.00,3200,1279600
1324-T,RTS連動,東証,112.00,113.00,111.00,112.00,12000,1348100
1325-T,ボベスパ,東証,195.00,196.00,195.00,196.00,14400,2814300
1326-T,SPDRゴール,東証,12910.00,12980.00,12900.00,12930.00,5534,71585460
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3645.00,3670.00,3645.00,3655.00,2110,7719100
1329-T,iS225,東証,17680.00,17830.00,17680.00,17820.00,24032,427103450
1330-T,上場225,東証,17660.00,17850.00,17660.00,17820.00,180630,3211654500
1332-T,日水,東証1部,388.00,392.00,386.00,392.00,2399700,934746200
1333-T,マルハニチロ,東証1部,1584.00,1594.00,1580.00,1594.00,71200,113155300
1343-T,REIT-ETF,東証,1823.00,1828.00,1820.00,1828.00,70050,127751890
1344-T,MXSコア30,東証,688.00,692.00,688.00,689.00,1910,1315830
1345-T,上場Jリート,東証,1735.00,1739.00,1732.00,1733.00,14700,25498500
1346-T,MXS225,東証,17690.00,17880.00,17690.00,17880.00,29205,520445700
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1415.00,1426.00,1415.00,1425.00,68640,97649140
1349-T,アジア債券,東証,14170.00,14170.00,14080.00,14100.00,40,566330
1352-T,ホウスイ,東証1部,128.00,129.00,127.00,129.00,28000,3584000
1356-T,TPXベア2,東証,7120.00,7120.00,7000.00,7030.00,79370,558938200
1357-T,日経ダブ,東証,3970.00,3970.00,3885.00,3895.00,1254070,4906082930
