コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,250.00,252.00,249.00,251.00,539000,135076000
1305-T,ETFTPX,東証,1797.00,1802.00,1780.00,1783.00,73000,130437300
1306-T,TOPIX投,東証,1783.00,1788.00,1767.00,1772.00,4082600,7256342000
1308-T,上場TPX,東証,1781.00,1783.00,1764.00,1764.00,330000,587366000
1310-T,ETF･コア30,東証,1111.00,1112.00,1104.00,1104.00,2700,3000000
1311-T,TOPIX30,東証,1128.00,1128.00,1111.00,1111.00,5300,5943700
1319-T,300投信,東証,351.00,352.00,350.00,350.00,67000,23455000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18310.00,18330.00,18110.00,18190.00,56530,1028634000
1321-O,225投信,大証,18230.00,18270.00,18060.00,18110.00,290970,5283927200
1329-T,iS225,東証,18100.00,18230.00,17990.00,18120.00,820,14846300
1330-T,上場225,東証,18370.00,18390.00,18170.00,18230.00,320470,5876637600
1331-T,ニチロ,東証1部,205.00,205.00,203.00,205.00,176000,35924000
1332-T,日水,東証1部,762.00,764.00,745.00,752.00,1826600,1377143200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,227.00,228.00,227.00,228.00,504000,114627000
1352-T,ホウスイ,東証1部,175.00,175.00,172.00,174.00,67000,11589000
1376-J,カネコ種,JQ,761.00,761.00,759.00,760.00,700,532000
1377-T,サカタのタネ,東証1部,1535.00,1550.00,1530.00,1536.00,35600,54836700
1378-T,雪国マイタケ,東証2部,425.00,430.00,425.00,427.00,20700,8861800
1379-T,ホクト,東証1部,2135.00,2145.00,2090.00,2100.00,76000,160696000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,235000.00,235000.00,234000.00,235000.00,11,2582000
1400-H,アライヴ,HCグロース,28150.00,28150.00,28150.00,28150.00,369,10387350
1401-F,エムビーエス,福証Q-Board,170000.00,170000.00,170000.00,170000.00,2,340000
1405-T,サーラ住宅,東証2部,790.00,793.00,783.00,793.00,2200,1737400
1407-J,ウエストHD,JQ,554.00,570.00,554.00,562.00,14700,8213900
1408-H,サムシングHD,HCグロース,239000.00,240000.00,221000.00,225000.00,168,38567000
1491-T,中外鉱,東証2部,91.00,92.00,90.00,91.00,556500,50440200
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,129.00,130.00,127.00,128.00,3421500,438690500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,1081.00,1092.00,1076.00,1080.00,207000,224008000
1518-T,三井松,東証1部,186.00,187.00,182.00,183.00,2185000,404036000
1605-T,国際帝石,東証1部,1200000.00,1200000.00,1180000.00,1190000.00,4521,5375480000
1610-T,ETF･電機,東証,2440.00,2440.00,2440.00,2440.00,300,732000
1612-T,ETF･銀行,東証,400.00,406.00,400.00,406.00,2000,806000
1613-T,電機,東証,2480.00,2480.00,2440.00,2440.00,1800,4428500
1615-T,銀行,東証,399.00,402.00,398.00,399.00,2237800,893743900
1661-T,ガス開,東証1部,815.00,825.00,812.00,817.00,88000,71911000
1662-T,石油資源,東証1部,8790.00,8790.00,8670.00,8700.00,202200,1768928000
1701-T,昭和KDE,東証2部,204.00,207.00,202.00,203.00,64000,13073000
1710-O,ジェイオーHD,大証2部,1781.00,1790.00,1751.00,1782.00,2100,3720400
1711-T,省電舎,東証マザーズ,351000.00,351000.00,341000.00,341000.00,6,2078000
1712-T,ダイセキソリュ,東証マザーズ,547000.00,549000.00,536000.00,544000.00,42,22792000
1716-J,第一カッター,JQ,1043.00,1063.00,1040.00,1042.00,11800,12414200
1717-J,明豊ファシリ,JQ,245.00,247.00,243.00,244.00,28200,6903500
1718-J,美樹工業,JQ,401.00,401.00,400.00,400.00,13000,5206000
1719-T,ハザマ,東証1部,155.00,157.00,153.00,154.00,144300,22312500
1720-T,東急建設,東証1部,700.00,703.00,694.00,698.00,210260,146617990
1721-T,コムシスHD,東証1部,1471.00,1482.00,1446.00,1456.00,1192000,1750300000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1755.00,1880.00,1602.00,1631.00,3265200,5723891800
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,1254.00,1260.00,1150.00,1190.00,53800,64830600
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,374.00,378.00,370.00,373.00,29700,11064600
1726-T,BRHD,東証2部,245.00,245.00,245.00,245.00,4000,980000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,185.00,185.00,181.00,183.00,132000,24025000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,160.00,160.00,160.00,160.00,1000,160000
1735-J,伊田テクノス,JQ,520.00,520.00,520.00,520.00,1000,520000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,656.00,656.00,656.00,656.00,5000,3280000
1739-H,SEED,HCグロース,168000.00,169000.00,167000.00,167000.00,9,1512000
1741-J,ミサワサンイン,JQ,360.00,398.00,285.00,305.00,407000,142064700
1742-T,セコムテクノ,東証2部,4750.00,4760.00,4750.00,4750.00,5500,26170000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,219.00,219.00,219.00,219.00,2000,438000
1748-J,ミサワ北日,JQ,315.00,334.00,206.00,220.00,358000,106386000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,796.00,809.00,780.00,780.00,4200,3354400
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,529.00,530.00,461.00,465.00,73300,37423500
1756-J,和興エンジ,JQ,345.00,345.00,345.00,345.00,1000,345000
1757-O,千年の杜,大証2部,91.00,93.00,91.00,92.00,146440,13418930
1758-J,太洋基礎,JQ,615.00,615.00,615.00,615.00,1000,615000
1761-S,ミサワ北海,札証,430.00,430.00,430.00,430.00,2000,860000
1762-T,高松建設,東証1部,1629.00,1645.00,1616.00,1630.00,43600,70900300
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,391.00,404.00,378.00,380.00,31000,11992000
1764-T,工藤建設,東証2部,186.00,186.00,186.00,186.00,1000,186000
1766-T,東建コーポ,東証1部,7890.00,7960.00,7740.00,7810.00,79040,621582800
1767-T,沖ウィンテック,東証2部,578.00,578.00,575.00,577.00,10000,5772000
