コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,191.00,190.00,191.00,125000,23859000
1305-T,ETFTPX,東証,794.00,796.00,793.00,793.00,11550,9176300
1306-T,TOPIX投,東証,793.00,793.00,790.00,792.00,489360,387458590
1308-T,上場TPX,東証,781.00,781.00,779.00,779.00,310900,242506700
1309-O,上証50連,大証,17300.00,17330.00,17170.00,17180.00,3098,53529160
1310-T,ETF･コア30,東証,405.00,405.00,405.00,405.00,100,40500
1311-T,TOPIX30,東証,416.00,417.00,415.00,415.00,3510,1461440
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1849.00,1849.00,1834.00,1835.00,730,1349330
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,512.00,512.00,512.00,512.00,10,5120
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,140.00,140.00,140.00,140.00,2000,280000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9090.00,9100.00,9050.00,9060.00,9726,88236060
1321-O,225投信,大証,9110.00,9120.00,9080.00,9100.00,65585,596697920
1322-T,上場パンタ,東証,2580.00,2590.00,2568.00,2590.00,2010,5188760
1323-O,南ア40,大証,312.00,312.00,312.00,312.00,1200,374400
1324-O,RTS連動,大証,129.00,129.00,128.00,128.00,28100,3606900
1325-T,ボベスパ,東証,255.00,255.00,253.00,254.00,45300,11500900
1326-T,SPDRゴール,東証,13070.00,13080.00,13050.00,13080.00,7332,95809300
1327-T,EASY商品,東証,3830.00,3830.00,3755.00,3780.00,275,1037510
1328-O,金連動,大証,3975.00,3990.00,3975.00,3990.00,2740,10916150
1329-T,iS225,東証,9030.00,9030.00,9030.00,9030.00,110,993300
1330-T,上場225,東証,9130.00,9140.00,9110.00,9120.00,51090,466094800
1332-T,日水,東証1部,278.00,278.00,277.00,277.00,439300,121912100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,142.00,141.00,141.00,632000,89370000
1343-T,REIT-ETF,東証,893.00,894.00,891.00,893.00,37960,33870140
1344-T,MXSコア30,東証,409.00,409.00,406.00,406.00,2500,1018700
1345-T,上場Jリート,東証,868.00,868.00,863.00,863.00,12200,10555400
1346-O,MXS225,大証,9090.00,9100.00,9070.00,9080.00,1855,16849250
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,787.00,789.00,786.00,788.00,2210,1741330
1349-T,アジア債券,東証,9850.00,9890.00,9850.00,9890.00,26,256910
1352-T,ホウスイ,東証1部,126.00,127.00,126.00,127.00,56000,7096000
1376-J,カネコ種,JQスタンダード,709.00,709.00,709.00,709.00,300,212700
1377-T,サカタのタネ,東証1部,1094.00,1096.00,1092.00,1094.00,8400,9187400
1378-T,雪国マイタケ,東証2部,328.00,328.00,327.00,328.00,5500,1803100
1379-T,ホクト,東証1部,1660.00,1661.00,1652.00,1658.00,35200,58283300
