コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,251.00,252.00,251.00,252.00,38000,9553000
1305-T,ETFTPX,東証,1285.00,1290.00,1284.00,1289.00,412230,530508700
1306-T,TOPIX投,東証,1268.00,1273.00,1267.00,1271.00,893420,1134863430
1308-T,上場TPX,東証,1254.00,1259.00,1253.00,1256.00,190500,239336300
1309-T,上証50連,東証,20520.00,20640.00,20500.00,20600.00,486,9983460
1310-T,ETF･コア30,東証,619.00,620.00,619.00,620.00,350,216930
1311-T,TOPIX30,東証,639.00,642.00,638.00,639.00,6890,4405890
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2591.00,2616.00,2591.00,2616.00,60,156210
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,802.00,803.00,793.00,803.00,250,200420
1317-T,上場中型,東証,1342.00,1343.00,1342.00,1343.00,240,322160
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,225.00,225.00,225.00,225.00,1000,225000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15330.00,15390.00,15310.00,15360.00,32142,493519640
1321-T,225投信,東証,15330.00,15390.00,15310.00,15350.00,350840,5385829620
1322-T,上場パンタ,東証,2993.00,2994.00,2969.00,2993.00,390,1163200
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,116.00,116.00,115.00,115.00,8200,950000
1325-T,ボベスパ,東証,208.00,209.00,208.00,209.00,35400,7371600
1326-T,SPDRゴール,東証,12840.00,12860.00,12830.00,12850.00,1586,20390600
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3675.00,3675.00,3620.00,3645.00,1010,3678600
1329-T,iS225,東証,15440.00,15460.00,15400.00,15440.00,1665,25711840
1330-T,上場225,東証,15390.00,15450.00,15370.00,15420.00,71540,1101928300
1332-T,日水,東証1部,296.00,299.00,294.00,298.00,1039700,308538800
1333-T,マルハニチロ,東証1部,1639.00,1641.00,1631.00,1639.00,46200,75663100
1343-T,REIT-ETF,東証,1698.00,1699.00,1691.00,1691.00,98030,166139710
1344-T,MXSコア30,東証,609.00,612.00,609.00,612.00,360,219890
1345-T,上場Jリート,東証,1627.00,1627.00,1619.00,1623.00,19800,32128800
1346-T,MXS225,東証,15410.00,15480.00,15400.00,15460.00,24702,381196920
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1273.00,1277.00,1271.00,1275.00,67390,85991220
1349-T,アジア債券,東証,12500.00,12500.00,12500.00,12500.00,1,12500
1352-T,ホウスイ,東証1部,128.00,129.00,128.00,129.00,23000,2957000
1356-T,TPXベア2,東証,9080.00,9100.00,9010.00,9050.00,48520,439442100
1357-T,日経ダブ,東証,5400.00,5420.00,5360.00,5370.00,73813,398147460
1376-T,カネコ種,JQスタンダード,938.00,942.00,938.00,942.00,2700,2536500
1377-T,サカタのタネ,東証1部,1375.00,1379.00,1374.00,1379.00,11500,15828500
1378-T,雪国マイタケ,東証2部,216.00,218.00,215.00,218.00,14600,3156100
1379-T,ホクト,東証1部,1966.00,1984.00,1959.00,1984.00,19000,37466000
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1034.00,1039.00,1020.00,1039.00,2300,2368500
1382-T,ホーブ,JQスタンダード,1330.00,1330.00,1320.00,1320.00,700,928500
1383-T,ベルグアース,JQスタンダード,1531.00,1562.00,1531.00,1562.00,400,619500
1400-T,ルーデン,JQグロース,187.00,188.00,186.00,186.00,500,93400
1401-F,エムビーエス,福証Q-Board,1830.00,1830.00,1830.00,1830.00,100,183000
1405-T,サーラ住宅,東証2部,847.00,859.00,847.00,859.00,2000,1697900
1407-T,ウエストHD,JQスタンダード,1383.00,1401.00,1382.00,1401.00,102900,143269100
1408-T,サムシングHD,JQグロース,623.00,625.00,621.00,622.00,1600,996100
1414-T,ショーボンド,東証1部,4270.00,4280.00,4225.00,4255.00,100500,427098000
1417-T,ミライトHD,東証1部,1157.00,1165.00,1153.00,1164.00,201100,233071400
1418-T,インターライフ,JQスタンダード,238.00,243.00,236.00,242.00,30100,7209600
1419-T,タマホーム,東証1部,644.00,646.00,636.00,639.00,92500,59228100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,698.00,705.00,694.00,704.00,14900,10450800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3655.00,3660.00,3625.00,3625.00,5300,19312500
1491-T,中外鉱,東証2部,32.00,33.00,32.00,32.00,52600,1687300
1514-T,住石HD,東証1部,117.00,118.00,116.00,116.00,66600,7783400
1515-T,日鉄鉱,東証1部,428.00,428.00,421.00,427.00,76000,32279000
1518-T,三井松,東証1部,133.00,133.00,132.00,133.00,459000,61041000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4220.00,4220.00,4215.00,4215.00,8898,37535020
1541-T,純プラ信,東証,4705.00,4705.00,4695.00,4695.00,1362,6401550
1542-T,純銀信託,東証,6360.00,6370.00,6330.00,6350.00,552,3503680
1543-T,純パラ信,東証,27400.00,27400.00,27400.00,27400.00,48,1315200
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,4070.00,4085.00,4035.00,4035.00,7510,30543200
1546-T,NYダウ30,東証,16600.00,16600.00,16530.00,16600.00,1364,22604420
1547-T,上場米国,東証,2135.00,2139.00,2135.00,2138.00,2870,6133530
1548-T,上場チャイナ,東証,1109.00,1123.00,1109.00,1123.00,160,178790
1549-T,上場インド,東証,1202.00,1219.00,1200.00,1219.00,120,145150
1550-T,MXS外株,東証,1750.00,1751.00,1746.00,1751.00,4200,7349170
1551-T,JASDAQ20,東証,5050.00,5050.00,4990.00,5040.00,2500,12549350
1552-T,VIX短期,東証,858.00,861.00,855.00,857.00,301733,258844874
1554-T,上場MS世,東証,1570.00,1579.00,1570.00,1574.00,2590,4073870
1555-T,上場Aリート,東証,1418.00,1424.00,1418.00,1423.00,110,156480
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,19760.00,19860.00,19760.00,19840.00,86,1704790
1559-T,タイSET50,東証,3015.00,3035.00,3015.00,3035.00,306,923020
1560-T,ブルサKLCI,東証,5990.00,5990.00,5990.00,5990.00,19,113810
1561-T,VIX中期,東証,33600.00,33600.00,33300.00,33550.00,191,6400100
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,4205.00,4245.00,4170.00,4245.00,52236,220793290
1565-T,日経カバコ,東証,13430.00,13430.00,13430.00,13430.00,30,402900
1566-T,上場EM債,東証,61600.00,61600.00,61500.00,61600.00,31,1909500
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,20670.00,20820.00,20620.00,20770.00,115960,2404436600
1569-T,TPX-1倍,東証,5690.00,5690.00,5660.00,5660.00,1650,9354300
1570-T,日経レバ,東証,9910.00,10000.00,9880.00,9960.00,2196539,21837327520
1571-T,日経インバ,東証,3175.00,3180.00,3160.00,3160.00,175152,554910675
1572-T,H株ブル,東証,12940.00,13090.00,12940.00,13090.00,320,4168800
