コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,179.00,178.00,179.00,43000,7685000
1305-T,ETFTPX,東証,832.00,832.00,827.00,829.00,29900,24807900
1306-T,TOPIX投,東証,832.00,836.00,830.00,832.00,528540,439889980
1308-T,上場TPX,東証,817.00,818.00,813.00,815.00,94000,76755100
1309-O,上証50連,大証,23090.00,23340.00,23050.00,23340.00,980,22658740
1310-T,ETF･コア30,東証,455.00,458.00,455.00,458.00,900,411700
1311-T,TOPIX30,東証,467.00,468.00,462.00,466.00,2230,1040600
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1702.00,1702.00,1702.00,1702.00,10,17020
1314-T,上場新興,東証,536.00,536.00,533.00,533.00,1100,587800
1316-T,上場大型,東証,576.00,576.00,576.00,576.00,30,17280
1317-T,上場中型,東証,864.00,864.00,864.00,864.00,10,8640
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,142.00,142.00,142.00,142.00,5000,710000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9140.00,9170.00,9090.00,9140.00,19980,182382800
1321-O,225投信,大証,9170.00,9200.00,9120.00,9150.00,168704,1543949470
1322-T,上場パンタ,東証,3475.00,3495.00,3465.00,3485.00,980,3405900
1323-O,南ア40,大証,283.00,283.00,283.00,283.00,20600,5829800
1324-O,RTS連動,大証,128.00,128.00,128.00,128.00,47500,6080000
1325-T,ボベスパ,東証,287.00,288.00,287.00,288.00,146700,42135100
1326-T,SPDRゴール,東証,10250.00,10290.00,10250.00,10250.00,9942,102060920
1327-T,EASY商品,東証,3350.00,3405.00,3315.00,3405.00,174,582915
1328-O,金連動,大証,3070.00,3085.00,3070.00,3075.00,21600,66326750
1329-T,iS225,東証,9200.00,9280.00,9200.00,9200.00,310,2857100
1330-T,上場225,東証,9210.00,9240.00,9160.00,9200.00,256120,2355598100
1332-T,日水,東証1部,273.00,280.00,273.00,278.00,617300,170986000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,137.00,135.00,136.00,372000,50408000
1343-T,REIT-ETF,東証,929.00,929.00,926.00,928.00,7470,6935410
1344-T,MXSコア30,東証,458.00,458.00,454.00,454.00,3760,1714230
1345-T,上場Jリート,東証,912.00,912.00,908.00,909.00,20500,18659600
1346-O,MXS225,大証,9200.00,9230.00,9170.00,9210.00,2439,22421590
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,827.00,827.00,822.00,825.00,5490,4530480
