コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,271.00,266.00,269.00,251000,67496000
1305-T,ETFTPX,東証,1206.00,1211.00,1202.00,1206.00,671760,810376220
1306-T,TOPIX投,東証,1194.00,1199.00,1189.00,1193.00,2212760,2642017480
1308-T,上場TPX,東証,1181.00,1185.00,1178.00,1181.00,495300,585367500
1309-T,上証50連,東証,17210.00,17550.00,17190.00,17480.00,1920,33253370
1310-T,ETF･コア30,東証,621.00,621.00,619.00,620.00,2300,1426650
1311-T,TOPIX30,東証,634.00,638.00,631.00,638.00,4630,2942720
1312-T,RN小型コア,東証,12900.00,12900.00,12300.00,12600.00,34,425850
1313-T,KODEX200,東証,2093.00,2116.00,2091.00,2091.00,50,104880
1314-T,上場新興,東証,1025.00,1029.00,1025.00,1027.00,600,615600
1316-T,上場大型,東証,787.00,787.00,782.00,782.00,1120,880950
1317-T,上場中型,東証,1278.00,1285.00,1235.00,1237.00,1060,1336590
1318-T,上場小型,東証,1308.00,1309.00,1308.00,1309.00,30,39250
1319-T,300投信,東証,209.00,209.00,208.00,208.00,9000,1880000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14390.00,14490.00,14350.00,14410.00,108687,1566646020
1321-T,225投信,東証,14370.00,14480.00,14340.00,14390.00,368761,5309218410
1322-T,上場パンタ,東証,2794.00,2870.00,2794.00,2850.00,5340,15018010
1323-T,南ア40,東証,347.00,349.00,346.00,349.00,3200,1111200
1324-T,RTS連動,東証,122.00,124.00,122.00,124.00,7800,957100
1325-T,ボベスパ,東証,185.00,187.00,185.00,187.00,52500,9767400
1326-T,SPDRゴール,東証,12570.00,12590.00,12550.00,12560.00,1883,23664010
1327-T,EASY商品,東証,4415.00,4435.00,4415.00,4435.00,10,44240
1328-T,金連動,東証,3730.00,3730.00,3700.00,3705.00,1170,4343900
1329-T,iS225,東証,14450.00,14550.00,14440.00,14470.00,4940,71600700
1330-T,上場225,東証,14440.00,14540.00,14400.00,14450.00,300610,4351732000
1332-T,日水,東証1部,202.00,203.00,201.00,202.00,434400,87668200
1334-T,マルハニチロHD,東証1部,203.00,205.00,202.00,205.00,990000,201677000
1343-T,REIT-ETF,東証,1444.00,1453.00,1437.00,1452.00,77950,112574910
1344-T,MXSコア30,東証,617.00,620.00,616.00,616.00,2810,1735110
1345-T,上場Jリート,東証,1369.00,1377.00,1366.00,1373.00,24500,33572600
1346-T,MXS225,東証,14450.00,14550.00,14420.00,14470.00,148553,2149729880
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1198.00,1201.00,1192.00,1197.00,82270,98535060
1349-T,アジア債券,東証,12010.00,12090.00,12010.00,12090.00,24,288320
1352-T,ホウスイ,東証1部,125.00,127.00,123.00,124.00,159000,19931000
1376-T,カネコ種,JQスタンダード,943.00,943.00,924.00,940.00,6000,5593900
1377-T,サカタのタネ,東証1部,1354.00,1381.00,1354.00,1373.00,44700,61063500
1378-T,雪国マイタケ,東証2部,238.00,238.00,234.00,234.00,16700,3958000
1379-T,ホクト,東証1部,1783.00,1788.00,1770.00,1773.00,11000,19581500
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,736.00,736.00,735.00,735.00,700,515100
1382-T,ホーブ,JQスタンダード,95900.00,95900.00,95900.00,95900.00,3,287700
1383-T,ベルグアース,JQスタンダード,1699.00,1699.00,1655.00,1670.00,3900,6543400
1400-T,ルーデン,JQグロース,15080.00,16000.00,15080.00,15500.00,209,3239270
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,839.00,840.00,838.00,840.00,4800,4027400
1407-T,ウエストHD,JQスタンダード,3035.00,3035.00,2971.00,2975.00,46300,139169900
1408-T,サムシングHD,JQグロース,760.00,769.00,757.00,757.00,2400,1828600
1414-T,ショーボンド,東証1部,3980.00,3990.00,3945.00,3970.00,43900,174351000
1417-T,ミライトHD,東証1部,946.00,958.00,935.00,953.00,78800,74596400
1418-T,インターライフ,JQスタンダード,211.00,216.00,211.00,215.00,5100,1094600
1419-T,タマホーム,東証1部,1061.00,1135.00,1061.00,1068.00,99600,108004100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,785.00,790.00,775.00,777.00,2600,2037500
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,28.00,29.00,28.00,29.00,85900,2446500
1514-T,住石HD,東証1部,119.00,121.00,118.00,120.00,277800,33167900
1515-T,日鉄鉱,東証1部,395.00,395.00,388.00,394.00,39000,15282000
1518-T,三井松,東証1部,141.00,142.00,139.00,139.00,1066000,149720000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4115.00,4135.00,4110.00,4125.00,19957,82341695
1541-T,純プラ信,東証,4430.00,4470.00,4430.00,4465.00,1112,4951930
