コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,181.00,180.00,181.00,87000,15703000
1305-T,ETFTPX,東証,752.00,755.00,752.00,754.00,5620,4233200
1306-T,TOPIX投,東証,751.00,752.00,750.00,751.00,498730,374651900
1308-T,上場TPX,東証,740.00,741.00,739.00,739.00,64100,47448800
1309-O,上証50連,大証,15340.00,15340.00,15170.00,15180.00,2108,32178850
1310-T,ETF･コア30,東証,378.00,378.00,378.00,378.00,100,37800
1311-T,TOPIX30,東証,384.00,385.00,384.00,385.00,5060,1943670
1312-O,RN小型コア,大証,8320.00,8320.00,8320.00,8320.00,7,58240
1313-T,KODEX200,東証,1670.00,1670.00,1650.00,1666.00,170,283460
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,482.00,482.00,482.00,482.00,100,48200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,864.00,865.00,864.00,865.00,90,77800
1319-T,300投信,東証,134.00,134.00,134.00,134.00,7000,938000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8610.00,8610.00,8590.00,8610.00,6227,53584540
1321-O,225投信,大証,8620.00,8640.00,8620.00,8640.00,103668,894433210
1322-T,上場パンタ,東証,2420.00,2424.00,2401.00,2420.00,1630,3939620
1323-O,南ア40,大証,278.00,278.00,278.00,278.00,7800,2168400
1324-O,RTS連動,大証,111.00,112.00,111.00,112.00,4600,511800
1325-T,ボベスパ,東証,215.00,216.00,214.00,216.00,34200,7345000
1326-T,SPDRゴール,東証,12020.00,12060.00,12020.00,12050.00,6762,81365070
1327-T,EASY商品,東証,3695.00,3695.00,3630.00,3630.00,94,342780
1328-O,金連動,大証,3705.00,3715.00,3700.00,3715.00,7290,27020300
1329-T,iS225,東証,8560.00,8580.00,8560.00,8570.00,330,2828600
1330-T,上場225,東証,8660.00,8660.00,8640.00,8660.00,67020,579859400
1332-T,日水,東証1部,264.00,268.00,264.00,265.00,394000,104538800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,145.00,145.00,143.00,144.00,322000,46265000
1343-T,REIT-ETF,東証,882.00,884.00,881.00,884.00,5910,5214650
1344-T,MXSコア30,東証,377.00,378.00,377.00,378.00,70,26420
1345-T,上場Jリート,東証,850.00,851.00,848.00,848.00,9400,7984000
1346-O,MXS225,大証,8690.00,8700.00,8670.00,8690.00,1248,10837900
1347-T,上場グリチ,東証,2566.00,2566.00,2566.00,2566.00,20,51320
