コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,179.00,177.00,179.00,96000,17061000
1305-T,ETFTPX,東証,770.00,770.00,763.00,763.00,109190,83704270
1306-T,TOPIX投,東証,765.00,767.00,759.00,760.00,2202200,1684222050
1308-T,上場TPX,東証,756.00,756.00,750.00,751.00,191800,144614600
1309-O,上証50連,大証,17180.00,17330.00,17160.00,17160.00,885,15238060
1310-T,ETF･コア30,東証,396.00,396.00,393.00,393.00,2010,794740
1311-T,TOPIX30,東証,403.00,403.00,398.00,398.00,8910,3583770
1312-O,RN小型コア,大証,8330.00,8360.00,8330.00,8360.00,20,166900
1313-T,KODEX200,東証,1770.00,1770.00,1736.00,1736.00,180,316680
1314-T,上場新興,東証,505.00,505.00,505.00,505.00,100,50500
1316-T,上場大型,東証,499.00,509.00,499.00,509.00,10050,5115250
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,146.00,146.00,146.00,146.00,1000,146000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9050.00,9080.00,8990.00,9010.00,37586,339941940
1321-O,225投信,大証,9100.00,9110.00,9030.00,9050.00,126161,1144186990
1322-T,上場パンタ,東証,2690.00,2690.00,2500.00,2663.00,3990,10547290
1323-O,南ア40,大証,285.00,285.00,282.00,282.00,2300,653100
1324-O,RTS連動,大証,112.00,112.00,111.00,111.00,4400,492000
1325-T,ボベスパ,東証,208.00,208.00,207.00,207.00,37500,7791600
1326-T,SPDRゴール,東証,12040.00,12050.00,11990.00,12040.00,14153,170072360
1327-T,EASY商品,東証,3600.00,3600.00,3600.00,3600.00,286,1029600
1328-O,金連動,大証,3605.00,3620.00,3605.00,3615.00,15830,57157950
1329-T,iS225,東証,9030.00,9030.00,8960.00,8960.00,5890,53049100
1330-T,上場225,東証,9120.00,9120.00,9040.00,9060.00,117010,1063536200
1332-T,日水,東証1部,232.00,234.00,223.00,224.00,1932800,441669500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,126.00,127.00,125.00,125.00,507000,63911000
1343-T,REIT-ETF,東証,971.00,971.00,964.00,967.00,23740,22984240
1344-T,MXSコア30,東証,395.00,395.00,391.00,391.00,3220,1265340
1345-T,上場Jリート,東証,932.00,934.00,927.00,929.00,18600,17316800
1346-O,MXS225,大証,9090.00,9090.00,9000.00,9030.00,11818,107068990
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,763.00,763.00,756.00,757.00,82370,62673830
1349-T,アジア債券,東証,10120.00,10150.00,10120.00,10150.00,9,91230
1352-T,ホウスイ,東証1部,98.00,100.00,98.00,100.00,17000,1677000
1376-J,カネコ種,JQスタンダード,707.00,708.00,707.00,708.00,600,424400
1377-T,サカタのタネ,東証1部,1084.00,1086.00,1067.00,1082.00,29700,32000700
1378-T,雪国マイタケ,東証2部,307.00,307.00,301.00,304.00,2300,701500
1379-T,ホクト,東証1部,1640.00,1654.00,1635.00,1637.00,17800,29233000
1380-J,秋川牧園,JQスタンダード,378.00,378.00,378.00,378.00,2000,756000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,103000.00,103000.00,103000.00,103000.00,1,103000
1383-J,ベルグアース,JQスタンダード,1221.00,1260.00,1196.00,1224.00,15400,18833600
1400-J,ルーデン,JQグロース,7750.00,8350.00,7550.00,7900.00,72,567920
1401-F,エムビーエス,福証Q-Board,920.00,920.00,920.00,920.00,100,92000
1405-T,サーラ住宅,東証2部,567.00,570.00,560.00,560.00,3300,1857600
1407-J,ウエストHD,JQスタンダード,1151.00,1242.00,1151.00,1196.00,263700,317326500
1408-J,サムシングHD,JQグロース,166000.00,178000.00,155100.00,159800.00,287,47507900
1412-T,チャイナボーチ,東証1部外国,2998.00,3060.00,2998.00,3020.00,240,727047
1414-T,ショーボンド,東証1部,1938.00,2019.00,1938.00,2008.00,85100,169647200
1417-T,ミライトHD,東証1部,529.00,533.00,522.00,525.00,29400,15475500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,99.00,102.00,99.00,100.00,29100,2910500
