コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,265.00,266.00,265.00,266.00,74000,19651000
1305-T,ETFTPX,東証,1621.00,1628.00,1617.00,1625.00,175270,283986220
1306-T,TOPIX投,東証,1600.00,1607.00,1595.00,1606.00,1093920,1753882310
1308-T,上場TPX,東証,1582.00,1589.00,1580.00,1587.00,149700,237562300
1309-T,上証50連,東証,34700.00,35350.00,34550.00,35300.00,2145,75107450
1310-T,ETF･コア30,東証,766.00,768.00,766.00,767.00,1840,1411360
1311-T,TOPIX30,東証,790.00,793.00,788.00,792.00,1480,1168420
1312-T,RN小型コア,東証,17580.00,17650.00,17580.00,17650.00,29,510140
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,990.00,990.00,990.00,990.00,500,495000
1319-T,300投信,東証,292.00,292.00,292.00,292.00,2000,584000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19670.00,19770.00,19650.00,19730.00,48232,951707920
1321-T,225投信,東証,19660.00,19770.00,19640.00,19730.00,274132,5401585520
1322-T,上場パンタ,東証,4760.00,4850.00,4740.00,4815.00,1810,8676900
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,101.00,102.00,101.00,101.00,5600,565700
1325-T,ボベスパ,東証,126.00,127.00,126.00,126.00,20100,2534300
1326-T,SPDRゴール,東証,12910.00,12940.00,12910.00,12930.00,222,2869320
1327-T,EASY商品,東証,3705.00,3705.00,3705.00,3705.00,1,3705
1328-T,金連動,東証,3730.00,3750.00,3715.00,3735.00,520,1940200
1329-T,iS225,東証,19760.00,19850.00,19720.00,19810.00,1074,21257410
1330-T,上場225,東証,19730.00,19830.00,19700.00,19790.00,51010,1009022700
1332-T,日水,東証1部,399.00,400.00,393.00,395.00,984900,389269000
1333-T,マルハニチロ,東証1部,1930.00,1954.00,1929.00,1950.00,155000,301314000
1343-T,REIT-ETF,東証,1807.00,1814.00,1804.00,1810.00,23420,42391620
1344-T,MXSコア30,東証,747.00,751.00,747.00,751.00,8300,6221660
1345-T,上場Jリート,東証,1718.00,1724.00,1715.00,1723.00,10300,17729900
1346-T,MXS225,東証,19760.00,19850.00,19730.00,19830.00,15898,314870150
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1601.00,1608.00,1597.00,1605.00,46850,75214910
1349-T,アジア債券,東証,14000.00,14000.00,13960.00,13960.00,9,125960
