コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,260.00,264.00,260.00,264.00,175000,45751000
1305-T,ETFTPX,東証,1220.00,1228.00,1217.00,1227.00,343600,419869830
1306-T,TOPIX投,東証,1208.00,1215.00,1204.00,1214.00,624060,754623030
1308-T,上場TPX,東証,1194.00,1201.00,1191.00,1201.00,311700,371934400
1309-T,上証50連,東証,16920.00,17100.00,16920.00,17050.00,256,4356210
1310-T,ETF･コア30,東証,610.00,610.00,608.00,610.00,280,170320
1311-T,TOPIX30,東証,628.00,630.00,625.00,630.00,530,332840
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2450.00,2461.00,2450.00,2461.00,60,147380
1314-T,上場新興,東証,999.00,1010.00,999.00,1010.00,1800,1802400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1372.00,1384.00,1372.00,1384.00,90,124000
1319-T,300投信,東証,210.00,211.00,210.00,211.00,3000,631000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14950.00,15070.00,14940.00,15050.00,55859,836952130
1321-T,225投信,東証,14950.00,15060.00,14920.00,15030.00,181453,2718035110
1322-T,上場パンタ,東証,2795.00,2829.00,2795.00,2820.00,250,704400
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,113.00,114.00,112.00,113.00,39700,4476300
1325-T,ボベスパ,東証,179.00,183.00,179.00,181.00,328100,59156300
1326-T,SPDRゴール,東証,12720.00,12740.00,12720.00,12730.00,5480,69754450
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3590.00,3595.00,3580.00,3590.00,1260,4517900
1329-T,iS225,東証,14980.00,15080.00,14970.00,15020.00,790,11848000
1330-T,上場225,東証,15000.00,15120.00,14990.00,15100.00,69410,1043399600
1332-T,日水,東証1部,210.00,214.00,209.00,214.00,574700,121323300
1343-T,REIT-ETF,東証,1567.00,1567.00,1553.00,1558.00,32850,51297710
1344-T,MXSコア30,東証,605.00,607.00,603.00,607.00,1280,774770
1345-T,上場Jリート,東証,1482.00,1484.00,1476.00,1481.00,16900,25034500
1346-T,MXS225,東証,14950.00,15050.00,14920.00,15020.00,9315,139566450
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1203.00,1211.00,1199.00,1210.00,26070,31403790
1349-T,アジア債券,東証,12330.00,12330.00,12330.00,12330.00,6,73980
1352-T,ホウスイ,東証1部,128.00,128.00,127.00,127.00,29000,3706000
1376-T,カネコ種,JQスタンダード,853.00,861.00,853.00,860.00,1900,1624100
1377-T,サカタのタネ,東証1部,1385.00,1397.00,1379.00,1397.00,50000,69431100
1378-T,雪国マイタケ,東証2部,222.00,228.00,218.00,223.00,8800,1970000
1379-T,ホクト,東証1部,2095.00,2127.00,2080.00,2096.00,104100,218874500
1380-T,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,1000,400000
1381-T,アクシーズ,JQスタンダード,790.00,792.00,790.00,792.00,300,237300
1382-T,ホーブ,JQスタンダード,1174.00,1234.00,1174.00,1234.00,200,240800
1383-T,ベルグアース,JQスタンダード,1485.00,1485.00,1460.00,1460.00,400,587500
