コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,190.00,188.00,190.00,101000,19092000
1305-T,ETFTPX,東証,783.00,785.00,782.00,783.00,34300,26886440
1306-T,TOPIX投,東証,781.00,783.00,780.00,782.00,280590,219300690
1308-T,上場TPX,東証,771.00,771.00,769.00,769.00,19300,14873100
1309-O,上証50連,大証,16830.00,16970.00,16800.00,16900.00,2731,46142300
1310-T,ETF･コア30,東証,398.00,398.00,398.00,398.00,400,159200
1311-T,TOPIX30,東証,406.00,408.00,406.00,406.00,6020,2448460
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,494.00,494.00,493.00,493.00,3500,1728200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,900.00,900.00,900.00,900.00,10,9000
1319-T,300投信,東証,140.00,140.00,139.00,139.00,60000,8380000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9030.00,9050.00,9020.00,9030.00,8398,75845030
1321-O,225投信,大証,9070.00,9080.00,9040.00,9060.00,124205,1125143230
1322-T,上場パンタ,東証,2560.00,2580.00,2557.00,2574.00,460,1182150
1323-O,南ア40,大証,307.00,308.00,307.00,308.00,700,215300
1324-O,RTS連動,大証,125.00,126.00,124.00,126.00,43800,5478100
1325-T,ボベスパ,東証,251.00,252.00,250.00,250.00,54200,13618000
1326-T,SPDRゴール,東証,12950.00,12960.00,12930.00,12940.00,5528,71543460
1327-T,EASY商品,東証,3770.00,3785.00,3770.00,3780.00,291,1097400
1328-O,金連動,大証,3950.00,3955.00,3940.00,3945.00,4930,19463750
1329-T,iS225,東証,8990.00,8990.00,8980.00,8980.00,260,2336900
1330-T,上場225,東証,9080.00,9100.00,9060.00,9080.00,29130,264493600
1332-T,日水,東証1部,282.00,282.00,280.00,281.00,386500,108576100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,145.00,143.00,144.00,512000,73812000
1343-T,REIT-ETF,東証,905.00,906.00,899.00,901.00,40920,36903000
1344-T,MXSコア30,東証,399.00,401.00,399.00,401.00,2230,890250
1345-T,上場Jリート,東証,867.00,869.00,861.00,861.00,36100,31198600
1346-O,MXS225,大証,9060.00,9060.00,9030.00,9030.00,3337,30190210
1347-T,上場グリチ,東証,2676.00,2676.00,2675.00,2675.00,100,267550
1348-T,MXSトピクス,東証,775.00,777.00,775.00,777.00,10980,8520590
1349-T,アジア債券,東証,9750.00,9770.00,9750.00,9770.00,9,87880
1352-T,ホウスイ,東証1部,119.00,120.00,117.00,119.00,65000,7698000
1376-J,カネコ種,JQスタンダード,705.00,705.00,704.00,704.00,1100,774500
1377-T,サカタのタネ,東証1部,1084.00,1085.00,1081.00,1081.00,9100,9854200
