コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,190.00,189.00,190.00,43000,8146000
1305-T,ETFTPX,東証,850.00,851.00,845.00,848.00,659790,560831140
1306-T,TOPIX投,東証,848.00,850.00,843.00,846.00,1966140,1666766430
1308-T,上場TPX,東証,839.00,840.00,834.00,836.00,341800,285727700
1309-O,上証50連,大証,18170.00,18200.00,18030.00,18100.00,1148,20788220
1310-T,ETF･コア30,東証,438.00,438.00,437.00,437.00,540,236420
1311-T,TOPIX30,東証,449.00,450.00,446.00,450.00,3380,1517000
1312-O,RN小型コア,大証,9100.00,9100.00,9100.00,9100.00,9,81900
1313-T,KODEX200,東証,2016.00,2016.00,2016.00,2016.00,10,20160
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,546.00,546.00,545.00,545.00,2760,1506950
1317-T,上場中型,東証,879.00,879.00,879.00,879.00,150,131850
1318-T,上場小型,東証,979.00,979.00,979.00,979.00,10,9790
1319-T,300投信,東証,149.00,149.00,147.00,147.00,4000,592000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10130.00,10150.00,10090.00,10120.00,43902,444149030
1321-O,225投信,大証,10130.00,10160.00,10100.00,10120.00,241202,2443515730
1322-T,上場パンタ,東証,2798.00,2798.00,2780.00,2797.00,1790,4999170
1323-O,南ア40,大証,320.00,320.00,320.00,320.00,1600,512000
1324-O,RTS連動,大証,121.00,122.00,121.00,121.00,9900,1198100
1325-T,ボベスパ,東証,214.00,215.00,214.00,215.00,61200,13107100
1326-T,SPDRゴール,東証,13370.00,13380.00,13330.00,13370.00,21074,281434380
1327-T,EASY商品,東証,3860.00,3860.00,3850.00,3850.00,23,88705
1328-O,金連動,大証,4010.00,4030.00,4000.00,4030.00,6810,27316900
1329-T,iS225,東証,10090.00,10090.00,10030.00,10090.00,1580,15923900
1330-T,上場225,東証,10180.00,10200.00,10130.00,10160.00,219360,2229313200
1332-T,日水,東証1部,166.00,167.00,165.00,165.00,730500,121026400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,145.00,146.00,145.00,145.00,415000,60182000
1343-T,REIT-ETF,東証,1157.00,1173.00,1156.00,1173.00,176080,205274510
1344-T,MXSコア30,東証,439.00,441.00,435.00,440.00,4020,1765700
1345-T,上場Jリート,東証,1104.00,1114.00,1104.00,1111.00,26300,29157800
1346-O,MXS225,大証,10190.00,10210.00,10150.00,10170.00,17956,182693560
1347-T,上場グリチ,東証,2717.00,2717.00,2717.00,2717.00,30,81510
1348-T,MXSトピクス,東証,850.00,853.00,846.00,853.00,41350,35142400
1349-T,アジア債券,東証,11050.00,11060.00,11020.00,11060.00,17,187890
1352-T,ホウスイ,東証1部,106.00,106.00,105.00,106.00,31000,3258000
1376-J,カネコ種,JQスタンダード,674.00,678.00,674.00,674.00,11800,7954600
1377-T,サカタのタネ,東証1部,1062.00,1063.00,1059.00,1060.00,19800,21002500
1378-T,雪国マイタケ,東証2部,265.00,266.00,264.00,266.00,8400,2221200
1379-T,ホクト,東証1部,1651.00,1670.00,1651.00,1662.00,64400,106987600
1380-J,秋川牧園,JQスタンダード,384.00,384.00,384.00,384.00,1000,384000
1381-J,アクシーズ,JQスタンダード,730.00,730.00,730.00,730.00,100,73000
1382-J,ホーブ,JQスタンダード,92000.00,92000.00,92000.00,92000.00,3,276000
1383-J,ベルグアース,JQスタンダード,905.00,924.00,905.00,915.00,2200,2012000
