コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2661.00,2679.00,2659.00,2677.00,20100,53722000
1305-T,ETFTPX,東証,1520.00,1521.00,1514.00,1515.00,368030,558161200
1306-T,TOPIX投,東証,1499.00,1500.00,1492.00,1495.00,10666950,15951773840
1308-T,上場TPX,東証,1484.00,1485.00,1479.00,1479.00,345500,512043100
1309-T,上証50連,東証,29050.00,29240.00,29050.00,29240.00,794,23137810
1310-T,ETF･コア30,東証,681.00,684.00,680.00,680.00,4080,2780790
1311-T,TOPIX30,東証,702.00,702.00,690.00,692.00,36720,25557580
1312-T,RN小型コア,東証,17500.00,17500.00,17290.00,17290.00,104,1799700
1313-T,KODEX200,東証,2380.00,2380.00,2380.00,2380.00,40,95200
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,210.00,215.00,209.00,214.00,46000,9741000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18810.00,18830.00,18770.00,18800.00,152153,2859990420
1321-T,225投信,東証,18800.00,18840.00,18760.00,18780.00,641575,12061155340
1322-T,上場パンタ,東証,4535.00,4560.00,4320.00,4500.00,2270,10156950
1323-T,南ア40,東証,306.00,310.00,306.00,310.00,1000,308000
1324-T,RTS連動,東証,112.00,113.00,112.00,112.00,312400,35133600
1325-T,ボベスパ,東証,165.00,168.00,165.00,167.00,83900,13938100
1326-T,SPDRゴール,東証,12770.00,12770.00,12700.00,12730.00,5066,64504410
1327-T,EASY商品,東証,2988.00,3045.00,2970.00,2980.00,392,1177586
1328-T,金連動,東証,3590.00,3590.00,3580.00,3585.00,4900,17562500
1329-T,iS225,東証,18870.00,18900.00,18840.00,18850.00,10269,193864750
1330-T,上場225,東証,18860.00,18890.00,18820.00,18840.00,219640,4140482600
1332-T,日水,東証1部,515.00,524.00,507.00,510.00,3848800,1978106200
1333-T,マルハニチロ,東証1部,2826.00,2826.00,2801.00,2807.00,198800,559117100
