コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,265.00,256.00,258.00,356000,92542000
1305-T,ETFTPX,東証,1152.00,1154.00,1140.00,1142.00,511230,586705070
1306-T,TOPIX投,東証,1140.00,1143.00,1128.00,1130.00,3044340,3464833540
1308-T,上場TPX,東証,1125.00,1129.00,1115.00,1118.00,165200,185405700
1309-T,上証50連,東証,17560.00,17640.00,17410.00,17420.00,502,8795690
1310-T,ETF･コア30,東証,590.00,590.00,587.00,587.00,550,322880
1311-T,TOPIX30,東証,605.00,608.00,600.00,600.00,6930,4181720
1312-T,RN小型コア,東証,12170.00,12170.00,12170.00,12170.00,1,12170
1313-T,KODEX200,東証,2121.00,2134.00,2106.00,2106.00,50,105880
1314-T,上場新興,東証,939.00,939.00,930.00,930.00,1600,1493100
1316-T,上場大型,東証,754.00,754.00,741.00,741.00,520,389320
1317-T,上場中型,東証,1215.00,1215.00,1215.00,1215.00,100,121500
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,200.00,203.00,200.00,200.00,8000,1606000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,13620.00,13690.00,13450.00,13480.00,113881,1548063890
1321-T,225投信,東証,13620.00,13690.00,13440.00,13470.00,416830,5647112030
1322-T,上場パンタ,東証,2864.00,2890.00,2840.00,2840.00,610,1743090
1323-T,南ア40,東証,345.00,345.00,344.00,345.00,500,172300
1324-T,RTS連動,東証,122.00,122.00,121.00,121.00,2100,254400
1325-T,ボベスパ,東証,178.00,178.00,176.00,177.00,63500,11244100
1326-T,SPDRゴール,東証,12860.00,12930.00,12860.00,12890.00,3708,47822790
1327-T,EASY商品,東証,4350.00,4375.00,4350.00,4375.00,66,287175
1328-T,金連動,東証,3780.00,3800.00,3780.00,3795.00,4740,17963300
1329-T,iS225,東証,13610.00,13690.00,13480.00,13530.00,1100,14943800
1330-T,上場225,東証,13690.00,13740.00,13500.00,13530.00,359820,4919415200
1332-T,日水,東証1部,208.00,209.00,204.00,204.00,343900,70865300
1334-T,マルハニチロHD,東証1部,192.00,192.00,185.00,186.00,1895000,357115000
1343-T,REIT-ETF,東証,1409.00,1413.00,1403.00,1405.00,36400,51236450
1344-T,MXSコア30,東証,585.00,586.00,581.00,581.00,7070,4125640
1345-T,上場Jリート,東証,1349.00,1354.00,1344.00,1344.00,8000,10785100
1346-T,MXS225,東証,13700.00,13760.00,13520.00,13550.00,27159,370842330
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1143.00,1144.00,1131.00,1134.00,171250,195130970
1349-T,アジア債券,東証,11830.00,11870.00,11830.00,11870.00,49,579750
1352-T,ホウスイ,東証1部,120.00,121.00,118.00,119.00,24000,2867000
1376-T,カネコ種,JQスタンダード,880.00,880.00,878.00,878.00,2200,1933500
1377-T,サカタのタネ,東証1部,1312.00,1324.00,1306.00,1306.00,21400,28093100
1378-T,雪国マイタケ,東証2部,228.00,230.00,228.00,229.00,5500,1256700
1379-T,ホクト,東証1部,1775.00,1778.00,1761.00,1765.00,9800,17361200
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,733.00,733.00,730.00,730.00,700,512800
