コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3600.00,3630.00,3590.00,3620.00,35800,129301500
1305-T,ETFTPX,東証,1869.00,1883.00,1866.00,1880.00,595610,1115482800
1306-T,TOPIX投,東証,1841.00,1856.00,1840.00,1851.00,4116920,7612113230
1308-T,上場TPX,東証,1824.00,1838.00,1824.00,1835.00,482300,881946000
1309-T,上証50連,東証,33650.00,33650.00,33400.00,33600.00,536,17943450
1310-T,ETF･コア30,東証,802.00,817.00,802.00,811.00,2740,2221030
1311-T,TOPIX30,東証,826.00,840.00,816.00,821.00,38480,31798680
1312-T,RN小型コア,東証,22250.00,22400.00,22020.00,22020.00,53,1181450
1313-T,KODEX200,東証,3395.00,3440.00,3395.00,3440.00,1160,3983250
1314-T,上場新興,東証,1436.00,1454.00,1436.00,1454.00,1000,1444700
1319-T,300投信,東証,331.00,341.00,325.00,341.00,64000,21471000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,23150.00,23330.00,23110.00,23280.00,150721,3497313220
1321-T,225投信,東証,23190.00,23330.00,23110.00,23300.00,640840,14882181070
1322-T,上場パンタ,東証,5630.00,5660.00,5630.00,5660.00,900,5070600
1323-T,南ア40,東証,365.00,381.00,361.00,362.00,5600,2070300
1324-T,RTS連動,東証,128.00,129.00,127.00,128.00,42600,5454600
1325-T,ボベスパ,東証,203.00,205.00,203.00,205.00,42000,8554800
1326-T,SPDRゴール,東証,13850.00,13860.00,13830.00,13840.00,1139,15768490
1327-T,EASY商品,東証,3310.00,3310.00,3265.00,3265.00,13,42940
1328-T,金連動,東証,3790.00,3800.00,3780.00,3800.00,2570,9746600
1329-T,iS225,東証,23310.00,23380.00,23170.00,23370.00,2500,58252000
1330-T,上場225,東証,23310.00,23410.00,23190.00,23370.00,135160,3150851800
1332-T,日水,東証1部,629.00,630.00,612.00,617.00,7210200,4463762100
1333-T,マルハニチロ,東証1部,3175.00,3190.00,3160.00,3170.00,316100,1003726000
1343-T,REIT-ETF,東証,1719.00,1719.00,1705.00,1707.00,131470,225046250
1344-T,MXSコア30,東証,770.00,771.00,766.00,767.00,3990,3065920
1345-T,上場Jリート,東証,1632.00,1636.00,1621.00,1621.00,40700,66255600
1346-T,MXS225,東証,23300.00,23410.00,23180.00,23360.00,63417,1477924300
1347-T,上場グリチ,東証,5120.00,5160.00,5120.00,5150.00,80,411000
1348-T,MXSトピクス,東証,1848.00,1859.00,1843.00,1856.00,299240,553844160
1349-T,アジア債券,東証,12930.00,12950.00,12900.00,12900.00,20,258350
1352-T,ホウスイ,東証1部,1255.00,1255.00,1230.00,1235.00,4800,5959500
1356-T,TPXベア2,東証,2467.00,2476.00,2437.00,2449.00,187540,460480960
1357-T,日経ダブ,東証,1312.00,1325.00,1300.00,1304.00,28978749,38014873749
1358-T,上場2倍,東証,19520.00,19700.00,19320.00,19600.00,31738,619194810
