コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3150.00,3165.00,3145.00,3150.00,32500,102468000
1305-T,ETFTPX,東証,1597.00,1598.00,1590.00,1591.00,70930,112977170
1306-T,TOPIX投,東証,1574.00,1576.00,1569.00,1569.00,1345050,2115389060
1308-T,上場TPX,東証,1560.00,1560.00,1555.00,1555.00,61200,95265700
1309-T,上証50連,東証,29200.00,29290.00,29150.00,29290.00,60,1752580
1310-T,ETF･コア30,東証,708.00,708.00,705.00,706.00,150,105930
1311-T,TOPIX30,東証,710.00,712.00,708.00,709.00,1360,965070
1312-T,RN小型コア,東証,19000.00,19000.00,19000.00,19000.00,1,19000
1313-T,KODEX200,東証,2838.00,2838.00,2838.00,2838.00,10,28380
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,288.00,288.00,288.00,288.00,6000,1728000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19590.00,19610.00,19530.00,19560.00,32716,640052110
1321-T,225投信,東証,19590.00,19640.00,19520.00,19550.00,337821,6605603150
1322-T,上場パンタ,東証,4600.00,4605.00,4600.00,4600.00,210,966050
1323-T,南ア40,東証,348.00,351.00,348.00,351.00,4200,1463700
1324-T,RTS連動,東証,124.00,124.00,123.00,123.00,22500,2768200
1325-T,ボベスパ,東証,183.00,184.00,182.00,183.00,76000,13900800
1326-T,SPDRゴール,東証,13240.00,13250.00,13220.00,13220.00,1234,16338080
1327-T,EASY商品,東証,3440.00,3440.00,3425.00,3430.00,59,202925
1328-T,金連動,東証,3620.00,3630.00,3610.00,3615.00,230,831800
1329-T,iS225,東証,19540.00,19550.00,19470.00,19480.00,2183,42610100
1330-T,上場225,東証,19650.00,19660.00,19580.00,19610.00,39640,777876100
1332-T,日水,東証1部,569.00,570.00,565.00,566.00,1033900,586113800
1333-T,マルハニチロ,東証1部,3525.00,3525.00,3500.00,3500.00,132800,466335000
1343-T,REIT-ETF,東証,1920.00,1920.00,1906.00,1911.00,34970,66949980
1344-T,MXSコア30,東証,662.00,666.00,660.00,660.00,3430,2268060
1345-T,上場Jリート,東証,1806.00,1806.00,1798.00,1803.00,10000,18007400
1346-T,MXS225,東証,19560.00,19580.00,19480.00,19510.00,26602,519530660
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1568.00,1569.00,1562.00,1564.00,33670,52728650
1349-T,アジア債券,東証,12580.00,12580.00,12580.00,12580.00,33,415140
1352-T,ホウスイ,東証1部,128.00,130.00,128.00,129.00,17000,2195000
1356-T,TPXベア2,東証,3585.00,3615.00,3580.00,3605.00,44440,159808400
1357-T,日経ダブ,東証,1960.00,1972.00,1956.00,1970.00,3300201,6482974294
1358-T,上場2倍,東証,13640.00,13660.00,13550.00,13580.00,7286,99134020
1360-T,日経ベア2,東証,4700.00,4735.00,4695.00,4720.00,283770,1337298850
1361-T,iS米HY債,東証,11730.00,11790.00,11710.00,11710.00,240,2813850
1362-T,iS新興債,東証,7170.00,7180.00,7130.00,7170.00,45,322670
1363-T,iS米国債,東証,21860.00,21860.00,21860.00,21860.00,1,21860
1364-T,iSJPX400,東証,13800.00,13800.00,13750.00,13750.00,451,6220300
1365-T,225ダブル,東証,10960.00,10990.00,10900.00,10910.00,81828,895456980
1366-T,225Dベア,東証,5110.00,5150.00,5100.00,5140.00,43287,222003850
1367-T,TPXダブル,東証,11160.00,11170.00,11070.00,11070.00,4025,44686410
1368-T,TPXDベア,東証,5210.00,5250.00,5200.00,5240.00,2313,12067260
1369-T,DIAM225,東証,19170.00,19170.00,19120.00,19120.00,160,3064650
1376-T,カネコ種,東証1部,1460.00,1462.00,1460.00,1460.00,2900,4234500
1377-T,サカタのタネ,東証1部,3425.00,3425.00,3375.00,3380.00,63300,214836500
1379-T,ホクト,東証1部,2135.00,2147.00,2131.00,2132.00,51100,109182000
1380-T,秋川牧園,JQスタンダード,650.00,650.00,648.00,648.00,2000,1298000
1381-T,アクシーズ,JQスタンダード,2343.00,2344.00,2306.00,2323.00,5000,11625200
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1568.00,1568.00,1517.00,1517.00,4000,6160600
1384-T,ホクリヨウ,東証1部,800.00,809.00,796.00,802.00,17800,14282000
1385-T,UBSユーロ50,東証,4100.00,4100.00,4090.00,4090.00,67,274440
1386-T,UBS欧州,東証,7410.00,7460.00,7410.00,7450.00,78,581530
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4545.00,4545.00,4535.00,4535.00,16,72700
1391-T,UBSスイス,東証,1859.00,1859.00,1838.00,1838.00,65,120520
1392-T,UBS英国,東証,2632.00,2632.00,2630.00,2631.00,7,18417
1393-T,UBS米国,東証,25820.00,25820.00,25820.00,25820.00,36,929520
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,,,,,0,0
1399-T,上場ボラ,東証,1532.00,1532.00,1530.00,1530.00,50,76520
1400-T,ルーデン,JQグロース,168.00,168.00,166.00,166.00,5000,839200
1401-T,エムビーエス,東証マザーズ,8170.00,8200.00,8070.00,8140.00,3700,30111000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,815.00,815.00,806.00,806.00,27100,21951400
1408-T,サムシングHD,JQグロース,464.00,466.00,460.00,460.00,3600,1668100
1413-T,桧家HD,東証2部,2230.00,2389.00,2230.00,2350.00,12700,29310900
1414-T,ショーボンド,東証1部,4930.00,4955.00,4930.00,4945.00,28800,142370500
1417-T,ミライトHD,東証1部,1166.00,1167.00,1158.00,1158.00,73800,85724500
1418-T,インターライフ,JQスタンダード,277.00,278.00,276.00,276.00,21500,5961100
1419-T,タマホーム,東証1部,582.00,585.00,581.00,581.00,13800,8038200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,699.00,701.00,698.00,698.00,14700,10273700
1429-T,日本アクア,東証マザーズ,403.00,404.00,403.00,403.00,6200,2502300
1430-T,ファーストコポ,東証1部,1000.00,1014.00,1000.00,1007.00,87600,88358600
1431-F,エスケーホーム,福証Q-Board,,,,,0,0
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,2310.00,2348.00,2301.00,2326.00,78500,182860400
1434-T,JESCOHD,東証2部,473.00,478.00,472.00,478.00,14600,6929700
1435-T,インベスターC,東証1部,4440.00,4465.00,4375.00,4405.00,86800,383680500
1436-T,フィット,東証マザーズ,1170.00,1170.00,1160.00,1161.00,6900,8029300
1437-T,ピースリビン,東証TPM,,,,,0,0
1439-T,安江工務,JQスタンダード,1788.00,1801.00,1760.00,1761.00,11400,20338600
1440-T,やまぜん,東証TPM,,,,,0,0
1456-T,225ベア,東証,8870.00,8900.00,8870.00,8900.00,192,1706970
1457-T,TPXベア,東証,8980.00,9000.00,8970.00,9000.00,45,404230
1458-T,楽天Dブル,東証,8120.00,8150.00,8070.00,8080.00,70472,571097140
1459-T,楽天Dベア,東証,7510.00,7570.00,7510.00,7550.00,41989,316394760
1460-T,MXSJクオ,東証,16790.00,16790.00,16700.00,16700.00,3,50280
1464-T,D400ダブ,東証,8760.00,8760.00,8690.00,8700.00,1723,15020970
1465-T,DW400ベア,東証,8840.00,8840.00,8840.00,8840.00,11,97240
1466-T,J400Dベア,東証,7060.00,7110.00,7050.00,7110.00,1775,12564820
1467-T,J400ブル,東証,8740.00,8740.00,8670.00,8690.00,2570,22379200
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,7030.00,7090.00,7030.00,7070.00,920,6495500
1470-T,J400レバ,東証,17610.00,17630.00,17470.00,17520.00,4491,78810400
1471-T,J400インバ,東証,5750.00,5770.00,5750.00,5770.00,2,11520
1472-T,J400ダブ,東証,2788.00,2801.00,2785.00,2791.00,1235,3449214
1473-T,DIAMトピ,東証,,,,,0,0
1474-T,DIAMJ4百,東証,13760.00,13760.00,13760.00,13760.00,87,1197120
1475-T,iSTOPIX,東証,1535.00,1537.00,1530.00,1531.00,1865,2857544
1476-T,iSJリート,東証,1832.00,1832.00,1820.00,1824.00,977,1784446
1477-T,iS分散,東証,1692.00,1692.00,1674.00,1674.00,8,13478
1478-T,iS高配当,東証,1970.00,1970.00,1958.00,1959.00,180,354297
1479-T,DW人材,東証,18040.00,18040.00,18020.00,18020.00,10,180300
1480-T,企業価値,東証,14410.00,14410.00,14410.00,14410.00,20,288200
1481-T,上場貢献,東証,1405.00,1405.00,1383.00,1405.00,5,6981
1482-T,米債ヘッジ,東証,2368.00,2369.00,2364.00,2364.00,10,23673
1483-T,iS設備,東証,1390.00,1390.00,1337.00,1388.00,57,78957
1484-T,DIAM設備,東証,,,,,0,0
1485-T,MXS設備,東証,22420.00,22420.00,22420.00,22420.00,3,67260
1486-T,上場米債,東証,20630.00,20630.00,20630.00,20630.00,2,41260
