コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,194.00,195.00,193.00,193.00,83000,16102000
1305-T,ETFTPX,東証,959.00,963.00,959.00,961.00,34900,33538700
1306-T,TOPIX投,東証,963.00,967.00,960.00,964.00,1119120,1077609050
1308-T,上場TPX,東証,945.00,947.00,942.00,945.00,123000,116247100
1309-O,上証50連,大証,22400.00,22570.00,22330.00,22540.00,4162,93554530
1310-T,ETF･コア30,東証,525.00,529.00,525.00,529.00,200,105400
1311-T,TOPIX30,東証,532.00,537.00,532.00,535.00,2630,1402010
1312-O,RN小型コア,大証,9500.00,9530.00,9500.00,9500.00,624,5931200
1313-T,KODEX200,東証,1980.00,2013.00,1980.00,2005.00,640,1278840
1314-T,上場新興,東証,653.00,653.00,653.00,653.00,9000,5877000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1002.00,1002.00,992.00,992.00,20,19940
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10700.00,10730.00,10670.00,10710.00,53280,570291900
1321-O,225投信,大証,10710.00,10770.00,10690.00,10730.00,327816,3518375300
1322-T,上場パンタ,東証,3785.00,3785.00,3760.00,3760.00,1130,4262500
1323-O,南ア40,大証,336.00,336.00,335.00,335.00,2600,872500
1324-O,RTS連動,大証,170.00,170.00,169.00,170.00,32500,5517500
1325-T,ボベスパ,東証,290.00,293.00,290.00,292.00,28100,8173500
1326-T,SPDRゴール,東証,11530.00,11550.00,11520.00,11540.00,13066,150698290
1327-T,EASY商品,東証,4425.00,4425.00,4250.00,4350.00,428,1860850
1328-O,金連動,大証,3440.00,3450.00,3440.00,3445.00,14090,48552800
1329-T,iS225,東証,10670.00,10700.00,10660.00,10680.00,440,4702100
1330-T,上場225,東証,10760.00,10820.00,10750.00,10780.00,337780,3641926100
1332-T,日水,東証1部,290.00,293.00,289.00,291.00,1037300,302136600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,152.00,153.00,152.00,152.00,304000,46228000
