コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,247.00,248.00,245.00,246.00,574000,141661000
1305-T,ETFTPX,東証,1247.00,1249.00,1244.00,1249.00,154880,193068950
1306-T,TOPIX投,東証,1244.00,1246.00,1241.00,1246.00,1557640,1936921840
1308-T,上場TPX,東証,1228.00,1231.00,1226.00,1231.00,1226800,1507188400
1309-O,上証50連,大証,20770.00,20790.00,20670.00,20790.00,771,15973080
1310-T,ETF･コア30,東証,646.00,646.00,640.00,645.00,8910,5735270
1311-T,TOPIX30,東証,653.00,655.00,653.00,655.00,8480,5540720
1312-O,RN小型コア,大証,13340.00,13440.00,13340.00,13350.00,6,80180
1313-T,KODEX200,東証,2276.00,2277.00,2276.00,2277.00,20,45530
1314-T,上場新興,東証,1203.00,1219.00,1200.00,1218.00,13000,15777800
1316-T,上場大型,東証,810.00,811.00,802.00,811.00,2120,1710950
1317-T,上場中型,東証,1305.00,1305.00,1300.00,1305.00,350,456230
1318-T,上場小型,東証,1414.00,1439.00,1413.00,1428.00,1460,2075230
1319-T,300投信,東証,220.00,222.00,220.00,222.00,5000,1104000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14970.00,15020.00,14930.00,15020.00,123070,1842811760
1321-O,225投信,大証,15000.00,15030.00,14940.00,15030.00,437714,6560245790
1322-T,上場パンタ,東証,2997.00,3020.00,2996.00,3015.00,3820,11488050
1323-O,南ア40,大証,342.00,347.00,342.00,347.00,3800,1301100
1324-O,RTS連動,大証,135.00,136.00,135.00,135.00,5400,732100
1325-T,ボベスパ,東証,234.00,234.00,232.00,233.00,33600,7826400
1326-T,SPDRゴール,東証,14270.00,14280.00,14230.00,14260.00,11273,160787280
1327-T,EASY商品,東証,4340.00,4340.00,4275.00,4275.00,254,1089360
1328-O,金連動,大証,4215.00,4220.00,4200.00,4215.00,9980,42005150
1329-T,iS225,東証,14840.00,14900.00,14830.00,14880.00,2120,31517700
1330-T,上場225,東証,15040.00,15070.00,14990.00,15040.00,300640,4518888600
1332-T,日水,東証1部,196.00,197.00,196.00,196.00,402900,79033500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,197.00,199.00,197.00,197.00,836000,165097000
1343-T,REIT-ETF,東証,1582.00,1584.00,1567.00,1575.00,231660,364772620
1344-T,MXSコア30,東証,634.00,637.00,634.00,634.00,3350,2125660
1345-T,上場Jリート,東証,1506.00,1509.00,1490.00,1492.00,182200,272966300
1346-O,MXS225,大証,14980.00,15010.00,14920.00,15010.00,14174,212139080
1347-T,上場グリチ,東証,3945.00,3945.00,3945.00,3945.00,10,39450
1348-T,MXSトピクス,東証,1235.00,1236.00,1232.00,1236.00,32920,40642020
1349-T,アジア債券,東証,13330.00,13340.00,13260.00,13340.00,84,1119520
1352-T,ホウスイ,東証1部,141.00,141.00,140.00,141.00,15000,2112000
1376-J,カネコ種,JQスタンダード,893.00,895.00,890.00,894.00,2900,2588200
1377-T,サカタのタネ,東証1部,1460.00,1463.00,1456.00,1458.00,27500,40131500
1378-T,雪国マイタケ,東証2部,268.00,269.00,268.00,268.00,12800,3431800
1379-T,ホクト,東証1部,1918.00,1958.00,1917.00,1946.00,173600,336600900
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,880.00,880.00,860.00,860.00,1500,1292000
1382-J,ホーブ,JQスタンダード,98900.00,99000.00,98000.00,98000.00,9,887600
1383-J,ベルグアース,JQスタンダード,1640.00,1650.00,1622.00,1637.00,1500,2462400
1400-J,ルーデン,JQグロース,22740.00,22800.00,22000.00,22690.00,608,13640730
1401-F,エムビーエス,福証Q-Board,1240.00,1240.00,1240.00,1240.00,100,124000
1405-T,サーラ住宅,東証2部,826.00,826.00,822.00,822.00,3000,2469900
1407-J,ウエストHD,JQスタンダード,2280.00,2320.00,2269.00,2285.00,85400,195245700
1408-J,サムシングHD,JQグロース,111000.00,112500.00,111000.00,112500.00,73,8157300
1414-T,ショーボンド,東証1部,4155.00,4180.00,4125.00,4135.00,159400,661296000
1417-T,ミライトHD,東証1部,1005.00,1012.00,1002.00,1012.00,162100,163536100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,244.00,246.00,242.00,244.00,42700,10440500
1419-T,タマホーム,東証1部,1544.00,1555.00,1540.00,1550.00,175700,271964200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,980.00,986.00,976.00,981.00,11800,11559500
1491-T,中外鉱,東証2部,46.00,48.00,46.00,48.00,728300,34287200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,145.00,147.00,144.00,145.00,537700,78068500
1515-T,日鉄鉱,東証1部,441.00,447.00,440.00,446.00,195000,86638000
1518-T,三井松,東証1部,176.00,177.00,175.00,176.00,1765000,310835000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4665.00,4675.00,4660.00,4670.00,36084,168324475
1541-T,純プラ信,東証,4780.00,4790.00,4765.00,4780.00,2768,13219980
1542-T,純銀信託,東証,7630.00,7640.00,7600.00,7600.00,2524,19224630
1543-T,純パラ信,東証,22380.00,22380.00,22170.00,22200.00,315,7018930
1544-T,上場MSジ,東証,784.00,889.00,784.00,845.00,2390,2026550
1545-O,NASDAQ投,大証,3045.00,3045.00,3030.00,3030.00,580,1759150
1546-O,NYダウ30,大証,14890.00,14940.00,14870.00,14940.00,1324,19730120
1547-T,上場米国,東証,1774.00,1778.00,1766.00,1778.00,2730,4840680
1548-T,上場チャイナ,東証,1077.00,1078.00,1058.00,1069.00,1280,1376620
1549-T,上場インド,東証,1051.00,1051.00,1047.00,1049.00,1430,1500840
1550-T,MXS外株,東証,1493.00,1500.00,1491.00,1498.00,3660,5471690
1551-O,JASDAQ20,大証,7500.00,7500.00,7500.00,7500.00,17220,129150000
1552-O,VIX短期,大証,1855.00,1879.00,1855.00,1871.00,77957,145139625
1554-T,上場MS世,東証,1366.00,1380.00,1363.00,1376.00,6960,9509810
1555-T,上場Aリート,東証,1516.00,1523.00,1511.00,1521.00,2410,3652820
1556-T,上場日中,東証,1240.00,1240.00,1220.00,1220.00,110,134660
1557-T,SPDR500,東証,16500.00,16560.00,16440.00,16550.00,203,3355370
1559-T,タイSET50,東証,3490.00,3490.00,3465.00,3480.00,3385,11767955
1560-T,ブルサKLCI,東証,6110.00,6130.00,6100.00,6120.00,486,2971300
1561-O,VIX中期,大証,48850.00,48900.00,48800.00,48800.00,13,635050
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1851.00,1956.00,1851.00,1882.00,77894,149120083
1565-T,日経カバコ,東証,14070.00,14070.00,14050.00,14050.00,2,28120
1566-T,上場EM債,東証,69300.00,69500.00,69300.00,69500.00,29,2011500
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,20730.00,20820.00,20630.00,20780.00,149890,3106273400
1569-T,TPX-1倍,東証,6440.00,6450.00,6410.00,6420.00,35910,230959200
1570-O,日経レバ,大証,10010.00,10070.00,9960.00,10070.00,689267,6901484620
1571-O,日経インバ,大証,3625.00,3635.00,3610.00,3620.00,77418,280509950
1572-T,H株ブル,東証,12910.00,13000.00,12660.00,13000.00,160,2052600
1573-T,H株ベア,東証,10900.00,10900.00,10900.00,10900.00,10,109000
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,410.00,410.00,406.00,408.00,7950,3241300
1576-T,南方A50,東証,399.00,399.00,397.00,397.00,39060,15584830
1577-T,高配当70,東証,17750.00,17780.00,17700.00,17730.00,480,8519680
1578-T,上場225M,東証,1195.00,1195.00,1185.00,1185.00,138,163916
1579-T,日経2倍,東証,10520.00,10540.00,10460.00,10500.00,18590,194951400
1580-T,日経-1倍,東証,9800.00,9810.00,9740.00,9770.00,150,1466600
1605-T,国際帝石,東証1部,493500.00,523000.00,492000.00,497000.00,26338,13197905500
1606-T,海洋掘削,東証1部,6850.00,7120.00,6800.00,7000.00,290800,2030718000
1610-T,ETF･電機,東証,1417.00,1417.00,1417.00,1417.00,140,198380
1612-T,ETF･銀行,東証,184.00,186.00,184.00,186.00,10300,1911000
1613-T,電機,東証,1385.00,1385.00,1385.00,1385.00,40,55400
1615-T,銀行,東証,197.00,199.00,196.00,199.00,3063000,604022400
1617-T,食品,東証,22000.00,22160.00,22000.00,22160.00,51,1122160
1618-T,エネ資源,東証,12620.00,12930.00,12620.00,12750.00,321,4073550
1619-T,建設資材,東証,16490.00,16490.00,16440.00,16450.00,70,1153890
1620-T,素材化学,東証,13710.00,13710.00,13600.00,13600.00,17,232410
1621-T,医薬品,東証,15050.00,15120.00,15050.00,15080.00,289,4357560
1622-T,自動車,東証,19670.00,19850.00,19670.00,19850.00,1087,21474830
1623-T,鉄鋼非鉄,東証,18940.00,18940.00,18940.00,18940.00,2,37880
1624-T,機械,東証,25310.00,25320.00,25100.00,25100.00,1000,25313190
1625-T,電機精密,東証,10900.00,10920.00,10830.00,10830.00,1063,11593780
1626-T,情通サ他,東証,12420.00,12420.00,12290.00,12290.00,295,3635020
1627-T,電力ガス,東証,7460.00,7480.00,7400.00,7480.00,473,3508570
1628-T,運輸物流,東証,13670.00,13670.00,13660.00,13660.00,70,956800
1629-T,商社卸売,東証,23200.00,23200.00,23200.00,23200.00,25,580000
1630-T,小売,東証,14420.00,14500.00,14420.00,14500.00,107,1545900
1631-T,銀行・17,東証,11730.00,11840.00,11720.00,11820.00,1272,15003320
1632-T,金融,東証,11730.00,11890.00,11730.00,11870.00,698,8276410
1633-T,不動産,東証,36650.00,36900.00,36350.00,36550.00,398,14600800
1634-T,ダイワ食品,東証,22100.00,22100.00,22060.00,22060.00,5,110380
1635-T,ダイワエネ,東証,12550.00,12570.00,12500.00,12500.00,8,100190
1636-T,ダイワ建設,東証,16500.00,16500.00,16410.00,16410.00,102,1676610
1637-T,ダイワ素材,東証,14290.00,14290.00,14290.00,14290.00,3,42870
1638-T,ダイワ医薬,東証,14770.00,14810.00,14690.00,14810.00,38,560850
1639-T,ダイワ自動,東証,19390.00,19600.00,19390.00,19600.00,110,2152140
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,26270.00,26430.00,26220.00,26400.00,6,158120
1642-T,ダイワ電機,東証,10830.00,10830.00,10770.00,10770.00,7,75690
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,7390.00,7390.00,7390.00,7390.00,20,147800
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,12390.00,12390.00,12390.00,12390.00,3,37170
1649-T,ダイワ金融,東証,11570.00,11730.00,11570.00,11670.00,310,3591760
