コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,173.00,174.00,173.00,173.00,64000,11078000
1305-T,ETFTPX,東証,891.00,891.00,888.00,891.00,22200,19755600
1306-T,TOPIX投,東証,892.00,894.00,890.00,892.00,4753550,4239889540
1308-T,上場TPX,東証,874.00,876.00,873.00,876.00,120700,105582500
1309-O,上証50連,大証,22740.00,22790.00,22630.00,22700.00,3305,75002780
1310-T,ETF･コア30,東証,488.00,488.00,488.00,488.00,200,97600
1311-T,TOPIX30,東証,494.00,495.00,493.00,494.00,6620,3266420
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1850.00,1850.00,1826.00,1828.00,680,1245060
1314-T,上場新興,東証,563.00,563.00,563.00,563.00,100,56300
1316-T,上場大型,東証,618.00,618.00,618.00,618.00,110,67980
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,153.00,153.00,153.00,153.00,2000,306000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10240.00,10270.00,10220.00,10260.00,54070,553747500
1321-O,225投信,大証,10280.00,10290.00,10240.00,10280.00,97730,1003615850
1322-T,上場パンタ,東証,3920.00,3920.00,3880.00,3890.00,1210,4718250
1323-O,南ア40,大証,321.00,325.00,319.00,325.00,23000,7430100
1324-O,RTS連動,大証,138.00,145.00,137.00,144.00,302000,42599400
1325-T,ボベスパ,東証,300.00,302.00,299.00,301.00,77600,23280500
1326-T,SPDRゴール,東証,11360.00,11380.00,11350.00,11380.00,11390,129474850
1327-T,EASY商品,東証,3600.00,3600.00,3580.00,3580.00,227,815610
1328-O,金連動,大証,3350.00,3360.00,3345.00,3345.00,19980,66922500
1329-T,iS225,東証,10210.00,10230.00,10200.00,10200.00,470,4795400
1330-T,上場225,東証,10310.00,10340.00,10290.00,10320.00,57980,598025600
1332-T,日水,東証1部,252.00,252.00,250.00,251.00,209800,52619200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,135.00,135.00,454000,61466000
1343-T,REIT-ETF,東証,1099.00,1099.00,1092.00,1099.00,27590,30256240
1344-T,MXSコア30,東証,486.00,486.00,485.00,486.00,2560,1243830
1345-T,上場Jリート,東証,1056.00,1057.00,1051.00,1057.00,10200,10746700
1346-O,MXS225,大証,10330.00,10340.00,10290.00,10330.00,6064,62571940
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,886.00,887.00,885.00,887.00,49580,43926620
1349-T,アジア債券,東証,10300.00,10370.00,10290.00,10290.00,11,113290
1352-T,ホウスイ,東証1部,103.00,103.00,103.00,103.00,2000,206000
1376-J,カネコ種,JQスタンダード,730.00,735.00,730.00,734.00,2600,1899900
1377-T,サカタのタネ,東証1部,1062.00,1062.00,1058.00,1058.00,27600,29248000
1378-T,雪国マイタケ,東証2部,531.00,532.00,530.00,530.00,10300,5472900
1379-T,ホクト,東証1部,1899.00,1900.00,1886.00,1888.00,53100,100438100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
