コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,286.00,274.00,282.00,4736000,1329760000
1305-T,ETFTPX,東証,1217.00,1220.00,1214.00,1219.00,398710,486018720
1306-T,TOPIX投,東証,1212.00,1218.00,1211.00,1217.00,2202540,2673951810
1308-T,上場TPX,東証,1182.00,1185.00,1180.00,1183.00,225700,266829500
1309-O,上証50連,大証,17260.00,17440.00,17240.00,17350.00,1070,18514550
1310-T,ETF･コア30,東証,640.00,642.00,636.00,642.00,15420,9875210
1311-T,TOPIX30,東証,652.00,653.00,650.00,652.00,17380,11336850
1312-O,RN小型コア,大証,12580.00,12700.00,12580.00,12700.00,17,215110
1313-T,KODEX200,東証,2057.00,2057.00,2056.00,2056.00,140,287910
1314-T,上場新興,東証,1060.00,1061.00,1060.00,1060.00,600,636300
1316-T,上場大型,東証,786.00,786.00,786.00,786.00,210,165060
1317-T,上場中型,東証,1265.00,1285.00,1264.00,1285.00,700,890990
1318-T,上場小型,東証,1307.00,1325.00,1307.00,1325.00,80,105640
1319-T,300投信,東証,212.00,212.00,209.00,209.00,6000,1263000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14510.00,14600.00,14510.00,14570.00,25490,370933190
1321-O,225投信,大証,14340.00,14420.00,14330.00,14380.00,264385,3801617890
1322-T,上場パンタ,東証,2872.00,2889.00,2851.00,2889.00,1270,3649950
1323-O,南ア40,大証,333.00,334.00,333.00,334.00,300,100000
1324-O,RTS連動,大証,119.00,119.00,118.00,119.00,7100,843800
1325-T,ボベスパ,東証,179.00,181.00,179.00,181.00,50400,9055000
1326-T,SPDRゴール,東証,12110.00,12110.00,12060.00,12080.00,3499,42302470
1327-T,EASY商品,東証,4400.00,4450.00,4380.00,4440.00,106,467630
1328-O,金連動,大証,3600.00,3620.00,3595.00,3610.00,9020,32528700
1329-T,iS225,東証,14400.00,14480.00,14400.00,14480.00,2090,30196500
1330-T,上場225,東証,14410.00,14480.00,14400.00,14450.00,256630,3707303100
1332-T,日水,東証1部,204.00,205.00,203.00,204.00,394100,80347800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,204.00,204.00,201.00,202.00,530000,107368000
1343-T,REIT-ETF,東証,1479.00,1479.00,1466.00,1471.00,42310,62384130
1344-T,MXSコア30,東証,632.00,635.00,632.00,635.00,2180,1378990
1345-T,上場Jリート,東証,1404.00,1404.00,1395.00,1395.00,16800,23491600
1346-O,MXS225,大証,14500.00,14580.00,14500.00,14570.00,13567,197335280
1347-T,上場グリチ,東証,4050.00,4065.00,4050.00,4055.00,130,527300
1348-T,MXSトピクス,東証,1206.00,1209.00,1202.00,1208.00,16460,19844190
1349-T,アジア債券,東証,12540.00,12560.00,12540.00,12560.00,138,1731560
1352-T,ホウスイ,東証1部,121.00,122.00,119.00,120.00,109000,13124000
1376-J,カネコ種,JQスタンダード,850.00,853.00,846.00,853.00,7200,6119200
1377-T,サカタのタネ,東証1部,1400.00,1407.00,1398.00,1400.00,30000,42063400
1378-T,雪国マイタケ,東証2部,240.00,244.00,240.00,244.00,13000,3142200
1379-T,ホクト,東証1部,1768.00,1770.00,1752.00,1760.00,20000,35206800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,733.00,733.00,733.00,733.00,500,366500
1382-J,ホーブ,JQスタンダード,100000.00,100000.00,99000.00,99000.00,11,1099000
1383-J,ベルグアース,JQスタンダード,1570.00,1580.00,1520.00,1520.00,5500,8595100
1400-J,ルーデン,JQグロース,16460.00,16980.00,15850.00,16490.00,141,2287580
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,818.00,818.00,810.00,811.00,3400,2766700
1407-J,ウエストHD,JQスタンダード,3100.00,3115.00,3040.00,3075.00,63000,194326500
1408-J,サムシングHD,JQグロース,800.00,808.00,800.00,804.00,3400,2730100
1414-T,ショーボンド,東証1部,4245.00,4250.00,4215.00,4245.00,133400,564802500
1417-T,ミライトHD,東証1部,924.00,932.00,918.00,930.00,78100,72214200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,197.00,200.00,195.00,195.00,11400,2256400
1419-T,タマホーム,東証1部,1175.00,1198.00,1175.00,1186.00,91800,109388000
1419-F,タマホーム,福証,,,,,0,0
