コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3070.00,3115.00,3040.00,3110.00,30000,92557500
1305-T,ETFTPX,東証,1668.00,1675.00,1666.00,1670.00,66680,111351390
1306-T,TOPIX投,東証,1645.00,1653.00,1643.00,1647.00,1032180,1700289330
1308-T,上場TPX,東証,1629.00,1637.00,1627.00,1633.00,295600,482161500
1309-T,上証50連,東証,26810.00,26980.00,26810.00,26860.00,186,4995080
1310-T,ETF･コア30,東証,731.00,731.00,724.00,725.00,1230,892010
1311-T,TOPIX30,東証,741.00,741.00,738.00,741.00,11460,8478250
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2965.00,2965.00,2965.00,2965.00,20,59300
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,308.00,308.00,308.00,308.00,1000,308000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20600.00,20620.00,20510.00,20590.00,33703,693240650
1321-T,225投信,東証,20560.00,20610.00,20490.00,20570.00,167113,3435757760
1322-T,上場パンタ,東証,4500.00,4530.00,4460.00,4530.00,250,1125500
1323-T,南ア40,東証,346.00,361.00,346.00,361.00,3600,1249800
1324-T,RTS連動,東証,113.00,114.00,113.00,113.00,12000,1358200
1325-T,ボベスパ,東証,171.00,171.00,170.00,170.00,43800,7473100
1326-T,SPDRゴール,東証,13310.00,13310.00,13280.00,13280.00,1183,15735860
1327-T,EASY商品,東証,3090.00,3120.00,3070.00,3100.00,61,188020
1328-T,金連動,東証,3670.00,3695.00,3660.00,3675.00,1840,6747100
1329-T,iS225,東証,20520.00,20560.00,20450.00,20530.00,33553,687227740
1330-T,上場225,東証,20640.00,20680.00,20560.00,20640.00,49900,1029423400
1332-T,日水,東証1部,662.00,675.00,656.00,675.00,4122800,2747083600
1333-T,マルハニチロ,東証1部,3080.00,3110.00,3065.00,3100.00,144700,447447000
1343-T,REIT-ETF,東証,1855.00,1857.00,1850.00,1851.00,13060,24200530
1344-T,MXSコア30,東証,697.00,698.00,693.00,698.00,1660,1156490
1345-T,上場Jリート,東証,1765.00,1765.00,1751.00,1757.00,8900,15635000
1346-T,MXS225,東証,20540.00,20580.00,20460.00,20540.00,30975,635725260
1347-T,上場グリチ,東証,3970.00,4170.00,3855.00,3855.00,1070,4316850
1348-T,MXSトピクス,東証,1637.00,1645.00,1636.00,1641.00,34130,55966700
1349-T,アジア債券,東証,12700.00,12700.00,12620.00,12680.00,19,240380
1352-T,ホウスイ,東証1部,119.00,119.00,117.00,118.00,30000,3556000
1356-T,TPXベア2,東証,3260.00,3260.00,3225.00,3245.00,105410,341994200
1357-T,日経ダブ,東証,1754.00,1766.00,1746.00,1755.00,7639132,13409878082
1358-T,上場2倍,東証,14990.00,15030.00,14870.00,14980.00,4244,63504110
1360-T,日経ベア2,東証,4205.00,4240.00,4190.00,4210.00,453740,1911784850
1361-T,iS米HY債,東証,11650.00,11650.00,11640.00,11650.00,42,489210
1362-T,iS新興債,東証,7340.00,7340.00,7300.00,7300.00,66,483850
1363-T,iS米国債,東証,21760.00,21800.00,21760.00,21800.00,44,958070
1364-T,iSJPX400,東証,14330.00,14430.00,14330.00,14370.00,76,1092920
1365-T,225ダブル,東証,12050.00,12090.00,11950.00,12040.00,38681,465345950
1366-T,225Dベア,東証,4570.00,4610.00,4560.00,4580.00,91784,420561150
1367-T,TPXダブル,東証,12070.00,12190.00,12050.00,12120.00,9510,115268910
1368-T,TPXDベア,東証,4725.00,4740.00,4680.00,4710.00,4278,20162195
1369-T,One225,東証,20110.00,20160.00,20110.00,20120.00,140,2815830
1376-T,カネコ種,東証1部,1449.00,1480.00,1449.00,1478.00,2900,4273500
1377-T,サカタのタネ,東証1部,3405.00,3415.00,3365.00,3380.00,124800,422002500
1379-T,ホクト,東証1部,2020.00,2035.00,2012.00,2018.00,60800,122962500
1380-T,秋川牧園,JQスタンダード,630.00,630.00,630.00,630.00,3000,1890000
1381-T,アクシーズ,JQスタンダード,3450.00,3450.00,3255.00,3345.00,17200,57338500
1382-T,ホーブ,JQスタンダード,990.00,1000.00,990.00,990.00,400,398000
1383-T,ベルグアース,JQスタンダード,1460.00,1519.00,1451.00,1467.00,5900,8635400
1384-T,ホクリヨウ,東証1部,963.00,963.00,949.00,952.00,22900,21860600
1385-T,UBSユーロ50,東証,4505.00,4505.00,4480.00,4490.00,482,2168605
1386-T,UBS欧州,東証,8060.00,8060.00,8010.00,8010.00,89,714980
1387-T,欧通貨圏,東証,15660.00,15660.00,15660.00,15660.00,1,15660
1388-T,欧州小型,東証,12060.00,12360.00,12060.00,12130.00,5,60970
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4760.00,4760.00,4760.00,4760.00,18,85680
1391-T,UBSスイス,東証,1931.00,1931.00,1907.00,1909.00,53,101430
1392-T,UBS英国,東証,2753.00,2753.00,2738.00,2738.00,4,10989
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,20040.00,20040.00,20040.00,20040.00,1,20040
1398-T,SMAMJリート,東証,1803.00,1803.00,1756.00,1757.00,240,423040
1399-T,上場ボラ,東証,1594.00,1594.00,1591.00,1591.00,130,207190
1400-T,ルーデン,JQグロース,273.00,273.00,250.00,258.00,241300,62364500
1401-T,エムビーエス,東証マザーズ,581.00,683.00,572.00,683.00,300900,194883900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,795.00,805.00,793.00,802.00,119200,95185400
1408-T,サムシングHD,JQグロース,472.00,474.00,471.00,473.00,700,330700
1413-T,桧家HD,東証2部,2179.00,2179.00,2152.00,2152.00,7400,16009500
1414-T,ショーボンド,東証1部,5700.00,5840.00,5650.00,5810.00,132200,763673000
1417-T,ミライトHD,東証1部,1149.00,1173.00,1146.00,1170.00,216500,252157000
1418-T,インターライフ,JQスタンダード,253.00,257.00,253.00,256.00,68300,17465600
1419-T,タマホーム,東証1部,634.00,639.00,632.00,639.00,68900,43818600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,650.00,650.00,648.00,648.00,4600,2985900
1429-T,日本アクア,東証マザーズ,532.00,535.00,530.00,533.00,40600,21613300
1430-T,ファーストコポ,東証1部,1048.00,1056.00,1036.00,1056.00,98400,102939300
1431-F,エスケーホーム,福証Q-Board,989.00,989.00,981.00,981.00,400,394800
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,2060.00,2095.00,2020.00,2025.00,273700,559876800
1434-T,JESCOHD,東証2部,447.00,447.00,441.00,442.00,6500,2874800
1435-T,インベスターC,東証1部,4560.00,4590.00,4455.00,4590.00,130100,590031000
1436-T,フィット,東証マザーズ,1666.00,1889.00,1656.00,1760.00,358800,632582500
1437-T,ピースリビン,東証TPM,,,,,0,0
1439-T,安江工務,JQスタンダード,1505.00,1514.00,1499.00,1506.00,11800,17737900
1440-T,やまぜん,東証TPM,,,,,0,0
1456-T,225ベア,東証,8400.00,8410.00,8400.00,8410.00,133,1117330
1457-T,TPXベア,東証,8570.00,8570.00,8540.00,8540.00,30,256500
1458-T,楽天Dブル,東証,8940.00,8970.00,8860.00,8940.00,100124,893378580
1459-T,楽天Dベア,東証,6740.00,6790.00,6710.00,6750.00,86247,581805060
1460-T,MXSJクオ,東証,17800.00,17800.00,17800.00,17800.00,2,35600
1464-T,D400ダブ,東証,9400.00,9480.00,9400.00,9440.00,90,849590
1465-T,DW400ベア,東証,8470.00,8470.00,8440.00,8440.00,25,211610
1466-T,J400Dベア,東証,6450.00,6450.00,6420.00,6420.00,782,5041580
1467-T,J400ブル,東証,9370.00,9470.00,9370.00,9390.00,1720,16167900
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,6450.00,6460.00,6360.00,6420.00,3070,19674600
1470-T,J400レバ,東証,18860.00,19090.00,18860.00,19000.00,909,17233410
1471-T,J400インバ,東証,5440.00,5440.00,5440.00,5440.00,1,5440
1472-T,J400ダブ,東証,2545.00,2545.00,2532.00,2538.00,304,773392
1473-T,Oneトピクス,東証,,,,,0,0
1474-T,OneJP400,東証,,,,,0,0
1475-T,iSTOPIX,東証,1603.00,1610.00,1601.00,1607.00,1039,1666915
1476-T,iSJリート,東証,1776.00,1781.00,1772.00,1773.00,522,926512
1477-T,iS分散,東証,1792.00,1794.00,1792.00,1794.00,171,306454
1478-T,iS高配当,東証,2042.00,2048.00,2042.00,2048.00,265,541136
1479-T,DW人材,東証,,,,,0,0
1480-T,企業価値,東証,,,,,0,0
1481-T,上場貢献,東証,1448.00,1448.00,1420.00,1420.00,217,310583
1482-T,米債ヘッジ,東証,2410.00,2410.00,2399.00,2404.00,2645,6359988
1483-T,iS設備,東証,,,,,0,0
1484-T,One設備,東証,1340.00,1340.00,1340.00,1340.00,100,134000
1485-T,MXS設備,東証,,,,,0,0
1486-T,上場米債,東証,,,,,0,0
1487-T,上米債HE,東証,,,,,0,0
1488-T,大和Jリート,東証,1771.00,1774.00,1770.00,1771.00,360,637620
1489-T,高配当50,東証,35750.00,35900.00,35750.00,35850.00,259,9278100
