コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,260.00,261.00,259.00,260.00,44000,11439000
1305-T,ETFTPX,東証,1320.00,1323.00,1317.00,1317.00,160660,212250750
1306-T,TOPIX投,東証,1301.00,1305.00,1297.00,1300.00,590820,768204880
1308-T,上場TPX,東証,1289.00,1292.00,1285.00,1287.00,213700,275192900
1309-T,上証50連,東証,22400.00,22400.00,22400.00,22400.00,1,22400
1310-T,ETF･コア30,東証,599.00,599.00,599.00,599.00,310,185690
1311-T,TOPIX30,東証,,,,,0,0
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16530.00,16580.00,16500.00,16520.00,30618,506515420
1321-T,225投信,東証,16520.00,16580.00,16500.00,16530.00,131329,2170894220
1322-T,上場パンタ,東証,3365.00,3375.00,3365.00,3375.00,30,101050
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,94.00,94.00,93.00,94.00,1200,112100
1325-T,ボベスパ,東証,148.00,148.00,147.00,147.00,64400,9497100
1326-T,SPDRゴール,東証,13140.00,13170.00,13140.00,13150.00,617,8112250
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3640.00,3650.00,3635.00,3640.00,550,2005150
1329-T,iS225,東証,16590.00,16650.00,16570.00,16580.00,51226,849340940
1330-T,上場225,東証,16590.00,16630.00,16560.00,16580.00,67210,1115716300
1332-T,日水,東証1部,505.00,506.00,452.00,453.00,5303500,2507713700
1333-T,マルハニチロ,東証1部,2481.00,2491.00,2453.00,2485.00,213700,529087800
1343-T,REIT-ETF,東証,1953.00,1962.00,1952.00,1962.00,65460,128020340
1344-T,MXSコア30,東証,582.00,586.00,582.00,583.00,2740,1595710
1345-T,上場Jリート,東証,1847.00,1847.00,1843.00,1843.00,2000,3691300
1346-T,MXS225,東証,16620.00,16670.00,16590.00,16630.00,7294,121300250
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1306.00,1310.00,1302.00,1304.00,16360,21350350
1349-T,アジア債券,東証,12210.00,12210.00,12210.00,12210.00,1,12210
1352-T,ホウスイ,東証1部,109.00,109.00,108.00,109.00,10000,1089000
1356-T,TPXベア2,東証,5640.00,5660.00,5590.00,5650.00,30420,171310500
1357-T,日経ダブ,東証,2967.00,2974.00,2946.00,2965.00,2182402,6462859757
1358-T,上場2倍,東証,9900.00,9950.00,9880.00,9890.00,729,7218870
1360-T,日経ベア2,東証,7120.00,7130.00,7070.00,7110.00,247480,1758451800
1361-T,iS米HY債,東証,10490.00,10490.00,10450.00,10450.00,28,292670
1362-T,iS新興債,東証,6900.00,6900.00,6810.00,6840.00,8,54710
1363-T,iS米国債,東証,21230.00,21230.00,21230.00,21230.00,3,63690
1364-T,iSJPX400,東証,11550.00,11550.00,11530.00,11530.00,141,1626010
1365-T,225ダブル,東証,7960.00,8030.00,7950.00,7970.00,68404,546527820
1366-T,225Dベア,東証,7740.00,7760.00,7690.00,7740.00,40185,310679840
1367-T,TPXダブル,東証,7760.00,7820.00,7750.00,7760.00,2026,15755800
1368-T,TPXDベア,東証,8190.00,8220.00,8130.00,8190.00,2923,23934020
1369-T,DIAM225,東証,16270.00,16290.00,16240.00,16240.00,5,81310
1376-T,カネコ種,東証1部,1362.00,1381.00,1358.00,1364.00,6500,8867200
1377-T,サカタのタネ,東証1部,2329.00,2329.00,2306.00,2318.00,55900,129491400
1379-T,ホクト,東証1部,1793.00,1835.00,1791.00,1831.00,69900,127058000
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1763.00,1789.00,1756.00,1756.00,1500,2647400
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,914.00,914.00,914.00,914.00,400,365600
1384-T,ホクリヨウ,東証1部,841.00,844.00,840.00,841.00,5800,4884200
1385-T,UBSユーロ50,東証,3295.00,3295.00,3290.00,3290.00,2,6585
1386-T,UBS欧州,東証,6290.00,6290.00,6280.00,6280.00,29,182370
1387-T,欧通貨圏,東証,11410.00,11420.00,11410.00,11420.00,4,45660
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,8250.00,8270.00,8250.00,8260.00,7,57800
1390-T,UBSアジア,東証,3880.00,3880.00,3880.00,3880.00,1,3880
1391-T,UBSスイス,東証,1565.00,1566.00,1555.00,1555.00,410,640997
1392-T,UBS英国,東証,2296.00,2296.00,2296.00,2296.00,46,105616
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,,,,,0,0
1399-T,上場ボラ,東証,,,,,0,0
1400-T,ルーデン,JQグロース,143.00,144.00,142.00,142.00,13900,1984200
1401-T,エムビーエス,東証マザーズ,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,686.00,692.00,684.00,684.00,30700,21055200
1408-T,サムシングHD,JQグロース,381.00,381.00,381.00,381.00,400,152400
1414-T,ショーボンド,東証1部,4600.00,4600.00,4505.00,4550.00,111800,508226500
1417-T,ミライトHD,東証1部,845.00,853.00,842.00,843.00,182000,153842100
1418-T,インターライフ,JQスタンダード,217.00,219.00,213.00,213.00,160400,34503300
1419-T,タマホーム,東証1部,471.00,474.00,468.00,472.00,18300,8620400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,484.00,485.00,484.00,484.00,2500,1211800
1429-T,日本アクア,東証マザーズ,443.00,443.00,411.00,419.00,105900,44994800
1430-T,ファーストコポ,東証マザーズ,789.00,790.00,779.00,789.00,14900,11695200
1431-F,エスケーホーム,福証Q-Board,794.00,794.00,794.00,794.00,100,79400
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3205.00,3205.00,3180.00,3180.00,1500,4786000
1434-T,JESCOHD,東証2部,418.00,418.00,416.00,416.00,300,125000
1435-T,インベスターC,東証マザーズ,3680.00,3690.00,3600.00,3610.00,85800,312124500
1436-T,フィット,東証マザーズ,786.00,786.00,777.00,779.00,3500,2731200
1437-T,ピースリビン,東証TPM,,,,,0,0
1456-T,225ベア,東証,10840.00,10840.00,10810.00,10840.00,2004,21663330
1457-T,TPXベア,東証,11160.00,11160.00,11160.00,11160.00,1,11160
1458-T,楽天Dブル,東証,5870.00,5930.00,5870.00,5880.00,85999,507371400
1459-T,楽天Dベア,東証,11340.00,11380.00,11270.00,11340.00,48474,549158460
1460-T,MXSJクオ,東証,14230.00,14240.00,14230.00,14240.00,2,28470
1464-T,D400ダブ,東証,6160.00,6200.00,6150.00,6160.00,394,2431350
1465-T,DW400ベア,東証,10920.00,10920.00,10920.00,10920.00,1,10920
1466-T,J400Dベア,東証,10970.00,11040.00,10950.00,11010.00,74,816360
1467-T,J400ブル,東証,6160.00,6200.00,6150.00,6150.00,980,6057900
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,10950.00,11010.00,10950.00,11010.00,170,1868100
1470-T,J400レバ,東証,12430.00,12430.00,12380.00,12390.00,824,10218260
1471-T,J400インバ,東証,,,,,0,0
1472-T,J400ダブ,東証,4335.00,4355.00,4315.00,4350.00,1277,5536000
1473-T,DIAMトピ,東証,,,,,0,0
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1276.00,1281.00,1275.00,1275.00,7278,9282210
1476-T,iSJリート,東証,1853.00,1860.00,1852.00,1857.00,18,33409
1477-T,iS分散,東証,1500.00,1503.00,1500.00,1503.00,16,24015
1478-T,iS高配当,東証,1636.00,1640.00,1626.00,1639.00,36,58762
1479-T,DW人材,東証,15500.00,15500.00,15500.00,15500.00,10,155000
1480-T,企業価値,東証,12260.00,12260.00,12260.00,12260.00,1,12260
1481-T,上場貢献,東証,1182.00,1182.00,1182.00,1182.00,1,1182
1482-T,米債ヘッジ,東証,2568.00,2573.00,2568.00,2573.00,27,69449
1483-T,iS設備,東証,,,,,0,0
1484-T,DIAM設備,東証,,,,,0,0
1485-T,MXS設備,東証,,,,,0,0
1491-T,中外鉱,東証2部,21.00,21.00,20.00,20.00,194800,3919300
1514-T,住石HD,東証1部,83.00,84.00,83.00,83.00,21100,1752500
1515-T,日鉄鉱,東証1部,349.00,349.00,342.00,345.00,94000,32491000
1518-T,三井松,東証1部,95.00,95.00,95.00,95.00,50000,4750000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4315.00,4320.00,4310.00,4320.00,19881,85760050
1541-T,純プラ信,東証,3580.00,3600.00,3580.00,3595.00,3061,10995820
1542-T,純銀信託,東証,6400.00,6400.00,6360.00,6380.00,950,6067920
1543-T,純パラ信,東証,21110.00,21200.00,21010.00,21200.00,50,1051960
1545-T,NASDAQ投,東証,4880.00,4880.00,4880.00,4880.00,80,390400
1546-T,NYダウ30,東証,18540.00,18540.00,18460.00,18500.00,6193,114540020
1547-T,上場米国,東証,2392.00,2392.00,2380.00,2387.00,1080,2576980
1548-T,上場チャイナ,東証,975.00,978.00,975.00,978.00,100,97620
1549-T,上場インド,東証,1210.00,1214.00,1204.00,1206.00,1090,1315000
1550-T,MXS外株,東証,1730.00,1734.00,1727.00,1731.00,630,1089810
1551-T,JASDAQ20,東証,,,,,0,0
1552-T,VIX短期,東証,251.00,252.00,250.00,252.00,1410345,354242859
1554-T,上場MS世,東証,1546.00,1547.00,1542.00,1546.00,320,493700
1555-T,上場Aリート,東証,1608.00,1610.00,1592.00,1610.00,320,512840
1557-T,SPDR500,東証,21980.00,21980.00,21900.00,21960.00,295,6467280
1559-T,タイSET50,東証,2719.00,2721.00,2700.00,2700.00,227,617346
1560-T,ブルサKLCI,東証,4245.00,4245.00,4150.00,4170.00,113,474135
1561-T,VIX中期,東証,,,,,0,0
1563-T,マザーズコア,東証,3105.00,3135.00,3095.00,3100.00,567,1761395
1565-T,日経カバコ,東証,,,,,0,0
1566-T,上場EM債,東証,49500.00,49950.00,49400.00,49400.00,75,3713450
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,10030.00,10080.00,9970.00,10000.00,82700,829094000
1569-T,TPX-1倍,東証,4695.00,4705.00,4695.00,4705.00,850,3994950
1570-T,日経レバ,東証,10450.00,10530.00,10430.00,10470.00,2648898,27760745520
1571-T,日経インバ,東証,2489.00,2491.00,2480.00,2490.00,60431,150305200
1572-T,H株ブル,東証,7900.00,7930.00,7900.00,7930.00,190,1504100
1573-T,H株ベア,東証,10100.00,10100.00,10050.00,10080.00,460,4634400
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,,,,,0,0
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,18500.00,18500.00,18300.00,18300.00,58,1062530
1578-T,上場225M,東証,1316.00,1316.00,1305.00,1305.00,86,112935
1579-T,日経2倍,東証,10990.00,11070.00,10960.00,10980.00,273720,3013254200
1580-T,日経-1倍,東証,6690.00,6690.00,6670.00,6690.00,1610,10760500
1581-T,iS先進国,東証,5410.00,5440.00,5410.00,5410.00,11,59750
1582-T,iSエマージン,東証,4470.00,4470.00,4460.00,4470.00,22,98295
1583-T,iSフロンティア,東証,2649.00,2649.00,2649.00,2649.00,194,513906
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,,,,,0,0
1587-T,iS米超大,東証,9750.00,9750.00,9750.00,9750.00,9,87750
1588-T,iS米小型,東証,12200.00,12200.00,12200.00,12200.00,1,12200
1589-T,iS米高配,東証,8460.00,8490.00,8390.00,8390.00,449,3778600
1590-T,iS米リート,東証,8490.00,8600.00,8480.00,8600.00,298,2531940
1591-T,J日経400,東証,11540.00,11570.00,11510.00,11530.00,29324,338115330
1592-T,上場J400,東証,1047.00,1049.00,1045.00,1045.00,582,609314
1593-T,MXS400,東証,11670.00,11700.00,11640.00,11650.00,6354,73980440
