コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,186.00,184.00,185.00,125000,23083000
1305-T,ETFTPX,東証,950.00,950.00,947.00,949.00,11300,10724400
1306-T,TOPIX投,東証,953.00,953.00,948.00,952.00,1773810,1686560830
1308-T,上場TPX,東証,932.00,934.00,932.00,934.00,50200,46858000
1309-O,上証50連,大証,22260.00,22310.00,22230.00,22230.00,1075,23941170
1310-T,ETF･コア30,東証,521.00,524.00,521.00,521.00,300,156600
1311-T,TOPIX30,東証,527.00,528.00,527.00,528.00,590,311170
1312-O,RN小型コア,大証,9370.00,9370.00,9330.00,9330.00,24,223960
1313-T,KODEX200,東証,2111.00,2115.00,2011.00,2092.00,1500,3108370
1314-T,上場新興,東証,627.00,629.00,627.00,629.00,700,439700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,156.00,157.00,156.00,156.00,103000,16069000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10640.00,10660.00,10610.00,10630.00,52860,561607100
1321-O,225投信,大証,10670.00,10680.00,10630.00,10670.00,128044,1364453020
1322-T,上場パンタ,東証,3880.00,3880.00,3860.00,3865.00,810,3130900
1323-O,南ア40,大証,347.00,347.00,345.00,345.00,4700,1627300
1324-O,RTS連動,大証,158.00,159.00,158.00,159.00,67200,10623600
1325-T,ボベスパ,東証,305.00,305.00,302.00,303.00,60700,18426000
1326-T,SPDRゴール,東証,11130.00,11130.00,11100.00,11120.00,18191,202252450
1327-T,EASY商品,東証,4020.00,4270.00,4010.00,4050.00,1302,5342380
1328-O,金連動,大証,3315.00,3320.00,3310.00,3315.00,17120,56765900
1329-T,iS225,東証,10640.00,10640.00,10560.00,10560.00,230,2431700
1330-T,上場225,東証,10730.00,10730.00,10680.00,10700.00,65170,697504300
1332-T,日水,東証1部,261.00,264.00,261.00,264.00,1619400,424174000
1332-O,日水,大証1部,,,,,0,0
