コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3040.00,3085.00,3020.00,3085.00,56400,172695500
1305-T,ETFTPX,東証,1628.00,1637.00,1625.00,1634.00,410060,668859400
1306-T,TOPIX投,東証,1606.00,1615.00,1603.00,1611.00,2511560,4038385220
1308-T,上場TPX,東証,1592.00,1599.00,1587.00,1594.00,581600,926194000
1309-T,上証50連,東証,27160.00,27300.00,27050.00,27210.00,455,12344950
1310-T,ETF･コア30,東証,714.00,714.00,710.00,711.00,60,42750
1311-T,TOPIX30,東証,720.00,730.00,720.00,726.00,9680,7026950
1312-T,RN小型コア,東証,19440.00,19440.00,19120.00,19120.00,114,2190790
1313-T,KODEX200,東証,2870.00,2889.00,2870.00,2889.00,20,57590
1314-T,上場新興,東証,1238.00,1239.00,1238.00,1239.00,300,371600
1319-T,300投信,東証,310.00,310.00,308.00,308.00,31000,9550000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20170.00,20260.00,20110.00,20220.00,74633,1506214520
1321-T,225投信,東証,20160.00,20250.00,20090.00,20200.00,379440,7650952220
1322-T,上場パンタ,東証,4400.00,4460.00,4400.00,4460.00,50,221150
1323-T,南ア40,東証,336.00,340.00,336.00,340.00,1700,575600
1324-T,RTS連動,東証,120.00,121.00,119.00,119.00,108900,13073700
1325-T,ボベスパ,東証,188.00,188.00,180.00,184.00,1806900,334109100
1326-T,SPDRゴール,東証,13310.00,13340.00,13300.00,13340.00,820,10920330
1327-T,EASY商品,東証,3215.00,3235.00,3200.00,3235.00,28,89980
1328-T,金連動,東証,3705.00,3710.00,3700.00,3705.00,7330,27155650
1329-T,iS225,東証,20110.00,20210.00,20060.00,20150.00,4614,92735450
1330-T,上場225,東証,20230.00,20310.00,20150.00,20250.00,101120,2045067000
1332-T,日水,東証1部,575.00,586.00,570.00,585.00,2949700,1706313200
1333-T,マルハニチロ,東証1部,3150.00,3155.00,3130.00,3135.00,266600,836772000
1343-T,REIT-ETF,東証,1861.00,1873.00,1856.00,1868.00,48550,90362980
1344-T,MXSコア30,東証,693.00,695.00,690.00,692.00,1840,1273430
1345-T,上場Jリート,東証,1763.00,1774.00,1760.00,1774.00,8100,14291400
1346-T,MXS225,東証,20120.00,20220.00,20050.00,20170.00,56841,1144268770
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1600.00,1607.00,1595.00,1602.00,355200,569004490
1349-T,アジア債券,東証,12660.00,12660.00,12660.00,12660.00,5,63300
1352-T,ホウスイ,東証1部,119.00,120.00,117.00,119.00,78000,9265000
1356-T,TPXベア2,東証,3400.00,3430.00,3380.00,3395.00,332190,1132650550
1357-T,日経ダブ,東証,1827.00,1842.00,1813.00,1822.00,15723614,28748833617
1358-T,上場2倍,東証,14450.00,14540.00,14290.00,14450.00,16003,230511760
1360-T,日経ベア2,東証,4380.00,4425.00,4350.00,4380.00,1079540,4738751450
1361-T,iS米HY債,東証,11680.00,11680.00,11600.00,11650.00,1244,14490730
1362-T,iS新興債,東証,7250.00,7320.00,7250.00,7310.00,571,4155590
1363-T,iS米国債,東証,21970.00,21970.00,21880.00,21970.00,55,1207530
1364-T,iSJPX400,東証,14030.00,14100.00,14010.00,14060.00,1386,19482150
1365-T,225ダブル,東証,11590.00,11680.00,11500.00,11630.00,108093,1251705390
1366-T,225Dベア,東証,4760.00,4810.00,4735.00,4755.00,270241,1289479335
1367-T,TPXダブル,東証,11560.00,11660.00,11490.00,11590.00,7124,82394920
1368-T,TPXDベア,東証,4955.00,4990.00,4915.00,4940.00,20247,100367965
1369-T,One225,東証,19740.00,19820.00,19660.00,19730.00,3019,59365060
1376-T,カネコ種,東証1部,1497.00,1499.00,1488.00,1491.00,6500,9720900
