コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2760.00,2778.00,2755.00,2769.00,16800,46468700
1305-T,ETFTPX,東証,1431.00,1437.00,1427.00,1437.00,203970,292392320
1306-T,TOPIX投,東証,1409.00,1417.00,1406.00,1415.00,1913590,2701550710
1308-T,上場TPX,東証,1397.00,1403.00,1393.00,1402.00,294400,411870100
1309-T,上証50連,東証,26300.00,26370.00,26170.00,26170.00,192,5046080
1310-T,ETF･コア30,東証,639.00,641.00,637.00,641.00,1520,970680
1311-T,TOPIX30,東証,644.00,648.00,644.00,647.00,1490,963490
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,204.00,205.00,204.00,205.00,7000,1432000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17750.00,17820.00,17730.00,17820.00,23099,410923970
1321-T,225投信,東証,17740.00,17820.00,17720.00,17800.00,313435,5571136100
1322-T,上場パンタ,東証,3615.00,3615.00,3615.00,3615.00,40,144600
1323-T,南ア40,東証,308.00,308.00,308.00,308.00,100,30800
1324-T,RTS連動,東証,102.00,102.00,102.00,102.00,62800,6405600
1325-T,ボベスパ,東証,174.00,175.00,173.00,174.00,79300,13814700
1326-T,SPDRゴール,東証,12650.00,12700.00,12650.00,12660.00,1184,15009570
1327-T,EASY商品,東証,2916.00,2949.00,2900.00,2949.00,143,419294
1328-T,金連動,東証,3600.00,3600.00,3590.00,3595.00,1500,5397050
1329-T,iS225,東証,17810.00,17890.00,17800.00,17880.00,671,11973530
1330-T,上場225,東証,17810.00,17870.00,17770.00,17870.00,38970,694751300
1332-T,日水,東証1部,483.00,498.00,483.00,494.00,3758200,1854242300
1333-T,マルハニチロ,東証1部,2864.00,2905.00,2864.00,2902.00,203700,590094000
1343-T,REIT-ETF,東証,1900.00,1914.00,1897.00,1904.00,91020,173697890
1344-T,MXSコア30,東証,623.00,623.00,622.00,623.00,1300,808780
1345-T,上場Jリート,東証,1802.00,1809.00,1792.00,1800.00,113400,204191900
1346-T,MXS225,東証,17860.00,17920.00,17820.00,17920.00,21195,378885120
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1413.00,1421.00,1411.00,1420.00,128910,182457000
1349-T,アジア債券,東証,12160.00,12250.00,12160.00,12250.00,86,1052140
1352-T,ホウスイ,東証1部,110.00,110.00,109.00,109.00,32000,3490000
1356-T,TPXベア2,東証,4700.00,4715.00,4650.00,4650.00,60580,283016300
1357-T,日経ダブ,東証,2519.00,2525.00,2499.00,2500.00,4036291,10131587068
1358-T,上場2倍,東証,11360.00,11450.00,11340.00,11430.00,4287,48860740
1360-T,日経ベア2,東証,6030.00,6060.00,5990.00,5990.00,1033680,6225174400
1361-T,iS米HY債,東証,11040.00,11100.00,11040.00,11080.00,390,4308960
1362-T,iS新興債,東証,6870.00,6920.00,6860.00,6870.00,459,3156360
1363-T,iS米国債,東証,20990.00,21310.00,20990.00,21310.00,181,3831720
1364-T,iSJPX400,東証,12460.00,12530.00,12440.00,12520.00,67,836570
1365-T,225ダブル,東証,9170.00,9240.00,9140.00,9240.00,61057,561130150
1366-T,225Dベア,東証,6580.00,6600.00,6520.00,6520.00,34733,227577390
1367-T,TPXダブル,東証,9090.00,9190.00,9050.00,9180.00,5656,51605910
1368-T,TPXDベア,東証,6830.00,6870.00,6770.00,6770.00,2866,19495910
1369-T,DIAM225,東証,17480.00,17500.00,17450.00,17500.00,2369,41388220
1376-T,カネコ種,東証1部,1498.00,1500.00,1493.00,1499.00,16100,24104800
1377-T,サカタのタネ,東証1部,3015.00,3050.00,3005.00,3030.00,165500,501733000
1379-T,ホクト,東証1部,1952.00,1952.00,1901.00,1934.00,123800,238470200
