コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,204.00,208.00,201.00,204.00,815000,166582000
1305-T,ETFTPX,東証,946.00,948.00,944.00,946.00,241100,228004100
1306-T,TOPIX投,東証,941.00,944.00,939.00,943.00,369400,347584050
1308-T,上場TPX,東証,928.00,928.00,925.00,926.00,38100,35282500
1309-O,上証50連,大証,28920.00,28990.00,28830.00,28980.00,3941,113967550
1310-T,ETF･コア30,東証,545.00,545.00,545.00,545.00,100,54500
1311-T,TOPIX30,東証,546.00,546.00,541.00,546.00,3500,1897100
1312-O,RN小型コア,大証,9190.00,9190.00,9070.00,9100.00,137,1247790
1313-T,KODEX200,東証,1503.00,1514.00,1500.00,1514.00,1050,1575830
1314-T,上場新興,東証,557.00,557.00,554.00,557.00,1100,612200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,936.00,936.00,935.00,935.00,20,18710
1319-T,300投信,東証,161.00,161.00,161.00,161.00,2000,322000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9980.00,10020.00,9960.00,10010.00,45630,455475400
1321-O,225投信,大証,9970.00,10010.00,9960.00,10000.00,194261,1939112870
1322-T,上場パンタ,東証,4050.00,4060.00,4030.00,4030.00,16280,65843300
1323-O,南ア40,大証,277.00,277.00,275.00,277.00,8500,2347800
1324-O,RTS連動,大証,128.00,129.00,127.00,129.00,126400,16171300
1325-T,ボベスパ,東証,267.00,273.00,267.00,272.00,55300,14916600
1326-T,SPDRゴール,東証,9280.00,9320.00,9280.00,9320.00,24651,228926930
1327-T,EASY商品,東証,4140.00,4140.00,4110.00,4130.00,3868,15984810
1328-O,金連動,大証,2850.00,2865.00,2850.00,2865.00,90750,259354450
1329-T,iS225,東証,9900.00,9900.00,9850.00,9890.00,680,6717800
1330-T,上場225,東証,10010.00,10040.00,10010.00,10030.00,61270,614220900
1332-T,日水,東証1部,269.00,270.00,268.00,268.00,917800,246769800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,146.00,147.00,146.00,147.00,519000,76046000
1340-O,印ルピー,大証,212.00,212.00,211.00,212.00,1800,381100
