コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,276.00,278.00,276.00,278.00,34000,9418000
1305-T,ETFTPX,東証,1711.00,1717.00,1702.00,1712.00,141000,241255260
1306-T,TOPIX投,東証,1688.00,1695.00,1680.00,1688.00,3401100,5743426440
1308-T,上場TPX,東証,1672.00,1677.00,1662.00,1672.00,213500,356466000
1309-T,上証50連,東証,38150.00,39250.00,37950.00,38700.00,1581,61081550
1310-T,ETF･コア30,東証,810.00,825.00,810.00,810.00,230,187650
1311-T,TOPIX30,東証,845.00,845.00,836.00,838.00,1100,924920
1312-T,RN小型コア,東証,18560.00,18560.00,18560.00,18560.00,2,37120
1313-T,KODEX200,東証,2473.00,2523.00,2473.00,2523.00,100,250800
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,327.00,327.00,327.00,327.00,18000,5886000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20770.00,20900.00,20660.00,20850.00,105256,2186792910
1321-T,225投信,東証,20760.00,20900.00,20650.00,20840.00,445029,9251575630
1322-T,上場パンタ,東証,5330.00,5330.00,5230.00,5300.00,830,4383300
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,101.00,102.00,100.00,101.00,27900,2813300
1325-T,ボベスパ,東証,148.00,149.00,148.00,148.00,205600,30480700
1326-T,SPDRゴール,東証,13400.00,13410.00,13360.00,13390.00,1456,19501280
1327-T,EASY商品,東証,3910.00,4000.00,3910.00,4000.00,11,43650
1328-T,金連動,東証,3860.00,3895.00,3860.00,3870.00,4630,17917950
1329-T,iS225,東証,20850.00,20950.00,20740.00,20910.00,18284,381413670
1330-T,上場225,東証,20840.00,20970.00,20730.00,20910.00,82450,1719228800
1332-T,日水,東証1部,414.00,419.00,409.00,415.00,1328600,549764900
1333-T,マルハニチロ,東証1部,1910.00,1923.00,1900.00,1921.00,116900,223310000
1343-T,REIT-ETF,東証,1831.00,1838.00,1829.00,1836.00,15990,29307330
1344-T,MXSコア30,東証,800.00,800.00,791.00,794.00,2010,1595720
1345-T,上場Jリート,東証,1747.00,1752.00,1745.00,1751.00,6200,10839000
1346-T,MXS225,東証,20860.00,20990.00,20740.00,20920.00,45709,953381400
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1692.00,1697.00,1682.00,1692.00,91130,153923940
1349-T,アジア債券,東証,14230.00,14230.00,14110.00,14120.00,92,1300780
1352-T,ホウスイ,東証1部,137.00,139.00,137.00,137.00,23000,3166000
1356-T,TPXベア2,東証,4575.00,4630.00,4545.00,4580.00,51050,233834050
1357-T,日経ダブ,東証,2620.00,2653.00,2588.00,2606.00,5140171,13452612298
1358-T,上場2倍,東証,16730.00,16870.00,16580.00,16840.00,2334,39070400
1360-T,日経ベア2,東証,6230.00,6320.00,6170.00,6200.00,120200,749113700
1361-T,iS米HY債,東証,13000.00,13120.00,13000.00,13080.00,80,1040620
