コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,268.00,267.00,268.00,34000,9084000
1305-T,ETFTPX,東証,1418.00,1422.00,1412.00,1419.00,890110,1261861640
1306-T,TOPIX投,東証,1397.00,1402.00,1393.00,1399.00,1217960,1701966120
1308-T,上場TPX,東証,1383.00,1389.00,1379.00,1384.00,54200,75050600
1309-T,上証50連,東証,23950.00,24180.00,23950.00,24080.00,89,2139490
1310-T,ETF･コア30,東証,634.00,634.00,634.00,634.00,100,63400
1311-T,TOPIX30,東証,648.00,648.00,648.00,648.00,10,6480
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,229.00,229.00,229.00,229.00,1000,229000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17430.00,17480.00,17370.00,17420.00,14693,256001220
1321-T,225投信,東証,17410.00,17470.00,17350.00,17410.00,212369,3698184130
1322-T,上場パンタ,東証,3760.00,3760.00,3755.00,3755.00,40,150250
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,97.00,97.00,97.00,97.00,6700,649900
1325-T,ボベスパ,東証,125.00,125.00,125.00,125.00,22500,2812500
1326-T,SPDRゴール,東証,12810.00,12830.00,12760.00,12770.00,3011,38536810
1327-T,EASY商品,東証,3190.00,3220.00,3190.00,3220.00,5,16005
1328-T,金連動,東証,3625.00,3655.00,3625.00,3625.00,680,2469850
1329-T,iS225,東証,17380.00,17430.00,17340.00,17400.00,4471,77660080
1330-T,上場225,東証,17460.00,17520.00,17400.00,17460.00,19130,334177800
1332-T,日水,東証1部,631.00,652.00,626.00,632.00,2751200,1764692500
1333-T,マルハニチロ,東証1部,2522.00,2563.00,2515.00,2548.00,72800,185605800
1343-T,REIT-ETF,東証,1990.00,2000.00,1990.00,1996.00,12890,25731330
1344-T,MXSコア30,東証,616.00,618.00,616.00,618.00,120,74040
1345-T,上場Jリート,東証,1892.00,1897.00,1892.00,1897.00,6800,12887700
1346-T,MXS225,東証,17360.00,17420.00,17310.00,17370.00,14981,260516120
1347-T,上場グリチ,東証,3110.00,3110.00,3110.00,3110.00,100,311000
1348-T,MXSトピクス,東証,1387.00,1391.00,1383.00,1389.00,14810,20553360
1349-T,アジア債券,東証,12950.00,12950.00,12880.00,12880.00,135,1746150
1352-T,ホウスイ,東証1部,115.00,116.00,115.00,116.00,16000,1848000
1356-T,TPXベア2,東証,5350.00,5380.00,5310.00,5340.00,40710,217501000
1357-T,日経ダブ,東証,2930.00,2946.00,2908.00,2928.00,3660457,10710819683
1358-T,上場2倍,東証,10890.00,10930.00,10830.00,10870.00,2949,32118970
1360-T,日経ベア2,東証,7010.00,7060.00,6960.00,7000.00,216150,1513795700
1361-T,iS米HY債,東証,11000.00,11010.00,10990.00,10990.00,100,1099980
1362-T,iS新興債,東証,6980.00,7000.00,6950.00,6990.00,78,544280
