コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,270.00,271.00,269.00,270.00,316000,85389000
1305-T,ETFTPX,東証,1199.00,1207.00,1199.00,1199.00,202980,244278720
1306-T,TOPIX投,東証,1188.00,1196.00,1187.00,1187.00,1899100,2260480830
1308-T,上場TPX,東証,1174.00,1181.00,1174.00,1174.00,276000,325018500
1309-T,上証50連,東証,17020.00,17020.00,16880.00,16980.00,309,5231650
1310-T,ETF･コア30,東証,597.00,598.00,597.00,597.00,500,298700
1311-T,TOPIX30,東証,612.00,617.00,612.00,617.00,2070,1273250
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1013.00,1027.00,1001.00,1001.00,1300,1326100
1316-T,上場大型,東証,761.00,761.00,761.00,761.00,30,22830
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1343.00,1343.00,1343.00,1343.00,100,134300
1319-T,300投信,東証,207.00,208.00,207.00,208.00,3000,623000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14720.00,14830.00,14720.00,14740.00,80191,1186065510
1321-T,225投信,東証,14720.00,14830.00,14720.00,14720.00,199989,2952968940
1322-T,上場パンタ,東証,2803.00,2810.00,2795.00,2810.00,100,280490
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,111.00,112.00,111.00,112.00,21400,2389500
1325-T,ボベスパ,東証,170.00,171.00,170.00,170.00,86000,14639000
1326-T,SPDRゴール,東証,12950.00,12980.00,12940.00,12950.00,2905,37647430
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3625.00,3670.00,3625.00,3655.00,740,2693000
1329-T,iS225,東証,14770.00,14820.00,14760.00,14760.00,370,5467500
1330-T,上場225,東証,14790.00,14890.00,14780.00,14790.00,35940,532776700
1332-T,日水,東証1部,215.00,217.00,214.00,214.00,826000,177766800
1334-T,マルハニチロHD,東証1部,172.00,173.00,172.00,173.00,975000,168383000
1343-T,REIT-ETF,東証,1554.00,1559.00,1544.00,1547.00,86300,134017680
1344-T,MXSコア30,東証,592.00,599.00,592.00,599.00,330,197240
1345-T,上場Jリート,東証,1472.00,1476.00,1469.00,1470.00,29300,43113400
1346-T,MXS225,東証,14730.00,14830.00,14710.00,14730.00,9898,146206960
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1182.00,1190.00,1182.00,1182.00,48210,57206290
1349-T,アジア債券,東証,12230.00,12240.00,12220.00,12220.00,59,721620
1352-T,ホウスイ,東証1部,131.00,131.00,129.00,130.00,39000,5049000
1376-T,カネコ種,JQスタンダード,855.00,869.00,855.00,856.00,2700,2328700
1377-T,サカタのタネ,東証1部,1360.00,1363.00,1333.00,1340.00,46100,62140700
1378-T,雪国マイタケ,東証2部,217.00,220.00,215.00,215.00,17500,3782100
1379-T,ホクト,東証1部,2088.00,2104.00,2082.00,2084.00,104200,218051500
1380-T,秋川牧園,JQスタンダード,440.00,440.00,440.00,440.00,1000,440000
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1465.00,1492.00,1462.00,1492.00,600,881400
1400-T,ルーデン,JQグロース,181.00,183.00,171.00,175.00,13200,2332100
1401-F,エムビーエス,福証Q-Board,1350.00,1350.00,1350.00,1350.00,100,135000
1405-T,サーラ住宅,東証2部,838.00,838.00,838.00,838.00,500,419000
1407-T,ウエストHD,JQスタンダード,1205.00,1218.00,1188.00,1188.00,66600,79702100
1408-T,サムシングHD,JQグロース,651.00,655.00,650.00,653.00,2800,1821800
1414-T,ショーボンド,東証1部,4350.00,4380.00,4325.00,4340.00,123500,537124000
1417-T,ミライトHD,東証1部,882.00,888.00,871.00,876.00,143000,125603600
1418-T,インターライフ,JQスタンダード,166.00,167.00,162.00,164.00,39700,6563700
1419-T,タマホーム,東証1部,826.00,828.00,811.00,812.00,56900,46574300
1419-F,タマホーム,福証,,,,,0,0
