コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,186.00,184.00,185.00,115000,21300000
1305-T,ETFTPX,東証,771.00,773.00,768.00,768.00,30920,23825120
1306-T,TOPIX投,東証,769.00,771.00,764.00,764.00,1059920,813250970
1308-T,上場TPX,東証,758.00,760.00,754.00,754.00,196400,148586200
1309-O,上証50連,大証,16370.00,16620.00,16320.00,16430.00,6685,109780800
1310-T,ETF･コア30,東証,386.00,389.00,386.00,387.00,300,115960
1311-T,TOPIX30,東証,394.00,397.00,394.00,396.00,6510,2574020
1312-O,RN小型コア,大証,8480.00,8480.00,8480.00,8480.00,50,424000
1313-T,KODEX200,東証,1760.00,1760.00,1760.00,1760.00,20,35200
1314-T,上場新興,東証,504.00,509.00,504.00,509.00,2200,1118800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,905.00,905.00,905.00,905.00,30,27150
1319-T,300投信,東証,136.00,136.00,136.00,136.00,3000,408000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8890.00,8930.00,8880.00,8910.00,43374,387079180
1321-O,225投信,大証,8920.00,8960.00,8910.00,8950.00,204293,1826037370
1322-T,上場パンタ,東証,2505.00,2525.00,2501.00,2508.00,730,1833190
1323-O,南ア40,大証,302.00,302.00,302.00,302.00,1000,302000
1324-O,RTS連動,大証,122.00,123.00,121.00,121.00,40400,4918300
1325-T,ボベスパ,東証,241.00,248.00,241.00,246.00,236400,57828200
1326-T,SPDRゴール,東証,12830.00,12900.00,12830.00,12870.00,13752,176748900
1327-T,EASY商品,東証,3850.00,3850.00,3830.00,3835.00,273,1047995
1328-O,金連動,大証,3910.00,3930.00,3910.00,3915.00,20360,79757450
1329-T,iS225,東証,8850.00,8890.00,8850.00,8860.00,590,5226300
1330-T,上場225,東証,8950.00,8990.00,8930.00,8930.00,104940,939601000
1332-T,日水,東証1部,273.00,274.00,271.00,272.00,784000,213389800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,145.00,146.00,144.00,146.00,1007000,146286000
1343-T,REIT-ETF,東証,892.00,897.00,888.00,897.00,37240,33252640
1344-T,MXSコア30,東証,389.00,390.00,386.00,386.00,13500,5256790
1345-T,上場Jリート,東証,854.00,862.00,853.00,862.00,52900,45378000
1346-O,MXS225,大証,8900.00,8950.00,8890.00,8910.00,12354,110377670
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,762.00,767.00,760.00,761.00,16400,12505020
1349-T,アジア債券,東証,9720.00,9720.00,9660.00,9660.00,84,812140
1352-T,ホウスイ,東証1部,124.00,127.00,121.00,123.00,196000,24301000
1376-J,カネコ種,JQスタンダード,702.00,702.00,701.00,701.00,2500,1753700
1377-T,サカタのタネ,東証1部,1079.00,1080.00,1076.00,1079.00,11000,11859100
1378-T,雪国マイタケ,東証2部,332.00,334.00,327.00,329.00,14200,4696900
1379-T,ホクト,東証1部,1685.00,1688.00,1676.00,1680.00,48100,80836900
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,100900.00,100900.00,100900.00,100900.00,1,100900
1383-J,ベルグアース,JQスタンダード,726.00,757.00,710.00,750.00,27000,19681800
1400-J,ルーデン,JQグロース,6100.00,6240.00,6100.00,6240.00,9,55720
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,438.00,438.00,430.00,438.00,2600,1131000
1407-J,ウエストHD,JQスタンダード,649.00,653.00,640.00,647.00,54000,34914800
1408-J,サムシングHD,JQグロース,180000.00,181300.00,175200.00,175200.00,194,34456900
