コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,204.00,205.00,202.00,205.00,219000,44600000
1305-T,ETFTPX,東証,1336.00,1337.00,1324.00,1334.00,30900,41099900
1306-T,TOPIX投,東証,1333.00,1333.00,1318.00,1331.00,1364400,1808429300
1308-T,上場TPX,東証,1293.00,1293.00,1280.00,1288.00,87000,111935000
1309-O,上証50連,大証,33900.00,33950.00,33400.00,33600.00,3321,111640750
1310-T,ETF･コア30,東証,843.00,846.00,840.00,842.00,700,590000
1311-T,TOPIX30,東証,845.00,845.00,840.00,842.00,1800,1515200
1312-O,RN小型コア,大証,11370.00,11370.00,11300.00,11320.00,430,4884200
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,788.00,788.00,781.00,782.00,6200,4878700
1316-T,上場大型,東証,964.00,964.00,964.00,964.00,200,192800
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1161.00,1168.00,1160.00,1168.00,1100,1278200
1319-T,300投信,東証,257.00,257.00,256.00,256.00,2000,513000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13560.00,13580.00,13460.00,13570.00,23210,313776800
1321-O,225投信,大証,13350.00,13360.00,13230.00,13360.00,378290,5025632200
1322-T,上場パンタ,東証,4190.00,4220.00,4130.00,4140.00,990,4123500
1326-T,SPDRゴール,東証,9850.00,9870.00,9850.00,9870.00,8750,86305000
1328-O,金連動,大証,3130.00,3150.00,3120.00,3140.00,101100,317626700
1329-T,iS225,東証,13370.00,13420.00,13250.00,13420.00,800,10652800
1330-T,上場225,東証,13420.00,13440.00,13320.00,13410.00,42280,565539800
1332-T,日水,東証1部,534.00,535.00,525.00,528.00,2004600,1060002200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,163.00,164.00,160.00,162.00,1425000,230271000
1352-T,ホウスイ,東証1部,148.00,148.00,144.00,147.00,58000,8502000
1376-J,カネコ種,JQ,762.00,768.00,755.00,768.00,3000,2289900
1377-T,サカタのタネ,東証1部,1494.00,1494.00,1463.00,1477.00,37100,54750200
1378-T,雪国マイタケ,東証2部,357.00,357.00,355.00,355.00,4400,1567600
1379-T,ホクト,東証1部,2440.00,2475.00,2440.00,2460.00,102600,252009000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,12150.00,12150.00,11220.00,11620.00,122,1433820
1401-F,エムビーエス,福証Q-Board,130000.00,130000.00,130000.00,130000.00,1,130000
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,404.00,404.00,402.00,402.00,300,121000
1408-H,サムシングHD,HCグロース,57000.00,57000.00,57000.00,57000.00,4,228000
1412-T,チャイナボーチ,東証1部外国,86400.00,87000.00,84300.00,85100.00,507,43268900
