コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,268.00,269.00,268.00,269.00,64000,17171000
1305-T,ETFTPX,東証,1402.00,1409.00,1397.00,1407.00,487460,684772110
1306-T,TOPIX投,東証,1384.00,1393.00,1379.00,1391.00,1908580,2647384380
1308-T,上場TPX,東証,1372.00,1377.00,1365.00,1375.00,182300,250353400
1309-T,上証50連,東証,24070.00,24090.00,23910.00,24050.00,330,7922550
1310-T,ETF･コア30,東証,627.00,627.00,626.00,626.00,30,18800
1311-T,TOPIX30,東証,646.00,646.00,645.00,645.00,20,12910
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2234.00,2273.00,2234.00,2273.00,190,430410
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,219.00,220.00,219.00,219.00,18000,3943000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17200.00,17260.00,17090.00,17220.00,38551,663130460
1321-T,225投信,東証,17200.00,17270.00,17090.00,17230.00,288854,4968214970
1322-T,上場パンタ,東証,,,,,0,0
1323-T,南ア40,東証,309.00,317.00,309.00,316.00,400,125800
1324-T,RTS連動,東証,96.00,97.00,96.00,97.00,24700,2373200
1325-T,ボベスパ,東証,127.00,128.00,127.00,127.00,76400,9734400
1326-T,SPDRゴール,東証,12780.00,12820.00,12750.00,12760.00,4614,58966930
1327-T,EASY商品,東証,3190.00,3205.00,3150.00,3205.00,27,85570
1328-T,金連動,東証,3650.00,3650.00,3630.00,3630.00,870,3168900
1329-T,iS225,東証,17150.00,17210.00,17080.00,17190.00,9364,160905740
1330-T,上場225,東証,17250.00,17310.00,17140.00,17260.00,50000,861105300
1332-T,日水,東証1部,649.00,650.00,635.00,641.00,2402100,1537276600
1333-T,マルハニチロ,東証1部,2839.00,2887.00,2838.00,2878.00,530300,1521702700
1343-T,REIT-ETF,東証,1996.00,2002.00,1996.00,1999.00,49470,98809060
1344-T,MXSコア30,東証,617.00,617.00,613.00,614.00,420,258330
1345-T,上場Jリート,東証,1899.00,1899.00,1894.00,1895.00,6200,11754800
1346-T,MXS225,東証,17150.00,17210.00,17040.00,17180.00,31639,542523580
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1375.00,1381.00,1368.00,1378.00,123530,170204230
1349-T,アジア債券,東証,12680.00,12790.00,12680.00,12710.00,78,989660
1352-T,ホウスイ,東証1部,116.00,116.00,116.00,116.00,11000,1276000
1356-T,TPXベア2,東証,5420.00,5480.00,5370.00,5390.00,38370,207703000
1357-T,日経ダブ,東証,2988.00,3030.00,2965.00,2976.00,5202589,15548072719
1358-T,上場2倍,東証,10590.00,10660.00,10470.00,10600.00,8342,88268130
1360-T,日経ベア2,東証,7150.00,7250.00,7110.00,7140.00,586020,4198548300
1361-T,iS米HY債,東証,10780.00,10880.00,10780.00,10840.00,115,1245580
1362-T,iS新興債,東証,6840.00,6980.00,6840.00,6900.00,684,4704320
1363-T,iS米国債,東証,22090.00,22120.00,21950.00,21950.00,99,2178570
1364-T,iSJPX400,東証,12200.00,12260.00,12130.00,12230.00,1130,13790110
1365-T,225ダブル,東証,8510.00,8580.00,8410.00,8550.00,84574,720767850
