コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,263.00,262.00,263.00,21000,5520000
1305-T,ETFTPX,東証,1343.00,1362.00,1337.00,1361.00,322540,433927530
1306-T,TOPIX投,東証,1323.00,1343.00,1318.00,1341.00,2917020,3873935090
1308-T,上場TPX,東証,1311.00,1330.00,1306.00,1329.00,282700,371865600
1309-T,上証50連,東証,22120.00,22580.00,22120.00,22230.00,70,1561650
1310-T,ETF･コア30,東証,603.00,610.00,603.00,610.00,470,286110
1311-T,TOPIX30,東証,610.00,617.00,610.00,617.00,20950,12841720
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,217.00,217.00,217.00,217.00,1000,217000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16650.00,16960.00,16610.00,16940.00,62233,1041560870
1321-T,225投信,東証,16650.00,16960.00,16600.00,16950.00,645764,10827583750
1322-T,上場パンタ,東証,3465.00,3465.00,3430.00,3430.00,30,103300
1323-T,南ア40,東証,306.00,306.00,305.00,305.00,1100,336300
1324-T,RTS連動,東証,93.00,94.00,93.00,94.00,8500,791500
1325-T,ボベスパ,東証,146.00,147.00,146.00,147.00,68800,10077900
1326-T,SPDRゴール,東証,13190.00,13230.00,13170.00,13230.00,3947,52104330
1327-T,EASY商品,東証,3170.00,3170.00,3130.00,3130.00,11,34790
1328-T,金連動,東証,3670.00,3685.00,3670.00,3685.00,730,2681050
1329-T,iS225,東証,16940.00,17220.00,16890.00,17220.00,4981,84898210
1330-T,上場225,東証,16730.00,17020.00,16660.00,17000.00,106140,1783381400
1332-T,日水,東証1部,511.00,514.00,504.00,513.00,1148200,584479700
1333-T,マルハニチロ,東証1部,2599.00,2616.00,2577.00,2616.00,61900,160737000
1343-T,REIT-ETF,東証,1983.00,1987.00,1972.00,1981.00,25470,50471030
1344-T,MXSコア30,東証,589.00,594.00,588.00,594.00,4630,2739170
1345-T,上場Jリート,東証,1876.00,1876.00,1861.00,1865.00,4500,8395200
1346-T,MXS225,東証,16750.00,17050.00,16690.00,17040.00,35166,594635780
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1327.00,1348.00,1322.00,1347.00,98610,131335700
1349-T,アジア債券,東証,12300.00,12330.00,12300.00,12330.00,65,799550
1352-T,ホウスイ,東証1部,111.00,111.00,110.00,110.00,7000,773000
1356-T,TPXベア2,東証,5410.00,5480.00,5290.00,5290.00,120730,652369800
1357-T,日経ダブ,東証,2926.00,2941.00,2823.00,2828.00,7046251,20372314030
1358-T,上場2倍,東証,10070.00,10430.00,10020.00,10400.00,5153,52421880
1360-T,日経ベア2,東証,7010.00,7060.00,6770.00,6780.00,742430,5156681300
1361-T,iS米HY債,東証,10720.00,11170.00,10540.00,10750.00,963,10393550
1362-T,iS新興債,東証,6900.00,6930.00,6900.00,6930.00,171,1180490
1363-T,iS米国債,東証,21590.00,21590.00,21510.00,21510.00,42,906220
1364-T,iSJPX400,東証,11860.00,12060.00,11840.00,12060.00,10140,121091640
1365-T,225ダブル,東証,8110.00,8410.00,8060.00,8390.00,274267,2261401760
1366-T,225Dベア,東証,7630.00,7670.00,7370.00,7390.00,140293,1057143040
1367-T,TPXダブル,東証,8030.00,8300.00,8000.00,8300.00,6043,48881860
1368-T,TPXDベア,東証,7970.00,7990.00,7690.00,7700.00,6447,50909930
1369-T,DIAM225,東証,16390.00,16570.00,16390.00,16570.00,10,165160
1376-T,カネコ種,東証1部,1541.00,1541.00,1512.00,1513.00,7200,10970500
1377-T,サカタのタネ,東証1部,2532.00,2532.00,2482.00,2509.00,52200,130527400
1379-T,ホクト,東証1部,1890.00,1891.00,1861.00,1878.00,36800,68932600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1790.00,1790.00,1776.00,1780.00,1300,2314300
1382-T,ホーブ,JQスタンダード,960.00,965.00,959.00,965.00,1100,1056600
