コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3110.00,3125.00,3095.00,3095.00,20100,62475000
1305-T,ETFTPX,東証,1679.00,1681.00,1670.00,1670.00,780430,1310034490
1306-T,TOPIX投,東証,1657.00,1659.00,1647.00,1647.00,1281460,2117381690
1308-T,上場TPX,東証,1641.00,1643.00,1632.00,1632.00,261100,427338900
1309-T,上証50連,東証,26990.00,27100.00,26880.00,26890.00,157,4228080
1310-T,ETF･コア30,東証,731.00,732.00,731.00,732.00,120,87820
1311-T,TOPIX30,東証,741.00,742.00,740.00,740.00,8480,6281030
1312-T,RN小型コア,東証,20000.00,20000.00,20000.00,20000.00,2,40000
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1319.00,1330.00,1319.00,1330.00,13000,17260200
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20660.00,20690.00,20570.00,20570.00,23454,483489060
1321-T,225投信,東証,20630.00,20670.00,20550.00,20550.00,314556,6477977910
1322-T,上場パンタ,東証,4595.00,4595.00,4560.00,4560.00,440,2009200
1323-T,南ア40,東証,350.00,357.00,350.00,357.00,1200,421900
1324-T,RTS連動,東証,113.00,114.00,113.00,114.00,40400,4590100
1325-T,ボベスパ,東証,169.00,169.00,168.00,169.00,12700,2142800
1326-T,SPDRゴール,東証,13280.00,13300.00,13270.00,13280.00,1096,14566180
1327-T,EASY商品,東証,3050.00,3105.00,3050.00,3105.00,45,137715
1328-T,金連動,東証,3660.00,3660.00,3655.00,3660.00,1540,5634900
1329-T,iS225,東証,20580.00,20610.00,20510.00,20510.00,583,11980690
1330-T,上場225,東証,20700.00,20730.00,20600.00,20600.00,28230,583204100
1332-T,日水,東証1部,678.00,685.00,673.00,678.00,2451000,1661831400
1333-T,マルハニチロ,東証1部,3125.00,3160.00,3120.00,3145.00,210600,661327500
1343-T,REIT-ETF,東証,1853.00,1853.00,1837.00,1838.00,71880,132550610
1344-T,MXSコア30,東証,698.00,698.00,696.00,697.00,100,69760
1345-T,上場Jリート,東証,1758.00,1758.00,1742.00,1748.00,30700,53652400
1346-T,MXS225,東証,20600.00,20630.00,20500.00,20500.00,23514,483555350
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1648.00,1651.00,1640.00,1640.00,55320,91067330
1349-T,アジア債券,東証,12690.00,12690.00,12650.00,12650.00,4,50720
1352-T,ホウスイ,東証1部,119.00,121.00,119.00,120.00,70000,8398000
1356-T,TPXベア2,東証,3215.00,3240.00,3195.00,3235.00,40910,131640500
1357-T,日経ダブ,東証,1742.00,1758.00,1737.00,1758.00,4182520,7310783692
1358-T,上場2倍,東証,15050.00,15110.00,14950.00,14950.00,3681,55351170
1360-T,日経ベア2,東証,4180.00,4220.00,4170.00,4220.00,217330,911708650
1361-T,iS米HY債,東証,11630.00,11640.00,11620.00,11640.00,58,674900
1362-T,iS新興債,東証,7320.00,7320.00,7270.00,7300.00,203,1479580
1363-T,iS米国債,東証,21800.00,21830.00,21800.00,21830.00,142,3099550
1364-T,iSJPX400,東証,14430.00,14450.00,14390.00,14390.00,100,1442110
1365-T,225ダブル,東証,12120.00,12160.00,12000.00,12000.00,34686,418853770
1366-T,225Dベア,東証,4545.00,4585.00,4530.00,4585.00,25643,116916940
1367-T,TPXダブル,東証,12240.00,12280.00,12130.00,12130.00,12019,146725090
1368-T,TPXDベア,東証,4655.00,4710.00,4650.00,4710.00,4809,22430835
1369-T,One225,東証,20170.00,20170.00,20090.00,20090.00,4095,82473280
1376-T,カネコ種,東証1部,1473.00,1473.00,1452.00,1452.00,2400,3505600
1377-T,サカタのタネ,東証1部,3450.00,3495.00,3420.00,3420.00,138400,477697500
1379-T,ホクト,東証1部,2012.00,2020.00,1995.00,1997.00,149700,299599700
1380-T,秋川牧園,JQスタンダード,637.00,637.00,637.00,637.00,2000,1274000
1381-T,アクシーズ,JQスタンダード,3520.00,3540.00,3500.00,3505.00,4400,15470500
1382-T,ホーブ,JQスタンダード,1001.00,1001.00,990.00,990.00,400,398200
1383-T,ベルグアース,JQスタンダード,1462.00,1465.00,1455.00,1455.00,2300,3356500
1384-T,ホクリヨウ,東証1部,958.00,963.00,945.00,954.00,34500,32943600
1385-T,UBSユーロ50,東証,4490.00,4490.00,4445.00,4470.00,159,711075
1386-T,UBS欧州,東証,8020.00,8040.00,8020.00,8040.00,107,858280
1387-T,欧通貨圏,東証,15510.00,15510.00,15510.00,15510.00,23,356730
1388-T,欧州小型,東証,11830.00,11830.00,11830.00,11830.00,30,354900
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4760.00,4760.00,4690.00,4690.00,48,226405
1391-T,UBSスイス,東証,1920.00,1920.00,1910.00,1910.00,30,57561
1392-T,UBS英国,東証,2731.00,2731.00,2730.00,2730.00,4,10922
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1760.00,1760.00,1749.00,1749.00,500,877250
1399-T,上場ボラ,東証,1590.00,1590.00,1590.00,1590.00,10,15900
1400-T,ルーデン,JQグロース,261.00,266.00,244.00,250.00,155900,39214000
1401-T,エムビーエス,東証マザーズ,811.00,823.00,687.00,694.00,626200,469066000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,802.00,807.00,797.00,807.00,70200,56295900
1408-T,サムシングHD,JQグロース,469.00,474.00,469.00,470.00,3000,1417700
1413-T,桧家HD,東証2部,2168.00,2168.00,2150.00,2158.00,3300,7125000
1414-T,ショーボンド,東証1部,5750.00,5760.00,5680.00,5690.00,61800,353328000
