コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,263.00,261.00,263.00,40000,10499000
1305-T,ETFTPX,東証,1258.00,1271.00,1257.00,1271.00,281240,354781220
1306-T,TOPIX投,東証,1240.00,1254.00,1238.00,1252.00,2166320,2699728010
1308-T,上場TPX,東証,1228.00,1242.00,1227.00,1241.00,228700,281762000
1309-T,上証50連,東証,21640.00,21740.00,21350.00,21740.00,303,6527700
1310-T,ETF･コア30,東証,561.00,566.00,558.00,566.00,1970,1111950
1311-T,TOPIX30,東証,598.00,600.00,596.00,598.00,4020,2405870
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2085.00,2085.00,2085.00,2085.00,10,20850
1314-T,上場新興,東証,1118.00,1118.00,1118.00,1118.00,200,223600
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15490.00,15660.00,15470.00,15660.00,92713,1443077160
1321-T,225投信,東証,15490.00,15650.00,15470.00,15650.00,415941,6468645620
1322-T,上場パンタ,東証,3450.00,3480.00,3440.00,3440.00,80,276450
1323-T,南ア40,東証,299.00,299.00,299.00,299.00,100,29900
1324-T,RTS連動,東証,92.00,92.00,91.00,91.00,20100,1829200
1325-T,ボベスパ,東証,130.00,130.00,129.00,129.00,24900,3215200
1326-T,SPDRゴール,東証,13160.00,13240.00,13150.00,13220.00,4332,57126950
1327-T,EASY商品,東証,3160.00,3160.00,3075.00,3075.00,51,157810
1328-T,金連動,東証,3765.00,3780.00,3740.00,3740.00,3040,11443050
1329-T,iS225,東証,15710.00,15880.00,15710.00,15880.00,1056,16665910
1330-T,上場225,東証,15520.00,15710.00,15520.00,15690.00,59080,922274900
1332-T,日水,東証1部,513.00,523.00,513.00,521.00,1635000,848442400
1333-T,マルハニチロ,東証1部,2727.00,2783.00,2721.00,2778.00,242300,667373300
1343-T,REIT-ETF,東証,1948.00,1958.00,1946.00,1951.00,30130,58819270
1344-T,MXSコア30,東証,567.00,570.00,565.00,570.00,1240,702810
1345-T,上場Jリート,東証,1837.00,1848.00,1837.00,1845.00,6100,11246500
1346-T,MXS225,東証,15700.00,15870.00,15680.00,15870.00,14725,232411100
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1257.00,1271.00,1256.00,1270.00,136380,172035380
1349-T,アジア債券,東証,12330.00,12330.00,12330.00,12330.00,9,110970
1352-T,ホウスイ,東証1部,107.00,108.00,107.00,108.00,8000,863000
1356-T,TPXベア2,東証,6290.00,6300.00,6160.00,6170.00,49990,311760500
1357-T,日経ダブ,東証,3440.00,3450.00,3370.00,3375.00,5031975,17162011460
1358-T,上場2倍,東証,8730.00,8920.00,8720.00,8900.00,8142,71828310
1360-T,日経ベア2,東証,8250.00,8260.00,8080.00,8090.00,429020,3504653000
1361-T,iS米HY債,東証,10250.00,10290.00,10250.00,10290.00,60,616770
1362-T,iS新興債,東証,7050.00,7050.00,7010.00,7020.00,39,274800
1363-T,iS米国債,東証,21200.00,21290.00,21200.00,21210.00,24,509590
1364-T,iSJPX400,東証,11170.00,11280.00,11170.00,11280.00,10359,116709110
1365-T,225ダブル,東証,7030.00,7190.00,7020.00,7180.00,166039,1180480360
1366-T,225Dベア,東証,8980.00,9010.00,8800.00,8810.00,62695,558567740
1367-T,TPXダブル,東証,7100.00,7270.00,7090.00,7250.00,3857,27663810
1368-T,TPXDベア,東証,9160.00,9160.00,8960.00,8980.00,12383,112160700
1369-T,DIAM225,東証,15240.00,15360.00,15240.00,15360.00,3711,56989720
1376-T,カネコ種,東証1部,1307.00,1355.00,1307.00,1355.00,7300,9777100
1377-T,サカタのタネ,東証1部,2154.00,2192.00,2153.00,2191.00,103600,225486300
1379-T,ホクト,東証1部,1900.00,1909.00,1892.00,1909.00,33800,64272800
1380-T,秋川牧園,JQスタンダード,520.00,520.00,520.00,520.00,2000,1040000
1381-T,アクシーズ,JQスタンダード,1801.00,1811.00,1800.00,1811.00,1500,2708400
1382-T,ホーブ,JQスタンダード,913.00,913.00,911.00,911.00,300,273500
1383-T,ベルグアース,JQスタンダード,895.00,905.00,895.00,896.00,600,538500
1384-T,ホクリヨウ,東証1部,840.00,853.00,836.00,853.00,9800,8285000
1385-T,UBSユーロ50,東証,3185.00,3200.00,3175.00,3200.00,751,2390765
1386-T,UBS欧州,東証,6060.00,6090.00,6060.00,6090.00,60,364360
1387-T,欧通貨圏,東証,11090.00,11090.00,11090.00,11090.00,9,99810
1388-T,欧州小型,東証,8260.00,8270.00,8260.00,8270.00,31,256350
1389-T,UBS英大,東証,8030.00,8050.00,8030.00,8050.00,4,32170
1390-T,UBSアジア,東証,3655.00,3675.00,3650.00,3675.00,59,216765
1391-T,UBSスイス,東証,1558.00,1564.00,1558.00,1561.00,18,28111
1392-T,UBS英国,東証,2222.00,2235.00,2211.00,2231.00,316,702109
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,15270.00,15430.00,15270.00,15430.00,41,626230
1398-T,SMAMJリート,東証,,,,,0,0
1399-T,上場ボラ,東証,1156.00,1156.00,1156.00,1156.00,70,80920
1400-T,ルーデン,JQグロース,138.00,140.00,138.00,140.00,200,27800
1401-T,エムビーエス,東証マザーズ,2700.00,2700.00,2700.00,2700.00,200,540000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,620.00,627.00,619.00,627.00,31300,19485600
1408-T,サムシングHD,JQグロース,393.00,399.00,392.00,398.00,1000,394000
1414-T,ショーボンド,東証1部,4590.00,4650.00,4585.00,4635.00,40700,187969500
1417-T,ミライトHD,東証1部,1038.00,1082.00,1036.00,1080.00,324500,345480300
1418-T,インターライフ,JQスタンダード,155.00,160.00,155.00,160.00,4600,721400
1419-T,タマホーム,東証1部,429.00,431.00,427.00,431.00,14300,6139300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,478.00,481.00,478.00,479.00,7100,3404100
1429-T,日本アクア,東証マザーズ,380.00,387.00,380.00,383.00,54200,20820900
1430-T,ファーストコポ,東証マザーズ,916.00,949.00,915.00,932.00,10300,9540900
1431-F,エスケーホーム,福証Q-Board,781.00,781.00,781.00,781.00,100,78100
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3500.00,3535.00,3500.00,3505.00,2200,7714500
1434-T,JESCOHD,東証2部,457.00,460.00,457.00,457.00,2200,1007400
1435-T,インベスターC,東証マザーズ,4065.00,4235.00,4065.00,4195.00,140100,579600000
1436-T,フィット,東証マザーズ,742.00,751.00,733.00,741.00,1600,1184600
1456-T,225ベア,東証,11620.00,11630.00,11520.00,11520.00,223,2586460
1457-T,TPXベア,東証,11720.00,11720.00,11720.00,11720.00,10,117200
1458-T,楽天Dブル,東証,5190.00,5300.00,5170.00,5300.00,112623,589975260
1459-T,楽天Dベア,東証,13160.00,13180.00,12880.00,12900.00,76557,998489620
1460-T,MXSJクオ,東証,13750.00,13750.00,13750.00,13750.00,3,41250
1464-T,D400ダブ,東証,5670.00,5790.00,5660.00,5790.00,1809,10309130
1465-T,DW400ベア,東証,,,,,0,0
1466-T,J400Dベア,東証,12240.00,12240.00,11990.00,11990.00,413,4982230
1467-T,J400ブル,東証,5660.00,5780.00,5650.00,5780.00,1890,10811800
1468-T,J400ベア,東証,11460.00,11460.00,11460.00,11460.00,10,114600
1469-T,400ベア2,東証,12250.00,12250.00,12000.00,12030.00,3470,42056600
1470-T,J400レバ,東証,11410.00,11650.00,11410.00,11640.00,2391,27463770
1471-T,J400インバ,東証,,,,,0,0
1472-T,J400ダブ,東証,4830.00,4830.00,4730.00,4730.00,385,1834935
1473-T,DIAMトピ,東証,,,,,0,0
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1236.00,1250.00,1235.00,1249.00,1191,1478740
1476-T,iSJリート,東証,1861.00,1868.00,1861.00,1866.00,54,100685
1477-T,iS分散,東証,,,,,0,0
1478-T,iS高配当,東証,1578.00,1602.00,1560.00,1602.00,1821,2847160
1479-T,DW人材,東証,14800.00,14920.00,14800.00,14920.00,3316,49257720
1480-T,企業価値,東証,11850.00,11860.00,11850.00,11860.00,9,106730
1481-T,上場貢献,東証,1184.00,1199.00,1126.00,1140.00,138,157414
1482-T,米債ヘッジ,東証,2610.00,2610.00,2610.00,2610.00,5,13050
1483-T,iS設備,東証,1157.00,1157.00,1157.00,1157.00,1,1157
1484-T,DIAM設備,東証,,,,,0,0
1485-T,MXS設備,東証,,,,,0,0
1491-T,中外鉱,東証2部,21.00,21.00,20.00,20.00,523200,10475200
1514-T,住石HD,東証1部,79.00,79.00,77.00,77.00,211000,16447200
1515-T,日鉄鉱,東証1部,324.00,325.00,320.00,321.00,96000,30860000
1518-T,三井松,東証1部,97.00,98.00,96.00,96.00,183000,17668000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4325.00,4345.00,4320.00,4345.00,55805,241697180
