コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,175.00,175.00,133000,23486000
1305-T,ETFTPX,東証,747.00,747.00,738.00,738.00,49600,36769710
1306-T,TOPIX投,東証,742.00,744.00,736.00,736.00,1757860,1299964160
1308-T,上場TPX,東証,734.00,734.00,723.00,723.00,101700,74053400
1309-O,上証50連,大証,15630.00,15650.00,15380.00,15470.00,4526,70271580
1310-T,ETF･コア30,東証,371.00,373.00,371.00,373.00,70,26090
1311-T,TOPIX30,東証,380.00,381.00,377.00,378.00,17120,6481030
1312-O,RN小型コア,大証,8150.00,8150.00,8150.00,8150.00,11,89650
1313-T,KODEX200,東証,1642.00,1642.00,1604.00,1605.00,2640,4262150
1314-T,上場新興,東証,533.00,533.00,533.00,533.00,100,53300
1316-T,上場大型,東証,489.00,489.00,487.00,487.00,240,117340
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,871.00,871.00,871.00,871.00,5970,5199870
1319-T,300投信,東証,130.00,131.00,130.00,131.00,5000,651000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8530.00,8550.00,8470.00,8480.00,37284,317089610
1321-O,225投信,大証,8540.00,8560.00,8490.00,8510.00,415495,3544813230
1322-T,上場パンタ,東証,2567.00,2567.00,2415.00,2485.00,8660,21614380
1323-O,南ア40,大証,274.00,274.00,274.00,274.00,1100,301400
1324-O,RTS連動,大証,113.00,113.00,112.00,113.00,18100,2040800
1325-T,ボベスパ,東証,212.00,212.00,209.00,209.00,51100,10782600
1326-T,SPDRゴール,東証,12020.00,12080.00,11920.00,11920.00,88969,1064897540
1327-T,EASY商品,東証,3655.00,3680.00,3650.00,3650.00,287,1048775
1328-O,金連動,大証,3680.00,3720.00,3655.00,3670.00,88920,326994600
1329-T,iS225,東証,8500.00,8500.00,8430.00,8450.00,4090,34704500
1330-T,上場225,東証,8580.00,8580.00,8500.00,8500.00,462490,3955546000
1332-T,日水,東証1部,254.00,258.00,253.00,256.00,1382600,352498600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,135.00,133.00,133.00,1211000,162156000
1343-T,REIT-ETF,東証,875.00,875.00,872.00,875.00,13550,11847280
1344-T,MXSコア30,東証,375.00,375.00,370.00,370.00,8860,3306440
1345-T,上場Jリート,東証,852.00,853.00,850.00,852.00,39900,33964200
1346-O,MXS225,大証,8620.00,8620.00,8550.00,8560.00,17197,147817190
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,744.00,745.00,737.00,738.00,1015760,752742440
1349-T,アジア債券,東証,9720.00,9770.00,9700.00,9770.00,29,281890
1352-T,ホウスイ,東証1部,116.00,133.00,116.00,124.00,1117000,139998000
1376-J,カネコ種,JQスタンダード,700.00,702.00,700.00,700.00,1900,1331200
1377-T,サカタのタネ,東証1部,1083.00,1085.00,1075.00,1075.00,28300,30520500
1378-T,雪国マイタケ,東証2部,348.00,348.00,346.00,346.00,31400,10891800
1379-T,ホクト,東証1部,1709.00,1711.00,1690.00,1696.00,32500,55240700
1380-J,秋川牧園,JQスタンダード,371.00,379.00,371.00,379.00,4000,1492000
1381-J,アクシーズ,JQスタンダード,750.00,750.00,750.00,750.00,400,300000
1382-J,ホーブ,JQスタンダード,112000.00,113800.00,112000.00,113800.00,2,225800
1383-J,ベルグアース,JQスタンダード,682.00,710.00,682.00,699.00,5100,3560200
1400-J,ルーデン,JQグロース,5840.00,6000.00,5840.00,6000.00,18,106170
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,404.00,404.00,404.00,404.00,200,80800
1407-J,ウエストHD,JQスタンダード,699.00,700.00,663.00,663.00,239700,163064700
1408-J,サムシングHD,JQグロース,164000.00,165700.00,159000.00,160000.00,223,36008100
1412-T,チャイナボーチ,東証1部外国,3600.00,3620.00,3490.00,3525.00,554,1976390
1414-T,ショーボンド,東証1部,1701.00,1718.00,1690.00,1694.00,32300,54794200
1417-T,ミライトHD,東証1部,584.00,584.00,575.00,575.00,55100,31928000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,105.00,105.00,101.00,101.00,103000,10577900
1491-T,中外鉱,東証2部,17.00,18.00,16.00,18.00,1062300,18166900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,71.00,72.00,69.00,70.00,253700,17835700
1515-T,日鉄鉱,東証1部,307.00,308.00,304.00,304.00,53000,16184000
1518-T,三井松,東証1部,143.00,143.00,140.00,140.00,928000,131459000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3970.00,3975.00,3925.00,3935.00,233807,924534395
1541-T,純プラ信,東証,3565.00,3565.00,3450.00,3480.00,23147,81372595
1542-T,純銀信託,東証,7380.00,7390.00,7080.00,7080.00,46566,337038290
1543-T,純パラ信,東証,15600.00,15600.00,15220.00,15360.00,300,4633360
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1754.00,1754.00,1745.00,1747.00,1320,2308920
1546-O,NYダウ30,大証,9270.00,9270.00,9210.00,9220.00,2650,24514850
1547-T,上場米国,東証,1010.00,1010.00,1001.00,1001.00,3240,3254120
1548-T,上場チャイナ,東証,703.00,709.00,688.00,688.00,13450,9394940
1549-T,上場インド,東証,713.00,713.00,700.00,703.00,9470,6694710
1550-T,MXS外株,東証,871.00,871.00,861.00,866.00,19050,16542650
1551-O,JASDAQ20,大証,1209.00,1209.00,1178.00,1178.00,2020,2417850
1552-O,VIX短期,大証,12390.00,12710.00,12340.00,12660.00,16614,208180480
1554-T,上場MS世,東証,818.00,821.00,802.00,807.00,9510,7703190
1555-T,上場Aリート,東証,833.00,842.00,833.00,839.00,15730,13147150
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,9530.00,9560.00,9470.00,9480.00,1841,17537070
1559-T,タイSET50,東証,1739.00,1739.00,1692.00,1709.00,1436,2444550
