コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,264.00,262.00,262.00,80000,21038000
1305-T,ETFTPX,東証,1246.00,1251.00,1245.00,1250.00,552880,690128270
1306-T,TOPIX投,東証,1234.00,1238.00,1232.00,1237.00,2767870,3418756940
1308-T,上場TPX,東証,1220.00,1225.00,1219.00,1223.00,147000,179550400
1309-T,上証50連,東証,18350.00,18490.00,18350.00,18440.00,687,12624930
1310-T,ETF･コア30,東証,636.00,637.00,635.00,635.00,330,210090
1311-T,TOPIX30,東証,653.00,655.00,652.00,653.00,25530,16703050
1312-T,RN小型コア,東証,13350.00,13350.00,13350.00,13350.00,10,133500
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1042.00,1056.00,1042.00,1056.00,700,735000
1316-T,上場大型,東証,805.00,805.00,803.00,805.00,470,377750
1317-T,上場中型,東証,1291.00,1291.00,1290.00,1290.00,1010,1303430
1318-T,上場小型,東証,1380.00,1380.00,1376.00,1376.00,120,165520
1319-T,300投信,東証,216.00,216.00,216.00,216.00,3000,648000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14960.00,15080.00,14940.00,15070.00,207595,3116830240
1321-T,225投信,東証,14950.00,15080.00,14930.00,15050.00,754782,11327325100
1322-T,上場パンタ,東証,2912.00,2915.00,2901.00,2908.00,1410,4098930
1323-T,南ア40,東証,353.00,353.00,353.00,353.00,200,70600
1324-T,RTS連動,東証,129.00,129.00,127.00,127.00,2100,269300
1325-T,ボベスパ,東証,183.00,184.00,183.00,184.00,8400,1541300
1326-T,SPDRゴール,東証,12300.00,12320.00,12290.00,12310.00,3630,44654950
1327-T,EASY商品,東証,4350.00,4350.00,4345.00,4350.00,9,39140
1328-T,金連動,東証,3600.00,3615.00,3600.00,3615.00,3560,12825800
1329-T,iS225,東証,14990.00,15090.00,14980.00,15060.00,7910,118695000
1330-T,上場225,東証,15010.00,15150.00,15000.00,15130.00,491920,7414124400
1332-T,日水,東証1部,208.00,210.00,207.00,209.00,550500,114913300
1334-T,マルハニチロHD,東証1部,185.00,186.00,184.00,185.00,400000,73911000
1343-T,REIT-ETF,東証,1509.00,1518.00,1509.00,1514.00,49480,74857750
1344-T,MXSコア30,東証,632.00,633.00,631.00,632.00,2610,1648280
1345-T,上場Jリート,東証,1442.00,1449.00,1442.00,1446.00,19300,27887600
1346-T,MXS225,東証,15020.00,15150.00,15010.00,15130.00,60016,905402980
1347-T,上場グリチ,東証,4100.00,4100.00,4100.00,4100.00,20,82000
1348-T,MXSトピクス,東証,1236.00,1241.00,1235.00,1240.00,106990,132486940
1349-T,アジア債券,東証,12170.00,12180.00,12030.00,12180.00,38,460480
1352-T,ホウスイ,東証1部,131.00,131.00,129.00,129.00,74000,9627000
1376-T,カネコ種,JQスタンダード,874.00,880.00,874.00,879.00,5000,4376100
1377-T,サカタのタネ,東証1部,1334.00,1337.00,1330.00,1332.00,17200,22916800
1378-T,雪国マイタケ,東証2部,212.00,214.00,212.00,212.00,34700,7371200
1379-T,ホクト,東証1部,1893.00,1902.00,1893.00,1902.00,14600,27705500
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,745.00,745.00,745.00,745.00,100,74500
1382-T,ホーブ,JQスタンダード,104800.00,105500.00,104800.00,105500.00,3,315800
1383-T,ベルグアース,JQスタンダード,1452.00,1460.00,1452.00,1455.00,1700,2470200
1400-T,ルーデン,JQグロース,20200.00,21500.00,20200.00,21160.00,1396,28615630
