コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,168.00,168.00,166.00,167.00,93000,15536000
1305-T,ETFTPX,東証,1280.00,1284.00,1275.00,1282.00,196200,250927200
1306-T,TOPIX投,東証,1274.00,1276.00,1266.00,1275.00,1476500,1877263400
1308-T,上場TPX,東証,1270.00,1272.00,1265.00,1272.00,361000,457569000
1309-O,上証50連,大証,40100.00,40400.00,39650.00,40000.00,1829,73049350
1310-T,ETF･コア30,東証,794.00,794.00,794.00,794.00,100,79400
1311-T,TOPIX30,東証,794.00,794.00,789.00,789.00,1600,1266300
1312-O,RN小型コア,大証,11090.00,11100.00,11080.00,11080.00,410,4546900
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,845.00,858.00,841.00,858.00,2700,2282200
1316-T,上場大型,東証,916.00,916.00,906.00,906.00,1400,1274200
1317-T,上場中型,東証,1214.00,1214.00,1214.00,1214.00,100,121400
1318-T,上場小型,東証,1100.00,1100.00,1100.00,1100.00,100,110000
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13250.00,13260.00,13170.00,13260.00,30590,404487100
1321-O,225投信,大証,13210.00,13230.00,13130.00,13230.00,287430,3791692600
1322-T,上場パンタ,東証,4980.00,4980.00,4900.00,4970.00,3750,18559300
1328-O,金連動,大証,2885.00,2905.00,2885.00,2900.00,26240,75971400
1329-T,iS225,東証,13010.00,13120.00,13010.00,13110.00,270,3531000
1330-T,上場225,東証,13280.00,13300.00,13210.00,13300.00,102820,1363777700
1332-T,日水,東証1部,419.00,422.00,418.00,422.00,1560000,656144500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,159.00,161.00,158.00,160.00,1418000,225494000
1352-T,ホウスイ,東証1部,144.00,147.00,143.00,147.00,11000,1585000
1376-J,カネコ種,JQ,585.00,600.00,585.00,600.00,700,411000
1377-T,サカタのタネ,東証1部,1441.00,1457.00,1435.00,1457.00,25100,36292500
1378-T,雪国マイタケ,東証2部,359.00,369.00,359.00,369.00,8500,3120500
1379-T,ホクト,東証1部,1894.00,1913.00,1884.00,1904.00,70100,132974400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
