コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2700.00,2748.00,2700.00,2744.00,49300,134795500
1305-T,ETFTPX,東証,1587.00,1601.00,1583.00,1599.00,162160,257980690
1306-T,TOPIX投,東証,1564.00,1578.00,1560.00,1577.00,3590940,5634208600
1308-T,上場TPX,東証,1548.00,1564.00,1545.00,1564.00,592500,923978000
1309-T,上証50連,東証,29520.00,29730.00,29520.00,29700.00,1245,36826930
1310-T,ETF･コア30,東証,716.00,725.00,716.00,725.00,5770,4167780
1311-T,TOPIX30,東証,731.00,731.00,726.00,731.00,2100,1530220
1312-T,RN小型コア,東証,18110.00,18110.00,18110.00,18110.00,6,108660
1313-T,KODEX200,東証,2545.00,2582.00,2545.00,2582.00,440,1134920
1314-T,上場新興,東証,1066.00,1095.00,1065.00,1095.00,1000,1070600
1319-T,300投信,東証,220.00,221.00,220.00,221.00,5000,1102000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19560.00,19740.00,19530.00,19730.00,62746,1231452790
1321-T,225投信,東証,19550.00,19730.00,19520.00,19720.00,574203,11271269290
1322-T,上場パンタ,東証,4440.00,4520.00,4440.00,4505.00,740,3321000
1323-T,南ア40,東証,312.00,314.00,312.00,314.00,3800,1188800
1324-T,RTS連動,東証,128.00,129.00,128.00,128.00,349300,44825200
1325-T,ボベスパ,東証,165.00,165.00,164.00,164.00,74300,12216600
1326-T,SPDRゴール,東証,12740.00,12770.00,12740.00,12760.00,2983,38036660
1327-T,EASY商品,東証,3245.00,3300.00,3245.00,3260.00,104,342035
1328-T,金連動,東証,3585.00,3600.00,3585.00,3590.00,3340,12000200
1329-T,iS225,東証,19620.00,19800.00,19620.00,19790.00,4360,85985720
1330-T,上場225,東証,19630.00,19790.00,19580.00,19790.00,148400,2922944500
1332-T,日水,東証1部,525.00,547.00,522.00,543.00,4356400,2341644400
1333-T,マルハニチロ,東証1部,2948.00,3060.00,2941.00,3055.00,643700,1944928600
1343-T,REIT-ETF,東証,1903.00,1911.00,1899.00,1903.00,69870,133002900
1344-T,MXSコア30,東証,690.00,691.00,689.00,689.00,2360,1627000
1345-T,上場Jリート,東証,1805.00,1808.00,1800.00,1800.00,13200,23807500
1346-T,MXS225,東証,19660.00,19840.00,19640.00,19840.00,33726,665932280
1347-T,上場グリチ,東証,3745.00,3745.00,3745.00,3745.00,60,224700
1348-T,MXSトピクス,東証,1570.00,1583.00,1565.00,1583.00,170480,267683470
1349-T,アジア債券,東証,12680.00,12740.00,12660.00,12740.00,48,610090
1352-T,ホウスイ,東証1部,123.00,126.00,123.00,124.00,86000,10681000
1356-T,TPXベア2,東証,3705.00,3720.00,3635.00,3635.00,159590,587777650
1357-T,日経ダブ,東証,2009.00,2015.00,1971.00,1971.00,9597025,19145320245
1358-T,上場2倍,東証,13670.00,13920.00,13630.00,13920.00,12753,175894980
1360-T,日経ベア2,東証,4825.00,4835.00,4730.00,4735.00,1171480,5610864400
1361-T,iS米HY債,東証,11900.00,11960.00,11820.00,11900.00,166,1975300
