コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2748.00,2748.00,2720.00,2727.00,30100,82255300
1305-T,ETFTPX,東証,1600.00,1602.00,1596.00,1598.00,222910,356623640
1306-T,TOPIX投,東証,1577.00,1580.00,1574.00,1577.00,4064670,6410313680
1308-T,上場TPX,東証,1565.00,1565.00,1559.00,1561.00,224100,350183600
1309-T,上証50連,東証,29780.00,29830.00,29600.00,29680.00,395,11744800
1310-T,ETF･コア30,東証,725.00,727.00,723.00,725.00,970,703530
1311-T,TOPIX30,東証,733.00,733.00,730.00,732.00,3150,2306720
1312-T,RN小型コア,東証,18110.00,18110.00,18110.00,18110.00,1,18110
1313-T,KODEX200,東証,2582.00,2582.00,2560.00,2560.00,40,102620
1314-T,上場新興,東証,1096.00,1100.00,1095.00,1100.00,3200,3508500
1319-T,300投信,東証,220.00,222.00,220.00,222.00,6000,1328000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19750.00,19760.00,19650.00,19720.00,38468,759011340
1321-T,225投信,東証,19750.00,19760.00,19650.00,19710.00,357071,7040366480
1322-T,上場パンタ,東証,4540.00,4540.00,4540.00,4540.00,10,45400
1323-T,南ア40,東証,312.00,316.00,311.00,316.00,2400,752900
1324-T,RTS連動,東証,130.00,139.00,130.00,133.00,1167100,155428700
1325-T,ボベスパ,東証,165.00,166.00,165.00,165.00,50700,8370900
1326-T,SPDRゴール,東証,12730.00,12750.00,12710.00,12730.00,1368,17411590
1327-T,EASY商品,東証,3205.00,3915.00,3205.00,3360.00,1703,6556100
1328-T,金連動,東証,3595.00,3605.00,3595.00,3600.00,2280,8201650
1329-T,iS225,東証,19800.00,19830.00,19730.00,19780.00,2008,39751050
1330-T,上場225,東証,19800.00,19810.00,19710.00,19770.00,122640,2426017900
1332-T,日水,東証1部,545.00,548.00,537.00,537.00,2720800,1473818500
1333-T,マルハニチロ,東証1部,3070.00,3080.00,3030.00,3055.00,327300,1000694000
1343-T,REIT-ETF,東証,1901.00,1914.00,1893.00,1898.00,86450,164668410
1344-T,MXSコア30,東証,693.00,693.00,689.00,690.00,4200,2901510
1345-T,上場Jリート,東証,1801.00,1817.00,1800.00,1804.00,46400,83877600
1346-T,MXS225,東証,19850.00,19870.00,19770.00,19840.00,32422,642782260
1347-T,上場グリチ,東証,3780.00,3780.00,3775.00,3775.00,90,340000
1348-T,MXSトピクス,東証,1584.00,1585.00,1579.00,1580.00,94950,150288550
1349-T,アジア債券,東証,12750.00,12800.00,12490.00,12650.00,353,4467300
1352-T,ホウスイ,東証1部,123.00,123.00,122.00,123.00,42000,5149000
1356-T,TPXベア2,東証,3640.00,3655.00,3625.00,3645.00,98660,359223950
1357-T,日経ダブ,東証,1971.00,1988.00,1967.00,1973.00,6124672,12099166132
1358-T,上場2倍,東証,13950.00,13950.00,13820.00,13910.00,8448,117424570
1360-T,日経ベア2,東証,4725.00,4770.00,4715.00,4740.00,743150,3522638100
1361-T,iS米HY債,東証,11900.00,11900.00,11850.00,11870.00,147,1747010
1362-T,iS新興債,東証,7090.00,7090.00,7070.00,7090.00,1114,7896170
1363-T,iS米国債,東証,22340.00,22340.00,22120.00,22190.00,108,2407030
1364-T,iSJPX400,東証,13930.00,13930.00,13910.00,13910.00,473,6587690
1365-T,225ダブル,東証,11240.00,11250.00,11130.00,11210.00,232793,2607416930
1366-T,225Dベア,東証,5140.00,5190.00,5130.00,5160.00,60046,309560300
1367-T,TPXダブル,東証,11310.00,11330.00,11220.00,11260.00,17318,195476020
1368-T,TPXDベア,東証,5280.00,5310.00,5270.00,5310.00,8249,43654240
1369-T,DIAM225,東証,19410.00,19420.00,19380.00,19390.00,114,2212730
1376-T,カネコ種,東証1部,1505.00,1515.00,1491.00,1515.00,13000,19585900
1377-T,サカタのタネ,東証1部,3310.00,3310.00,3230.00,3240.00,224500,731937500
1379-T,ホクト,東証1部,2130.00,2155.00,2095.00,2104.00,103100,218164600
1380-T,秋川牧園,JQスタンダード,540.00,553.00,540.00,553.00,6000,3292000
1381-T,アクシーズ,JQスタンダード,1854.00,1879.00,1851.00,1879.00,1600,2985600
1382-T,ホーブ,JQスタンダード,1090.00,1090.00,1090.00,1090.00,100,109000
1383-T,ベルグアース,JQスタンダード,948.00,948.00,934.00,940.00,1400,1319400
1384-T,ホクリヨウ,東証1部,755.00,764.00,754.00,761.00,25500,19371500
1385-T,UBSユーロ50,東証,3930.00,3960.00,3900.00,3940.00,1247,4907300
1386-T,UBS欧州,東証,7220.00,7300.00,7150.00,7250.00,168,1214750
1387-T,欧通貨圏,東証,13510.00,13580.00,13510.00,13580.00,11,148960
1388-T,欧州小型,東証,9940.00,10040.00,9820.00,10040.00,5,49810
1389-T,UBS英大,東証,9520.00,9520.00,9470.00,9470.00,44,418320
