コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3885.00,4020.00,3885.00,4000.00,50800,201242000
1305-T,ETFTPX,東証,1875.00,1879.00,1871.00,1879.00,146800,275140330
1306-T,TOPIX投,東証,1847.00,1853.00,1842.00,1851.00,1684500,3113155680
1308-T,上場TPX,東証,1831.00,1835.00,1825.00,1835.00,169700,310649500
1309-T,上証50連,東証,32650.00,33100.00,32650.00,33100.00,72,2360950
1310-T,ETF･コア30,東証,797.00,801.00,797.00,801.00,100,79830
1311-T,TOPIX30,東証,810.00,812.00,810.00,812.00,130,105360
1312-T,RN小型コア,東証,22880.00,22880.00,22400.00,22400.00,16,363480
1313-T,KODEX200,東証,3330.00,3330.00,3330.00,3330.00,10,33300
1314-T,上場新興,東証,1481.00,1509.00,1481.00,1509.00,400,600800
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,23250.00,23370.00,23160.00,23370.00,53887,1255307770
1321-T,225投信,東証,23210.00,23380.00,23150.00,23370.00,247304,5763241030
1322-T,上場パンタ,東証,5400.00,5400.00,5360.00,5360.00,530,2861300
1323-T,南ア40,東証,364.00,364.00,364.00,364.00,500,182000
1324-T,RTS連動,東証,124.00,125.00,124.00,125.00,500,62200
1325-T,ボベスパ,東証,199.00,200.00,199.00,200.00,10800,2151500
1326-T,SPDRゴール,東証,13410.00,13450.00,13400.00,13440.00,1417,19007640
1327-T,EASY商品,東証,3210.00,3210.00,3210.00,3210.00,1,3210
1328-T,金連動,東証,3765.00,3770.00,3760.00,3760.00,690,2596500
1329-T,iS225,東証,23310.00,23450.00,23260.00,23450.00,7685,179431220
1330-T,上場225,東証,23330.00,23470.00,23270.00,23450.00,87430,2044843600
1332-T,日水,東証1部,588.00,593.00,584.00,584.00,2727500,1603083400
1333-T,マルハニチロ,東証1部,3375.00,3425.00,3345.00,3415.00,319600,1081766000
1343-T,REIT-ETF,東証,1767.00,1772.00,1767.00,1770.00,20940,37035310
1344-T,MXSコア30,東証,759.00,764.00,759.00,760.00,910,692650
1345-T,上場Jリート,東証,1679.00,1680.00,1672.00,1679.00,14300,23984500
1346-T,MXS225,東証,23300.00,23460.00,23200.00,23440.00,27352,638884370
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1851.00,1856.00,1844.00,1856.00,92510,171198750
1349-T,アジア債券,東証,13030.00,13070.00,13010.00,13010.00,25,325860
1352-T,ホウスイ,東証1部,1180.00,1199.00,1180.00,1190.00,2000,2364300
1356-T,TPXベア2,東証,2456.00,2465.00,2433.00,2435.00,105250,257519600
1357-T,日経ダブ,東証,1299.00,1311.00,1286.00,1289.00,12822995,16606326360
1358-T,上場2倍,東証,19500.00,19700.00,19270.00,19670.00,13049,255232040
1360-T,日経ベア2,東証,3125.00,3145.00,3085.00,3090.00,2315110,7186666100
1361-T,iS米HY債,東証,11590.00,11670.00,11590.00,11630.00,1257,14632130
1362-T,iS新興債,東証,7290.00,7340.00,7280.00,7330.00,488,3573030
1363-T,iS米国債,東証,21870.00,22000.00,21870.00,22000.00,695,15267570
1364-T,iSJPX400,東証,16140.00,16140.00,16130.00,16130.00,1259,20315230
1365-T,225ダブル,東証,15670.00,15880.00,15590.00,15850.00,60373,950006420
1366-T,225Dベア,東証,3390.00,3420.00,3355.00,3360.00,370213,1249963090
1367-T,TPXダブル,東証,15610.00,15680.00,15000.00,15670.00,30739,478612560
1368-T,TPXDベア,東証,3575.00,3575.00,3535.00,3535.00,2829,10043890
1369-T,One225,東証,22740.00,22850.00,22740.00,22850.00,1533,34863820
1376-T,カネコ種,東証1部,1767.00,1783.00,1757.00,1770.00,12900,22810900
1377-T,サカタのタネ,東証1部,3845.00,3880.00,3810.00,3870.00,87400,336031500
1379-T,ホクト,東証1部,2009.00,2039.00,2008.00,2034.00,42800,86447800
1380-T,秋川牧園,JQスタンダード,640.00,640.00,637.00,637.00,600,383500
1381-T,アクシーズ,JQスタンダード,3910.00,3915.00,3885.00,3885.00,1200,4685500
1382-T,ホーブ,JQスタンダード,986.00,986.00,986.00,986.00,100,98600
1383-T,ベルグアース,JQスタンダード,1458.00,1498.00,1456.00,1489.00,9800,14372900
1384-T,ホクリヨウ,東証1部,1148.00,1176.00,1148.00,1174.00,19900,23073900
1385-T,UBSユーロ50,東証,4715.00,4755.00,4715.00,4755.00,8,37955
1386-T,UBS欧州,東証,8540.00,8600.00,8540.00,8600.00,10,85460
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,10460.00,10460.00,10460.00,10460.00,9,94140
1390-T,UBSアジア,東証,5020.00,5040.00,5020.00,5030.00,23,115510
1391-T,UBSスイス,東証,1986.00,1988.00,1986.00,1988.00,2,3974
1392-T,UBS英国,東証,2840.00,2859.00,2839.00,2859.00,62,176177
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1678.00,1689.00,1678.00,1681.00,850,1431350
1399-T,上場ボラ,東証,,,,,0,0
1400-T,ルーデン,JQグロース,301.00,301.00,291.00,293.00,29900,8927300
1401-T,エムビーエス,東証マザーズ,694.00,700.00,682.00,692.00,24000,16643900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,729.00,730.00,727.00,728.00,27100,19736000
1408-T,サムシングHD,JQグロース,570.00,572.00,566.00,570.00,5800,3299700
1413-T,桧家HD,東証2部,2365.00,2387.00,2365.00,2377.00,18300,43299700
