コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3535.00,3570.00,3515.00,3545.00,47700,169038000
1305-T,ETFTPX,東証,1845.00,1845.00,1816.00,1821.00,659700,1205615070
1306-T,TOPIX投,東証,1818.00,1819.00,1790.00,1795.00,4447490,8018534860
1308-T,上場TPX,東証,1802.00,1802.00,1773.00,1778.00,1172700,2093572700
1309-T,上証50連,東証,33900.00,33900.00,33450.00,33550.00,310,10416950
1310-T,ETF･コア30,東証,798.00,802.00,788.00,794.00,2060,1643010
1311-T,TOPIX30,東証,808.00,808.00,798.00,801.00,8300,6656910
1312-T,RN小型コア,東証,21800.00,21820.00,21690.00,21690.00,12,261300
1313-T,KODEX200,東証,3365.00,3390.00,3365.00,3390.00,2000,6755000
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,326.00,326.00,325.00,325.00,2000,651000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,22860.00,22900.00,22600.00,22620.00,163401,3712651840
1321-T,225投信,東証,22860.00,22900.00,22600.00,22640.00,719106,16351179170
1322-T,上場パンタ,東証,5660.00,5660.00,5620.00,5620.00,80,451000
1323-T,南ア40,東証,364.00,364.00,361.00,361.00,1200,434500
1324-T,RTS連動,東証,124.00,125.00,124.00,124.00,121400,15054000
1325-T,ボベスパ,東証,195.00,195.00,193.00,193.00,117300,22804000
1326-T,SPDRゴール,東証,13800.00,13810.00,13760.00,13760.00,2200,30318230
1327-T,EASY商品,東証,3240.00,3275.00,3240.00,3265.00,62,201720
1328-T,金連動,東証,3795.00,3805.00,3785.00,3790.00,2100,7970750
1329-T,iS225,東証,22910.00,22980.00,22680.00,22680.00,5394,123085990
1330-T,上場225,東証,22950.00,23000.00,22690.00,22740.00,127220,2904952500
1332-T,日水,東証1部,588.00,589.00,576.00,579.00,5921800,3446459400
1333-T,マルハニチロ,東証1部,3110.00,3130.00,3070.00,3085.00,371200,1149416500
1343-T,REIT-ETF,東証,1721.00,1722.00,1706.00,1709.00,205670,352648200
1344-T,MXSコア30,東証,759.00,759.00,724.00,740.00,27920,20517060
1345-T,上場Jリート,東証,1632.00,1632.00,1617.00,1620.00,35300,57245400
1346-T,MXS225,東証,22940.00,22980.00,22680.00,22710.00,74505,1699551830
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1822.00,1822.00,1792.00,1798.00,412770,744961880
1349-T,アジア債券,東証,12990.00,12990.00,12960.00,12960.00,15,194760
1352-T,ホウスイ,東証1部,1270.00,1270.00,1230.00,1231.00,5400,6725700
1356-T,TPXベア2,東証,2536.00,2619.00,2536.00,2606.00,375150,966501440
1357-T,日経ダブ,東証,1353.00,1384.00,1346.00,1378.00,36007592,49196116114
1358-T,上場2倍,東証,18840.00,18950.00,18440.00,18480.00,19596,366276970
1360-T,日経ベア2,東証,3245.00,3320.00,3230.00,3315.00,1988830,6520520000
1361-T,iS米HY債,東証,11600.00,11830.00,11600.00,11810.00,4623,54102790
1362-T,iS新興債,東証,7230.00,7260.00,7210.00,7260.00,900,6506990
1363-T,iS米国債,東証,22240.00,22280.00,22100.00,22280.00,315,6999650
1364-T,iSJPX400,東証,15900.00,15910.00,15700.00,15700.00,4818,76074160
1365-T,225ダブル,東証,15200.00,15270.00,14850.00,14910.00,148361,2232071100
1366-T,225Dベア,東証,3525.00,3610.00,3515.00,3600.00,246074,877689780
1367-T,TPXダブル,東証,15140.00,15140.00,14650.00,14710.00,29145,435626710
1368-T,TPXDベア,東証,3690.00,3800.00,3690.00,3790.00,32317,121521740
1369-T,One225,東証,22400.00,22400.00,22150.00,22170.00,120,2672640
1376-T,カネコ種,東証1部,1699.00,1699.00,1651.00,1660.00,14200,23778800
1377-T,サカタのタネ,東証1部,3590.00,3605.00,3550.00,3560.00,137000,489649500
1379-T,ホクト,東証1部,1974.00,1979.00,1931.00,1933.00,234700,457661500
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,3675.00,3755.00,3660.00,3685.00,2600,9583000
1382-T,ホーブ,JQスタンダード,991.00,991.00,991.00,991.00,100,99100
1383-T,ベルグアース,JQスタンダード,1435.00,1435.00,1407.00,1407.00,1700,2414600
1384-T,ホクリヨウ,東証1部,1064.00,1069.00,1040.00,1047.00,28600,30111300
1385-T,UBSユーロ50,東証,4740.00,4740.00,4700.00,4725.00,127,598205
1386-T,UBS欧州,東証,8460.00,8550.00,8440.00,8440.00,173,1462540
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,13220.00,13260.00,13220.00,13260.00,260,3437600
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,5080.00,5080.00,5000.00,5000.00,88,440460
1391-T,UBSスイス,東証,1961.00,1966.00,1955.00,1959.00,51,99859
1392-T,UBS英国,東証,2830.00,2839.00,2820.00,2820.00,15,42355
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,22260.00,22670.00,22200.00,22670.00,14,315680
1398-T,SMAMJリート,東証,1640.00,1640.00,1625.00,1627.00,960,1562040
1399-T,上場ボラ,東証,1750.00,1750.00,1750.00,1750.00,20,35000
1400-T,ルーデン,JQグロース,262.00,271.00,258.00,258.00,39400,10322700
1401-T,エムビーエス,東証マザーズ,676.00,677.00,638.00,639.00,63200,41426600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,741.00,742.00,735.00,740.00,127000,93832200
1408-T,サムシングHD,JQグロース,516.00,516.00,489.00,498.00,24500,12351400
1413-T,桧家HD,東証2部,2217.00,2217.00,2155.00,2176.00,22400,48861500
1414-T,ショーボンド,東証1部,6990.00,7020.00,6830.00,6850.00,124100,856190000
1417-T,ミライトHD,東証1部,1424.00,1426.00,1392.00,1403.00,358500,503032600
1418-T,インターライフ,JQスタンダード,329.00,343.00,323.00,331.00,770600,256276100
1419-T,タマホーム,東証1部,739.00,741.00,722.00,723.00,145200,105973100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,780.00,780.00,742.00,752.00,133800,101440600
1429-T,日本アクア,東証マザーズ,505.00,509.00,492.00,493.00,47900,23908300
1430-T,ファーストコポ,東証1部,1227.00,1227.00,1173.00,1187.00,135800,162688000
1431-F,エスケーホーム,福証Q-Board,1900.00,1900.00,1840.00,1840.00,1300,2435000
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証1部,2030.00,2054.00,2006.00,2035.00,54700,111192700
1434-T,JESCOHD,東証2部,435.00,435.00,420.00,420.00,41500,17651700
1435-T,インベスターC,東証1部,6310.00,6420.00,6240.00,6400.00,148500,937846000
1436-T,フィット,東証マザーズ,1311.00,1311.00,1228.00,1244.00,44000,55580800
1437-T,ピースリビン,東証TPM,,,,,0,0
1439-T,安江工務,JQスタンダード,1254.00,1254.00,1211.00,1213.00,31600,38857400
1440-T,やまぜん,東証TPM,,,,,0,0
1456-T,225ベア,東証,7370.00,7450.00,7370.00,7410.00,4064,30080620
1457-T,TPXベア,東証,7540.00,7670.00,7540.00,7610.00,2188,16694930
1458-T,楽天Dブル,東証,11280.00,11330.00,11020.00,11050.00,244495,2731026670
1459-T,楽天Dベア,東証,5200.00,5320.00,5180.00,5300.00,304428,1601126770
1460-T,MXSJクオ,東証,20010.00,20010.00,20010.00,20010.00,1,20010
1464-T,D400ダブ,東証,11700.00,11700.00,11400.00,11400.00,2013,23190500
1465-T,DW400ベア,東証,7470.00,7580.00,7470.00,7560.00,643,4847620
1466-T,J400Dベア,東証,5060.00,5230.00,5060.00,5180.00,5801,29967900
1467-T,J400ブル,東証,11600.00,11600.00,11300.00,11350.00,4420,50307500
1468-T,J400ベア,東証,7430.00,7570.00,7430.00,7570.00,40,298600
1469-T,400ベア2,東証,5030.00,5160.00,5030.00,5140.00,12870,65575400
1470-T,J400レバ,東証,23550.00,23550.00,22900.00,22950.00,5645,131195410
1471-T,J400インバ,東証,4840.00,4930.00,4840.00,4925.00,94,457405
1472-T,J400ダブ,東証,1986.00,2045.00,1986.00,2040.00,6331,12760967
1473-T,Oneトピクス,東証,1786.00,1786.00,1786.00,1786.00,10,17860
1474-T,OneJP400,東証,,,,,0,0
1475-T,iSTOPIX,東証,1785.00,1785.00,1757.00,1761.00,70907,125971098
1476-T,iSJリート,東証,1649.00,1649.00,1632.00,1638.00,5351,8775286
1477-T,iS分散,東証,1899.00,1902.00,1873.00,1873.00,700,1318179
1478-T,iS高配当,東証,2232.00,2232.00,2207.00,2228.00,1441,3202307
1479-T,DW人材,東証,20730.00,20730.00,20730.00,20730.00,2,41460
1480-T,企業価値,東証,16790.00,16790.00,16790.00,16790.00,1,16790
1481-T,上場貢献,東証,1589.00,1777.00,1589.00,1618.00,671,1110659
1482-T,米債ヘッジ,東証,2352.00,2352.00,2345.00,2351.00,541,1271784
1483-T,iS設備,東証,1515.00,1515.00,1515.00,1515.00,16,24240
1484-T,One設備,東証,,,,,0,0
1485-T,MXS設備,東証,26790.00,26790.00,26600.00,26600.00,3,80170
1486-T,上場米債,東証,21030.00,21030.00,20990.00,21000.00,166,3486400
1487-T,上米債HE,東証,,,,,0,0
1488-T,大和Jリート,東証,1667.00,1667.00,1655.00,1663.00,4130,6858110
1489-T,高配当50,東証,39800.00,39800.00,38500.00,39050.00,210,8179800
1490-T,上場ベータ,東証,,,,,0,0
1491-T,中外鉱,東証2部,27.00,28.00,26.00,26.00,2630400,69839600
1492-T,MXS中小,東証,15080.00,15080.00,14740.00,14780.00,555,8220110
1493-T,One中小,東証,,,,,0,0
1494-T,One高配,東証,19060.00,19060.00,19060.00,19060.00,1,19060
1495-T,上場アジア,東証,11290.00,11290.00,10890.00,10890.00,470,5174400
1496-T,IG社債H,東証,2481.00,2486.00,2481.00,2485.00,725,1799220
1497-T,HY社債H,東証,2476.00,2476.00,2474.00,2475.00,1875,4641279
1514-T,住石HD,東証1部,150.00,150.00,143.00,144.00,4857900,708055900
1515-T,日鉄鉱,東証1部,8020.00,8050.00,7560.00,7590.00,42300,325708000
1518-T,三井松,東証1部,1434.00,1434.00,1370.00,1377.00,157800,218239600
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4545.00,4545.00,4520.00,4535.00,30656,138851860
1541-T,純プラ信,東証,3225.00,3225.00,3215.00,3215.00,9839,31665255
1542-T,純銀信託,東証,5680.00,5720.00,5680.00,5690.00,5075,28932150
1543-T,純パラ信,東証,34200.00,34200.00,33950.00,34050.00,230,7828400
1545-T,NASDAQ投,東証,7240.00,7240.00,7200.00,7210.00,2050,14801500
1546-T,NYダウ30,東証,26100.00,26120.00,25940.00,26030.00,947,24652530
1547-T,上場米国,東証,3155.00,3155.00,3130.00,3140.00,5900,18530350
1548-T,上場チャイナ,東証,1402.00,1402.00,1360.00,1382.00,1590,2196040
1549-T,上場インド,東証,1480.00,1491.00,1464.00,1473.00,3380,4978760
1550-T,MXS外株,東証,2306.00,2308.00,2290.00,2299.00,10460,24071630
1551-T,JASDAQ20,東証,5530.00,5530.00,5280.00,5290.00,2850,15384700
1552-T,VIX短期,東証,12650.00,12830.00,12620.00,12770.00,53406,681965170
1554-T,上場MS世,東証,2049.00,2049.00,2030.00,2031.00,4600,9382270
1555-T,上場Aリート,東証,1659.00,1659.00,1605.00,1627.00,9080,14824780
1557-T,SPDR500,東証,29250.00,29250.00,29060.00,29160.00,2468,72046610
1559-T,タイSET50,東証,3310.00,3335.00,3305.00,3305.00,158,523370
1560-T,ブルサKLCI,東証,4500.00,4500.00,4465.00,4465.00,65,292025
1561-T,VIX中期,東証,14010.00,14490.00,14010.00,14480.00,92,1306170
1563-T,マザーズコア,東証,4005.00,4005.00,3905.00,3915.00,8469,33311835
1566-T,上場EM債,東証,52500.00,52500.00,52000.00,52200.00,1958,102169500
1567-T,MXSリスク5,東証,1299.00,1299.00,1252.00,1286.00,120,153490
1568-T,TPX2倍,東証,19500.00,19500.00,18870.00,18960.00,219000,4203664100
1569-T,TPX-1倍,東証,3170.00,3225.00,3170.00,3210.00,6120,19621000
1570-T,日経レバ,東証,19910.00,20010.00,19450.00,19510.00,12351446,243518560950
1571-T,日経インバ,東証,1698.00,1717.00,1695.00,1714.00,332758,567615196
1572-T,H株ブル,東証,14340.00,14340.00,13860.00,13940.00,1550,21861000
1573-T,H株ベア,東証,8200.00,8310.00,8200.00,8300.00,240,1983800
1574-T,MXSリスク10,東証,1691.00,1722.00,1691.00,1722.00,20,34130
1575-T,中国A300,東証,710.00,722.00,704.00,718.00,290,207310
1576-T,南方A50,東証,676.00,676.00,676.00,676.00,10,6760
1577-T,高配当70,東証,25470.00,25470.00,25000.00,25230.00,1086,27432700
1578-T,上場225M,東証,1784.00,1786.00,1751.00,1764.00,971,1718983
1579-T,日経2倍,東証,20910.00,21010.00,20420.00,20470.00,814200,16836601700
1580-T,日経-1倍,東証,4555.00,4605.00,4550.00,4605.00,383170,1758705300
1581-T,iS先進国,東証,7130.00,7130.00,7120.00,7120.00,214,1525050
1582-T,iSエマージン,東証,6290.00,6290.00,6250.00,6280.00,195,1225300
1583-T,iSフロンティア,東証,3480.00,3495.00,3455.00,3455.00,399,1381955
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,1409.00,1409.00,1355.00,1356.00,160,218600
1586-T,上場EX-F,東証,1451.00,1458.00,1450.00,1452.00,15,21801
1587-T,iS米超大,東証,12750.00,12760.00,12750.00,12760.00,2,25510
