コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,266.00,263.00,264.00,227000,60168000
1305-T,ETFTPX,東証,1809.00,1810.00,1797.00,1805.00,44600,80429400
1306-T,TOPIX投,東証,1796.00,1797.00,1784.00,1789.00,1475400,2644776300
1308-T,上場TPX,東証,1790.00,1792.00,1781.00,1786.00,585000,1044887000
1310-T,ETF･コア30,東証,1119.00,1119.00,1115.00,1115.00,2200,2457000
1311-T,TOPIX30,東証,1130.00,1132.00,1122.00,1125.00,9500,10720400
1319-T,300投信,東証,346.00,348.00,346.00,348.00,326000,113131000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18100.00,18130.00,18030.00,18050.00,16580,299847900
1321-O,225投信,大証,18080.00,18100.00,17970.00,17990.00,335380,6050207000
1329-T,IS225,東証,18280.00,18280.00,17910.00,18050.00,8070,146690600
1330-T,上場225,東証,18180.00,18180.00,18060.00,18090.00,72970,1322940400
1331-T,ニチロ,東証1部,205.00,206.00,204.00,206.00,407000,83318000
1332-T,日水,東証1部,753.00,761.00,738.00,751.00,1147300,860158100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,239.00,240.00,238.00,238.00,717000,171324000
1352-T,ホウスイ,東証1部,191.00,191.00,190.00,190.00,15000,2854000
1376-J,カネコ種,JQ,741.00,747.00,741.00,744.00,2900,2159500
1377-T,サカタのタネ,東証1部,1435.00,1439.00,1430.00,1438.00,25800,37032200
1378-T,雪国マイタケ,東証2部,465.00,467.00,465.00,467.00,5600,2607900
1379-T,ホクト,東証1部,2125.00,2145.00,2125.00,2140.00,26000,55488500
1380-J,秋川牧園,JQ,615.00,615.00,615.00,615.00,1000,615000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,246000.00,246000.00,246000.00,246000.00,2,492000
1400-H,アライヴ,HCグロース,40950.00,43550.00,40000.00,42600.00,877,36751100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,873.00,873.00,865.00,865.00,900,784900
1407-J,ウエストHD,JQ,575.00,585.00,575.00,585.00,1900,1108100
